6865318130525261061,15.179773,15.179773,1184
6863945112838343941,10.332,10.332,1174
6864262811598474501,6.600663,10.703,1167
6864950484852149509,5.250159,10.541,1162
6863931024397602054,11.879905,15.255,1150
6849018008233446662,7.47777,14.999,1143
6839882323178081542,8.126,8.126,1135
6864569188401302789,14.628,14.628,1120
6864061815110847750,6.659434,28.56,1113
6860585682331536645,7.229124,11.47,1106
6840420887305538821,8.419004,14.95,1098
6844710150918475014,10.358783,58.304,1087
6856004698420301061,5.823127,15.812,1082
6864166511645379845,13.079773,13.079773,1068
6860765235708480770,11.701761,15.024,1057
6863932631575284998,38.855622,57.656,1018
6865611079561547013,25.149888,25.149888,993
6864883489318112518,4.146729,15.194,989
6865349510407785733,3.634446,35.967,985
6864118478836649222,15.079773,15.079773,970
6865431929685069062,9.894301,59.117,960
6858051485918432513,9.340889,25.519,951
countdown,1.494991,10.065011,949
6864950696354123010,14.024444,15.115,935
6865373051362512133,54.264955,54.434161,881
6852031850525822213,6.062607,19.55,875
6859110688418204933,10.667596,59.094,864
6864353583823998214,15.115,15.115,849
6862442570291612933,0,NaN,849
6857211424180014342,14.465,14.465,835
6837522748605025541,7.527706,15.092,827
6843415631459618053,10.013107,10.013107,817
6864712174539951365,10.745104,13.885,806
6844541011377622277,5.538061,10.959,801
6855104980236422406,10.850947,11.957,790
6859411068947582213,2.045228,10.821,788
6861625973440335109,4.293906,11.276,784
6854382097713384709,10.96,10.96,773
6860585361513450757,11.139368,53.73,761
6859431518905912581,20.038,20.038,741
6864639595221486853,45.174493,58.49,696
6863818179341225222,7.500606,12.631,689
6857740144695397637,10.876357,56.377,678
6857275580379909381,3.677047,10.402,674
6840538666914385157,6.969837,13.374,667
6861321513014938886,10.449,10.449,657
6860094562384317702,9.682,9.682,647
6838639492379708678,0,NaN,647
6859279439499513093,12.05,12.05,635
6861228120733650182,8.151,8.151,627
6842851100790394118,10.004791,15.092,617
6837292828096285954,3.628857,10.658,613
6862144866848181509,3.766289,48.157,609
6861845548039752965,8.149,8.149,601
6851914052877192454,1.09437,20.016,600
6864796450073660678,11.823385,59.117,588
6862902369177390342,12.515,12.515,576
countdown,0.993226,10.065011,575
6846199880440941830,7.357145,38.173,568
6847190750699080965,11.540923,12.14644,556
6838698072097295621,12.941903,15.092,543
6865696192613879046,11.795,11.795,531
6855063927768845574,6.996261,12.19,524
6836860558994590981,13.815,13.815,510
6848835997136899334,7.887051,30.998,503
6861638883835251974,10.068721,10.494,492
6855391010806058245,10.355,10.355,482
6859207080134462726,4.629524,9.877,478
6864789300324732166,7.705585,8.126,470
6861415467924327686,1.161558,12.282,469
6859810251990945030,4.69291,12.654,464
6865131499398761734,7.167235,12.027,457
6846906837019725062,4.80318,27.236,452
6863548810451356934,6.333316,15.092,446
6861384170036382982,8.226386,11.8,437
6862726942580313350,13.84163,56.493,424
6842458127372176641,0,16.487,424
6864343052861852934,6.454984,11.309,417
6852476347357433093,9.387811,14.21,408
6865697512263585030,1.214734,9.589,407
6860126854876073221,8.599827,13.606,398
6843456587017866497,8.458844,8.458844,389
6859223669269466374,5.375026,11.029,384
6862838595594587398,5.963344,11.168,378
6861017173029162245,10.911526,10.936,367
6859854105439915270,6.263162,9.542,361
6862711407016791301,1.066183,25.216,360
6860174925139873030,11.325381,12.422,349
6843165895397870853,7.383,7.383,341
6855388754941611266,10.845277,11.679,330
6860595151258144005,12.213107,12.213107,318
6856619668719799558,5.704857,59.049,312
6837275422036610310,12.584,12.584,300
6865407354025020678,3.751817,9.055,296
6839852501768883462,10.843614,54.752,285
6861321125696146694,8.905558,9.682,276
6862408696945790214,11.4,11.4,265
6862743865804197125,8.172,8.172,257
6864969460852264198,14.787237,18.668,242
6863177618246667526,11.903401,11.903401,230
6861627952510094597,6.538517,43.583,224
6864716477107342598,6.341151,49.899,217
6858718972792147205,9.080098,15.092,208
6863847298254834949,0.984891,59.06,207
6863650724648078597,1.277495,15.487,206
6848672623732313350,9.914,9.914,196
6837206354168417541,5.645729,17.251,190
6861383174790876421,1.595734,12.004,189
6862346935190228229,12.77,12.77,176
6862093240611458309,12.016126,32.867,164
6838657148331805958,12.698556,16.044,151
6863909073268575494,17.226414,42.034,134
6845629138347281669,5.648724,26.8,128
5904810145583287557,12.706858,13.527801,116
countdown,0.961882,10.065011,115
countdown,1.51549,10.065011,113
6861359506576690437,14.894622,14.894622,98
6863211489260571910,9.042138,12.98,89
6861476147398511878,8.740087,15.115,80
6858675105396985094,6.35097,21.501,74
6863928734571842822,5.161928,11.864,69
6860607969147555077,5.069339,8.242,64
6862132152302062853,5.893374,15.234,58
6837729565700328710,10.171,10.171,48
6859163684510452997,5.969058,10.402,42
6863111119024737537,11.391441,33.089,30
6863545872576154886,6.896741,38.08,24
6862479103929388294,10.836148,59.094,13
6857211432593902853,0,9.589,13
6865148283317144838,2.297572,13.281,10
