6860701814489091333,10.407834,52.662,1189
5926975697558850821,35.246,35.246,1154
6862438805409025285,8.892,8.892,1145
6861055930067356934,29.667616,48.8,1115
6861319895121022213,36.334,36.334,1079
6862014415256947974,40.193,40.193,1039
6862088569574477062,9.129368,40.355,1030
6861917296152120581,8.335,8.335,1021
6864950587310509318,9.469225,58.838,1012
6861017173029162245,10.936,10.936,1001
6862141045728103686,10.262,10.262,991
6848052220324236550,3.880662,59.06,987
6861283906180762886,14.972436,17.507,972
6836783718552636678,8.892,8.892,963
6862300715591781634,6.279773,6.279773,957
6836801837312576774,15.115,15.115,941
6842089303158443269,8.544,8.544,933
5904810145583287557,9.906118,13.512,923
6864963149905333510,1.250252,14.767,922
6856004698420301061,12.871916,15.812,909
6842915744951307526,30.998,30.998,878
6865371907038940422,6.451384,8.871,871
6861463629758254341,11.369246,59.117,860
6856522436062629125,9.124,9.124,851
6843769655446736134,3.672643,19.55,847
6861753386556001541,10.679773,10.679773,837
6865006806087896326,10.727,10.727,826
6865010588108508422,8.59,8.59,817
6861359506576690437,14.894622,14.894622,802
5925850612991151365,51.161134,51.161134,751
6843139365019897094,59.094,59.094,692
6858822794923330821,50.997391,50.997391,641
6841347471512259845,9.914,9.914,631
6863098446757301510,15.115,15.115,616
6856619668719799558,1.841278,59.049,614
6864950696354123010,4.29686,15.115,610
6841473906084171014,0,NaN,610
6862073124251356421,31.479773,31.479773,579
6861321513014938886,10.449,10.449,568
6856458277388061958,18.131618,45.667,550
6863211489260571910,7.4808,12.98,542
6862236771804024069,11.168,11.168,531
6864961071254441221,12.243287,19.434,519
countdown,1.816948,10.065011,517
6841962060742462726,14.425833,15.115,503
6865309155561884933,2.674735,58.885,500
6839852501768883462,48.753855,54.752,451
6850947621343841542,0,NaN,451
6862135583637130502,3.366233,14.606,448
6862480236328652037,2.130383,57.167,446
6859132943630109957,5.661675,38.66,440
6850586770040491269,17.695714,19.086,423
6865693056197201157,12.956,12.956,410
6865131499398761734,12.027,12.027,398
6843834527186488581,18.25,18.25,379
6864061815110847750,1.68922,28.56,378
6855391010806058245,10.355,10.355,367
6845620345479761157,5.922675,18.412,361
6843456587017866497,5.567871,8.453,356
6862902369177390342,6.53299,12.515,349
6863650724648078597,1.293864,15.487,348
6863885224028196101,11.702,11.702,336
6845629138347281669,1.595204,26.8,335
6859094678508178694,1.198297,59.047,333
6851914052877192454,4.004947,20.016,329
6864166511645379845,13.079773,13.079773,316
6854220518674009350,14.813,14.813,302
5925559746128907526,11.13022,17.018,290
6865746987321445638,15.069,15.069,275
6846906837019725062,24.167344,27.236,251
6865676480580504838,10.843,10.843,240
6854296177047768325,32.693,32.693,208
6850502290986585350,57.677,57.677,150
6862849783325838598,31.913107,31.913107,118
6840361628588870917,4.864797,11.121,113
6865754727091571973,12.184371,12.184371,101
6853934511680408838,15.115,15.115,86
6855388754941611266,11.679,11.679,74
6862063877874552069,6.895696,59.094,67
6852502094881066245,15.092,15.092,52
6856855411681660166,2.145007,58.583,50
6864561882053807365,1.776963,15.301,48
