6856845533391146246,0,10.889,1200
6865407354025020678,3.792633,9.055,1196
6846199880440941830,17.382365,38.173,1178
6856855411681660166,25.094948,58.583,1153
6846866106175589637,21.552826,22.613107,1132
6858675105396985094,2.130784,21.501,1130
6855218600534494469,1.591096,9.194,1128
6857081848766500097,10.402,10.402,1118
6857275580379909381,6.355211,10.402,1111
6855395659705584901,14.779265,15.115,1096
6858718972792147205,6.257861,15.092,1090
6840361628588870917,11.121,11.121,1079
6838617182075636997,9.580483,10.891,1069
6855063927768845574,6.201216,12.19,1063
6842089303158443269,8.255561,8.544,1055
6856407407862615302,14.319618,59.165,1041
6852031850525822213,4.990034,19.55,1036
countdown,2.236962,10.065011,1033
6843139365019897094,14.098695,59.094,1019
6855318504300760325,9.007981,10.053,1010
6840538666914385157,13.379773,13.379773,997
6853606829381995781,8.779773,8.779773,988
6860218197522615557,12.77,12.77,975
6855870708447251718,7.643976,50.806,968
6861574307542224134,3.426733,10.332,964
6863555160971480325,8.622211,24.405,956
6860912723643895046,16.424618,25.426,939
6858232654547012870,6.559899,12.12,933
6863092273580674309,29.767,29.767,903
6863365929577893126,9.768863,13.934,893
6850286186146073862,1.191446,23.499,892
6857211432593902853,9.589,9.589,882
6859431518905912581,6.291534,20.038,876
6853657773838765317,5.915043,9.335,870
6862442570291612933,12.028,12.028,858
6859887136691260678,15.115,15.115,843
6862416431200455942,10.434918,11.632,833
6860607969147555077,3.581886,8.242,829
6855569604383608070,7.756373,8.172,821
6862438805409025285,6.14534,8.892,815
countdown,1.220113,10.065011,814
6860982804893732101,10.587,10.587,803
6853449773937167621,15.539274,59.117,788
6862088569574477062,12.530701,40.355,775
countdown,2.072307,10.065011,773
6862879045961387270,39.452513,39.452513,734
countdown,2.183045,10.065011,732
6860647973483728133,15.51,15.51,716
6837522748605025541,4.393141,15.092,712
6836860558994590981,13.815,13.815,698
6861304431154072837,5.025581,12.38,693
6842852505483791622,9.705,9.705,683
6863819095691775237,1.627169,18.645,681
6856992578856897797,10.032,10.032,671
6862406589962374405,5.833215,34.967,666
6862101161537703174,16.901835,21.756,649
6863909073268575494,6.51718,42.034,642
6861359506576690437,7.440664,14.883,635
6864714280843906310,5.405927,11.38,629
6860604790003485957,0,14.14,629
6851914052877192454,5.175233,20.016,624
6839767741440806150,6.808653,15.115,617
6864353583823998214,7.567493,15.115,610
6863885224028196101,11.702,11.702,598
6861283906180762886,12.459827,17.507,586
6849721504825920773,42.233992,56.656,543
6861317989187292422,3.600272,34.852,540
6857271691547036934,3.82939,53.128,536
6845629138347281669,7.437622,26.8,529
6864436566245395717,19.62,19.62,509
6857233175307881733,13.004267,14.929,496
6859854105439915270,9.542,9.542,486
6861415467924327686,6.15936,12.282,480
6842765176333274373,7.167414,15.115,473
6841957905718070533,3.354497,58.815,470
6859132943630109957,10.490403,38.66,459
6855388754941611266,3.061119,11.679,456
6848639599820934405,4.287408,37.36,452
6844217927911197958,5.320307,14.094,447
6837292828096285954,10.658,10.658,436
6840232264199048454,6.63752,12.491,429
6853959709934898437,0.927199,13.861,428
6843456587017866497,2.761828,8.453,426
6859279439499513093,9.850983,12.05,416
6855716894373088518,2.187731,39.767,414
6859094678508178694,1.382978,59.047,412
6837729565700328710,5.141327,10.171,407
6863856113062825222,9.265,9.265,398
6859223669269466374,11.029,11.029,387
6863922176278449414,10.402,10.402,376
6852773175143435525,13.768,13.768,363
6859519216391818502,13.699186,25.773,349
6864716477107342598,16.529159,49.899,332
6864726210392378629,10.218235,55.541,322
6860653620690439429,8.367887,57.12,314
6860602692570500358,5.71132,17.299,308
6864166511645379845,5.25714,13.073,303
6862144866848181509,2.767017,48.157,300
6863981776390475013,7.742292,14.999,292
6864262811598474501,10.703,10.703,282
6849778961472310533,4.878975,8.474,277
6859837897239956741,4.896087,10.587,272
6859320219605699845,6.454142,13.049,265
6864356262411390213,8.385723,52.615,257
6849018008233446662,5.546569,14.999,251
6838657148331805958,4.578308,16.044,247
6862300715591781634,6.279773,6.279773,241
6863544648946699525,5.237197,15.092,235
6864712174539951365,6.255106,13.885,229
6860143958425668865,3.637872,8.336,225
6860648329513159941,10.719628,13.347,215
6843415631459618053,10.013107,10.013107,205
6858788754178542854,0,NaN,205
6853991346953489670,9.629411,54.194,195
6861692400163720453,7.415319,54.357,188
6862063877874552069,16.237858,59.094,171
6848052220324236550,4.974878,59.06,166
6850502290986585350,5.05845,57.677,161
6863876052377177349,8.474553,14.581,153
6836801837312576774,5.985624,15.115,147
6863098446757301510,1.771409,15.115,145
6854056896459017477,2.722555,10.1,142
6864883489318112518,8.6908,15.194,134
6864061815110847750,8.475776,28.56,125
6859207080134462726,5.637043,9.877,120
6842915744951307526,9.586659,30.998,110
6858051485918432513,12.349222,25.519,98
6864553416765541637,6.120499,54.961,92
6859411068947582213,8.968851,10.821,83
6858909541078240518,8.07562,26.284,74
6863901078006664454,9.745001,16,65
6862684264010501381,30.951,30.951,34
6864414599312133381,5.634833,20.061,28
6857211424180014342,7.807306,14.465,20
6863299854999751941,11.423,11.423,9
