5925850612991151365,38.700673,51.151,1161
6862480236328652037,2.581063,57.167,1158
6859177741640649989,1.151215,13.699,1157
6855063927768845574,1.867057,12.19,1155
6855569604383608070,8.172,8.172,1147
6864436566245395717,19.62,19.62,1127
6861304431154072837,12.392119,12.392119,1115
6854498376919108869,8.39949,15.049,1107
6855218600534494469,9.194,9.194,1097
countdown,7.44365,10.10068,1090
6851355900729380102,42.352,42.352,1048
6861321513014938886,10.449,10.449,1037
6861387371410214149,8.265,8.265,1029
6857211432593902853,9.589,9.589,1019
countdown,2.210714,10.065011,1017
6861476147398511878,12.823834,15.115,1004
6843165895397870853,7.383,7.383,997
6862017000311393542,17.60987,59.047,979
6855870708447251718,6.819479,50.806,972
6860917038773292294,10.181387,59.094,962
6861574307542224134,1.759302,10.332,961
countdown,0.844859,10.065011,960
6861800861698362630,10.193,10.193,949
6837292828096285954,10.658,10.658,939
6860648329513159941,13.359753,13.359753,925
6860602692570500358,11.072391,17.299,914
6859978418176527617,15.117,15.117,899
6856133321664023814,6.361,6.361,893
6861845548039752965,8.149,8.149,885
6861222503109397766,7.214176,8.498,878
countdown,0.926863,10.065011,877
6857740144695397637,56.377,56.377,820
6862412482523303169,0.37682,10.635,820
6863092273580674309,1.160532,29.767,819
6863015672557931782,10.494,10.494,808
6860982804893732101,10.587,10.587,798
6858032977549593861,9.96,9.96,788
6862693508751363333,27.748,27.748,760
6859492485685710086,9.96,9.96,750
6861017173029162245,10.936,10.936,739
6847430059674881285,6.692631,12.933,732
6864356262411390213,17.576912,52.615,715
6860585361513450757,1.577816,53.73,713
6859223669269466374,11.029,11.029,702
6864712174539951365,8.919926,13.885,693
6863887694242581766,9.821,9.821,683
6836860558994590981,13.815,13.815,670
6837216137567079685,15.115,15.115,654
6859320219605699845,13.049,13.049,641
6849406287256603909,12.16211,46.4,629
6853606829381995781,8.779773,8.779773,621
6859181215681891589,2.03034,13.677,618
6862144866848181509,24.397108,48.157,594
6864961071254441221,11.106828,19.434,583
6863930530887404805,8.325317,47.577,575
6841949116134640902,4.299572,15.022,570
6860663951328382213,8.451,8.451,562
6862486579697487109,14.198828,15.092,548
6860155047129386246,1.978264,15.092,546
6854056896459017477,5.280973,10.1,540
6859756361136213254,15.14644,15.14644,525
6862074165814381830,5.53224,20.061,520
6862879045961387270,17.750135,39.44,502
6858051485918432513,7.842205,25.519,494
6857233175307881733,14.929,14.929,479
6864273492435668230,10.1,10.1,469
6864714280843906310,11.391268,11.391268,458
6864998189171281158,10.796,10.796,447
6860663517880536326,56.94644,56.94644,390
6862346935190228229,12.77,12.77,377
6863981776390475013,14.999,14.999,362
6857275580379909381,10.413107,10.413107,352
6837729565700328710,10.171,10.171,342
6860924815931362565,12.282,12.282,329
6865485300215385350,9.613107,9.613107,320
6865033633850232069,10.169,10.169,310
6865754727091571973,12.184371,12.184371,297
6864950587310509318,58.838,58.838,239
6865451684932390150,30.487,30.487,208
6855395659705584901,15.115,15.115,193
6840538666914385157,10.593074,13.374,182
6864632754554850565,2.617449,43.397,180
6862132152302062853,15.24644,15.24644,165
6864985573644307717,37.499,37.499,127
6861228120733650182,1.794796,8.151,125
6861383174790876421,1.235471,12.004,124
6862135583637130502,1.051694,14.606,123
6853891418943933702,3.738534,17.995,119
6861002939520077061,1.081142,23.667,118
6863610208485166341,0.977724,11.981,117
6861384170036382982,2.551576,11.8,115
6859837897239956741,10.587,10.587,104
6860604790003485957,14.14,14.14,90
6855884169965309190,2.801854,58.258,87
6841957905718070533,1.785844,58.815,85
6843769655446736134,19.55,19.55,66
6847190750699080965,12.14644,12.14644,54
6855388754941611266,11.679,11.679,42
6861699255313157381,5.217272,10.82,37
6863067899968441606,10.193,10.193,26
6863211489260571910,12.99272,12.99272,13
6848672623732313350,9.914,9.914,4
