6847190750699080965,2.020294,12.142448,1197
6850586770040491269,0.900113,19.085442,1197
5904810145583287557,2.859931,13.511156,1194
6850508918758608133,15.092969,15.092969,1179
5925559746128907526,0,17.017369,1179
5925850612991151365,1.939773,51.150702,1177
6850878251137518854,4.680068,8.241451,1172
6842420160310037766,0.489795,13.721451,1172
6850947621343841542,2.360317,56.523047,1169
6847430059674881285,8.609478,12.932448,1161
6846640788454001925,11.370045,14.185442,1149
6848639599820934405,0.899818,37.359433,1148
5926975697558850821,35.24789,35.24789,1113
6848052220324236550,0,59.059059,1113
6851355900729380102,2.779909,42.351451,1110
6842458127372176641,5.399977,16.486439,1105
6841962060742462726,6.379931,15.114444,1098
6846866106175589637,6.220136,22.6,1092
6840538666914385157,1.880272,13.373446,1090
6842765176333274373,5.180612,15.114444,1085
5927147240498793733,31.794466,31.794466,1053
6836783718552636678,7.430068,8.891451,1046
6846572427363749126,4.438979,15.114444,1042
6846906837019725062,18.559115,27.235442,1023
6849018008233446662,10.249909,14.998435,1013
6841957905718070533,3.329705,58.814444,1009
6841347471512259845,9.946439,9.946439,999
6842851100790394118,0,15.091451,999
6848672623732313350,9.914919,9.914919,990
6836801837312576774,0,15.114444,990
6851050652550941957,10.010385,15.091451,980
6842907770019171589,1.340022,8.729433,978
6836860558994590981,11.594648,13.814444,967
6837206354168417541,1.879909,17.25043,965
6841949116134640902,10.139614,15.021451,955
6850995523957083397,1.28,10.215442,953
countdown,2.459478,10.1239,951
6851075720505036038,1.440136,21.453446,949
6849406287256603909,1.32975,46.4,948
6837275422036610310,0.539818,12.583446,948
6837216137567079685,1.21975,15.114444,946
6852031850525822213,2.580181,19.549433,944
6842960439760932101,2.570408,50.039433,941
6851671878424169733,8.179773,8.179773,933
6848835997136899334,0,30.997437,933
6837522748605025541,6.913854,15.091451,926
6837297918941220101,6.6378,10.284444,919
6837292828096285954,3.867482,10.657437,916
countdown,0.552471,10.1239,915
6851914052877192454,6.580725,20.015442,908
6851946342680366342,3.060294,56.167437,905
6852476347357433093,1.830158,14.209433,904
6837729565700328710,9.968979,10.17043,894
countdown,0.449818,10.1239,893
6841473906084171014,10.286439,10.286439,883
6837993705631239430,11.379773,11.379773,871
6842089303158443269,0,NaN,871
6852502094881066245,8.630022,15.091451,863
6838617182075636997,7.629455,10.89043,855
6842852505483791622,2.894693,9.704444,852
6839767741440806150,2.039501,15.114444,850
6850286186146073862,1.299818,23.498435,849
6838639492379708678,7.849954,13.767437,841
6839852501768883462,17.210022,54.751451,824
6852773175143435525,4.039614,13.767437,820
6842915744951307526,11.759727,30.997437,808
6843415631459618053,2.449591,10,806
6844495216481766661,1.800294,14.460009,804
6849721504825920773,9.229909,56.655442,795
6844492201892859141,2.710226,15.114444,792
6840232264199048454,6.079251,12.49043,786
6849778961472310533,5.526303,8.473446,780
6840361628588870917,1.708321,11.12043,779
6840420887305538821,0.447006,14.95,778
6843165895397870853,3.447732,7.382448,775
6850502290986585350,2.117256,57.676439,773
6852945556726205701,5.700317,15.184444,767
6853106723138358533,15.389523,22.243446,751
6853891418943933702,18.013106,18.013106,733
6853449773937167621,0,59.116439,733
6838657148331805958,1.138911,16.043446,732
6853657773838765317,0.470113,9.334444,732
6853606829381995781,4.684965,8.775442,727
6853923102397648134,7.589501,11.956439,720
6853934511680408838,11.170181,15.114444,708
6839882323178081542,3.659546,8.125442,705
6853959709934898437,7.159229,13.86043,698
6838698072097295621,0.799387,15.091451,697
6844710150918475014,2.039841,58.303446,695
6854498376919108869,13.879682,15.048382,681
6844541011377622277,10.959817,10.959817,670
6839879071011228934,0,13.233446,670
6854296177047768325,2.479501,32.692448,667
6854382097713384709,4.900839,10.959433,663
6853991346953489670,1.199977,54.193446,661
6854408511703485702,8.780204,16.602448,653
6839503838181936389,0.589977,15.625442,652
6854056896459017477,10.123182,10.123182,642
6854220518674009350,14.829773,14.829773,627
6843456587017866497,2.669591,8.452063,624
6854280632550313222,1.790204,12.966666,623
6845629138347281669,1.069727,26.8,621
6855218600534494469,1.299863,9.193446,620
6855391010806058245,4.399387,10.354444,616
6845620345479761157,3.220181,18.411451,613
6843139365019897094,5.330181,59.093446,607
6855318504300760325,3.385238,10.052448,604
6846199880440941830,0.699183,38.172448,603
6843769655446736134,0.319478,19.549433,603
6855395659705584901,0.959705,15.114444,602
countdown,0.429523,10.1239,601
6839442908559543557,3.359659,10.192448,598
6854650159729478917,0.509954,10.215442,598
6855063927768845574,1.040158,12.189433,597
6855104980236422406,1.870272,11.956439,595
6843925571366341894,10.379773,10.379773,584
6843834527186488581,0,18.249433,584
6855388754941611266,8.219863,11.678435,576
6839758048060378373,2.449569,13.651451,574
6855422970555387142,1.289546,20.316439,572
6844217927911197958,9.650022,14.093446,563
6855632447971839237,5.89,39.82043,557
6855716894373088518,1.240113,39.766666,556
6855569604383608070,8.173423,8.173423,547
6856004698420301061,0,15.811451,547
6855884169965309190,0.479637,58.257437,547
countdown,0.489705,10.1239,546
6855870708447251718,0.800045,50.805442,546
6859656117413252358,1.759863,9.681451,544
6858822794923330821,1.809931,50.989433,542
6856458277388061958,0.719501,45.666666,541
6859177741640649989,0.549523,13.698435,541
6858909541078240518,1.610022,26.283446,539
6856951506139122950,1.460272,12.165442,538
6859519216391818502,8.543922,25.772448,529
6859978418176527617,15.146439,15.146439,514
6856619668719799558,0,59.048435,514
6856855411681660166,0.163265,58.582448,514
6856522436062629125,9.155548,9.155548,505
6856845533391146246,0,10.888435,505
countdown,0.47034,10.1239,504
6856240596579929349,53.879773,53.879773,450
6860080592864677126,1.950272,10.517437,448
6856979877770431750,1.47009,14.348435,447
6857081848766500097,5.729977,10.401451,441
6856992578856897797,5.060317,10.031451,436
6858788754178542854,0.600952,8.148435,436
6856821586637425925,1.449501,10.284444,434
6856108642366655750,18.709863,59.046439,415
6859223669269466374,5.089297,11.028435,410
6857211424180014342,9.97458,14.464444,400
6859874645445807366,10.279773,10.279773,390
6859181215681891589,10.299818,13.676439,380
6859094678508178694,1.849501,59.046439,378
6860094562384317702,0.459886,9.681451,377
6859756361136213254,15.179773,15.179773,362
6859110688418204933,0,59.093446,362
6856133321664023814,3.849614,6.36043,358
6856407407862615302,1.432358,59.164444,357
6859492485685710086,1.289954,9.959433,356
6858067447203794181,7.729546,10.795442,348
6859784074291121414,9.5434,9.5434,338
6858071225554521350,0,13.466439,338
6859163684510452997,10.413106,10.413106,328
6859810251990945030,0,12.653446,328
6859132943630109957,0.629387,38.659433,327
6859832502115224838,0.859251,29.116439,326
6857233175307881733,3.190181,14.928435,323
6858232654547012870,2.579342,12.119433,321
6857275580379909381,0.443219,10.401451,320
6857916949658225926,9.21975,12.932448,311
6857271691547036934,0.910226,53.127437,310
6859207080134462726,2.389841,9.876543,308
6857211432593902853,0.749909,9.588435,307
countdown,0.509886,10.1239,306
6858278075126369541,3.819863,15.114444,303
6858696540765162758,4.686281,42.7,298
6858032977549593861,5.58975,9.959433,292
6859411068947582213,4.540158,10.82043,288
6859279439499513093,12.079773,12.079773,276
6859320219605699845,2.058616,13.048435,274
6859431518905912581,2.02975,20.037437,272
6859899746107149573,8.789024,45.857437,263
6858718972792147205,7.479727,15.091451,255
6859837897239956741,10.613106,10.613106,245
6859854105439915270,0,9.541451,245
6859887136691260678,0.780158,15.114444,244
6860021718979726598,14.93043,14.93043,229
6858675105396985094,0,21.50043,229
6858781689766792454,1.830612,15.091451,227
6857740144695397637,0.989977,56.376439,226
6858051485918432513,1.49077,25.518435,225
6860126854876073221,3.78068,13.605442,221
6861387371410214149,3.650521,8.264444,217
6860230790056365317,0.73009,15.114444,217
6861384170036382982,11.846439,11.846439,205
6860155047129386246,1.989092,15.091451,203
6860143958425668865,8.335962,8.335962,194
6861002939520077061,0,23.666666,194
6861463629758254341,0.77975,59.116439,194
6861321125696146694,2.369659,9.681451,191
6861476147398511878,6.839886,15.114444,184
6860218197522615557,7.779591,12.769433,177
6860988185632083206,1.449727,12.281451,175
6861055930067356934,1.489931,48.8,174
6861383174790876421,3.429841,12.003446,170
6861017173029162245,0.519659,10.935442,170
6861433454194625797,0.390158,12.5,169
6860126980071886086,0.600272,8.497437,169
6861415467924327686,1.420113,12.281451,167
6860174925139873030,12.446439,12.446439,155
6860519181666880773,0,19.085442,155
6860556054174993669,0.67916,15.114444,154
6861228120733650182,0.68009,8.15043,154
6860585361513450757,0.719591,53.729433,153
6860604790003485957,0.799433,14.139433,152
6860585682331536645,1.669886,11.469433,150
6861465337636867333,0.639637,15.114444,150
6860607969147555077,2.04,8.241451,148
6860595151258144005,6.500068,12.2,141
6860647973483728133,2.519183,15.509433,139
6860602692570500358,1.950249,17.298435,137
6860661215090199814,2.229297,57.351451,134
6860648329513159941,0.699433,13.34668,134
6861574307542224134,2.509818,10.331451,131
6861379767686401286,4.160068,8.15043,127
6860663517880536326,2.499977,56.933446,125
6860652665035099397,2.820226,29.836439,122
6861283906180762886,17.53059,17.53059,104
6861627952510094597,0,43.582448,104
6861625973440335109,2.023854,11.275862,102
6861638883835251974,0.594081,10.493446,102
6861380845224185093,4.639501,15.161451,97
countdown,0.548571,10.1239,96
countdown,0.473174,10.1239,96
6860653620690439429,7.014557,57.119433,89
6861742065215098117,4.358526,10.168435,85
6861699255313157381,3.53,10.819433,81
6861692400163720453,5.440136,54.356439,76
6860701814489091333,1.139705,52.661451,75
6861317989187292422,0.900317,34.851451,74
6860663951328382213,1.360702,8.45043,72
6860765235708480770,14.84009,15.023446,57
6860917038773292294,3.909886,59.093446,54
6860912723643895046,0,NaN,54
6860922385365863685,0.720022,13.266666,53
6860937652904922373,11.400996,11.400996,41
6860924815931362565,0,12.281451,41
6860982804893732101,10.588298,10.588298,31
6860928239871773958,0.862585,6.267437,30
6861222503109397766,4.347392,8.497437,26
6861319895121022213,0.82492,36.333333,25
6861359506576690437,6.510158,14.882448,18
6861321513014938886,1.209977,10.448435,17
6861349774336052486,4.288639,14.033333,13
