6860607969147555077,8.242,8.242,1191
6851075720505036038,2.146358,21.454,1189
6838617182075636997,6.845471,10.891,1182
6859756361136213254,3.321179,15.138,1179
6837275422036610310,6.225791,12.584,1173
6859177741640649989,3.85531,13.699,1169
6860519181666880773,10.903748,19.086,1158
6839442908559543557,5.817661,10.193,1152
6860218197522615557,12.77,12.77,1139
6860917038773292294,13.383634,59.094,1126
6842765176333274373,4.566366,15.115,1121
6842907770019171589,8.73,8.73,1113
6865339015487311110,48.839209,55.472,1064
6862546009973673222,10.777705,11.307,1053
6860928239871773958,6.279773,6.279773,1047
6861995915025206534,0,NaN,1047
6840538666914385157,12.632735,13.379773,1034
6862838595594587398,11.179773,11.179773,1023
6859519216391818502,6.534402,25.773,1016
6837292828096285954,3.876589,10.658,1013
6840420887305538821,14.95,14.95,998
countdown,4.710518,10.065011,993
6860937652904922373,11.4,11.4,982
6861387371410214149,8.265,8.265,973
6839879071011228934,13.234,13.234,960
6863092273580674309,23.686032,29.767,936
6862412482523303169,10.635,10.635,926
6836783718552636678,8.892,8.892,917
6840232264199048454,12.491,12.491,904
6863909073268575494,25.017542,42.034,879
6862141045728103686,10.262,10.262,869
5904810145583287557,13.527801,13.527801,856
6863211489260571910,12.99272,12.99272,843
6863991307296165125,14.372,14.372,828
6837206354168417541,17.251,17.251,811
6841949116134640902,8.927633,15.022,802
6859810251990945030,12.654,12.654,789
6849018008233446662,14.999,14.999,774
6862979587018689797,9.38644,9.38644,765
6854296177047768325,28.701935,32.693,736
6839758048060378373,13.652,13.652,723
6843139365019897094,59.094,59.094,663
6844217927911197958,14.094,14.094,649
6859207080134462726,9.877,9.877,639
6859279439499513093,12.05,12.05,627
6863015672557931782,10.494,10.494,617
6860652665035099397,29.837,29.837,587
6863151118017514757,14.513107,14.513107,573
6853891418943933702,17.995,17.995,555
6859887136691260678,15.115,15.115,539
6859320219605699845,13.049,13.049,526
6861762444151246086,8.47124,9.067,518
6852502094881066245,15.092,15.092,503
6864632754554850565,14.390023,43.397,488
6863932631575284998,6.146479,57.656,482
6844492201892859141,15.115,15.115,467
6864950484852149509,10.541,10.541,457
6841473906084171014,10.287,10.287,446
6864300536724835589,9.779773,9.779773,437
6851671878424169733,8.149,8.149,428
6862093240611458309,12.004936,32.867,416
countdown,5.615708,10.065011,411
6862144866848181509,48.163107,48.163107,363
6859656117413252358,9.682,9.682,353
6842851100790394118,15.092,15.092,338
6862014415256947974,40.193,40.193,298
6853606829381995781,8.779773,8.779773,289
6863930530887404805,32.556005,47.577,256
6856992578856897797,10.032,10.032,246
6859978418176527617,13.446612,15.117,233
6864166511645379845,13.079773,13.079773,220
6864356262411390213,17.306783,52.615,203
6842960439760932101,33.667919,50.04,169
6856133321664023814,6.361,6.361,162
6848052220324236550,33.952209,59.06,129
6859492485685710086,9.96,9.96,119
6863856113062825222,9.265,9.265,109
6858781689766792454,11.75168,15.092,98
6863153800111328517,8.567,8.567,89
6864343052861852934,11.309,11.309,78
6862346935190228229,12.77,12.77,65
6853106723138358533,22.24644,22.24644,43
6850586770040491269,4.038406,19.086,39
6845629138347281669,26.813107,26.813107,12
