6860653620690439429,57.12,57.12,1142
6854382097713384709,10.96,10.96,1131
6852502094881066245,15.092,15.092,1116
6865108424829439237,8.501563,44.535,1108
6853891418943933702,17.995,17.995,1090
6863928734571842822,10.554695,11.879773,1079
6849018008233446662,4.211015,14.999,1075
6851946342680366342,56.168,56.168,1019
6852773175143435525,13.768,13.768,1005
6852476347357433093,4.792,14.21,1000
6863981776390475013,11.053954,14.999,989
6848835997136899334,7.496727,30.998,982
6863876052377177349,7.146568,14.581,975
6846572427363749126,7.733232,15.115,967
6863818179341225222,12.631,12.631,954
6864950484852149509,10.541,10.541,944
6839852501768883462,54.752,54.752,889
6837993705631239430,11.354,11.354,878
6837522748605025541,15.092,15.092,863
6852945556726205701,6.845346,15.185,856
6860126980071886086,7.584926,8.498,848
6864436566245395717,19.62,19.62,828
6864243056003157253,7.807212,8.637,821
6862879045961387270,39.452513,39.452513,781
6859223669269466374,11.029,11.029,770
6839442908559543557,10.193,10.193,760
6864118478836649222,15.079773,15.079773,745
6859519216391818502,8.553631,25.773,736
6860647973483728133,9.132445,15.51,727
6859832502115224838,13.883148,29.117,713
6861321125696146694,9.682,9.682,704
6861917296152120581,8.335,8.335,695
6860661215090199814,32.433418,57.352,663
6838698072097295621,4.648759,15.092,658
6849778961472310533,8.474,8.474,650
6863945112838343941,10.332,10.332,639
6865244089709759750,13.002,13.002,626
6859978418176527617,15.117,15.117,611
6864883489318112518,3.995967,15.194,607
6859899746107149573,45.858,45.858,561
5904810145583287557,13.527801,13.527801,548
6861283906180762886,17.507,17.507,530
6864192296447954181,22.128631,59.047,508
6860218197522615557,8.772811,12.77,500
6848639599820934405,37.36,37.36,462
6856619668719799558,30.686509,59.049,431
6864343052861852934,11.309,11.309,420
countdown,1.817657,10.065011,418
6861638883835251974,10.494,10.494,408
6865689162469674246,7.162374,14.837,401
6853657773838765317,9.335,9.335,391
6858675105396985094,5.010088,21.501,386
6861433454194625797,12.513107,12.513107,374
6863847298254834949,59.072132,59.072132,315
6862077182198516997,29.30731,29.30731,285
6844492201892859141,15.115,15.115,270
6862693508751363333,27.748,27.748,243
6856458277388061958,13.81711,45.667,229
6857211424180014342,14.465,14.465,214
6837297918941220101,10.285,10.285,204
6864950696354123010,15.115,15.115,189
6863092273580674309,29.767,29.767,159
6862412482523303169,10.635,10.635,149
6854296177047768325,18.746238,32.693,130
6865696192613879046,11.795,11.795,118
6841949116134640902,15.022,15.022,103
6865131499398761734,12.027,12.027,91
6853991346953489670,54.215932,54.215932,37
6862017000311393542,19.575258,59.047,17
6865399653895015685,15.115,15.115,2
