6862438805409025285,8.892,8.892,1191
6865033633850232069,3.133931,10.169,1187
6848835997136899334,9.436761,30.998,1178
6855391010806058245,10.355,10.355,1168
6860917038773292294,6.614405,59.094,1161
6859431518905912581,10.344726,20.038,1151
6855422970555387142,8.198717,20.317,1143
6843925571366341894,10.355,10.355,1132
6862416431200455942,7.497151,11.632,1125
6837297918941220101,10.285,10.285,1114
6861228120733650182,6.19649,8.151,1108
6862684264010501381,25.333453,30.951,1083
6864789300324732166,8.126,8.126,1075
6862088569574477062,5.038873,40.355,1070
6863930530887404805,12.258255,47.577,1057
6863876052377177349,14.581,14.581,1043
6864084879643036934,7.425046,30.255,1035
6864883489318112518,5.396788,15.194,1030
6862826546575494406,16.539559,43.118,1013
6863949649988947205,34.035701,53.614,979
6861384170036382982,3.910977,11.8,976
6864273492435668230,10.017796,10.1,966
6863544648946699525,15.092,15.092,950
6864998189171281158,8.100688,10.796,942
countdown,4.111633,10.065011,938
6861433454194625797,12.513107,12.513107,926
6863847298254834949,14.915231,59.06,911
6861387371410214149,8.265,8.265,903
6863710445308497158,22.035,22.035,880
6864720738696301830,13.861,13.861,867
6864561882053807365,5.23375,15.301,861
6862546009973673222,11.307,11.307,850
6863177618246667526,11.903401,11.903401,838
6862726942580313350,8.690572,56.493,829
6862144866848181509,34.586225,48.157,795
6863945112838343941,10.332,10.332,785
6861379767686401286,8.151,8.151,776
6860648329513159941,13.359753,13.359753,763
6858071225554521350,10.778783,13.467,752
6856522436062629125,9.124,9.124,743
6861995915025206534,12.77,12.77,730
6861638883835251974,10.494,10.494,720
6864243056003157253,8.637,8.637,711
6862743865804197125,8.172,8.172,703
6865303046306532613,12.121,12.121,691
6843456587017866497,6.509378,8.458844,684
6859810251990945030,12.654,12.654,672
5926975697558850821,35.246,35.246,637
6864356262411390213,2.886875,52.615,634
6837522748605025541,15.092,15.092,619
6859519216391818502,19.016203,25.773,600
6860663951328382213,8.451,8.451,591
6855063927768845574,12.19644,12.19644,579
5927147240498793733,16.706979,31.763,562
6839767741440806150,15.115,15.115,547
6858067447203794181,3.112506,10.796,544
6865244089709759750,13.002,13.002,531
6864985573644307717,7.392283,37.499,524
6864436566245395717,19.62,19.62,504
6863981776390475013,2.607025,14.999,501
6855104980236422406,11.433244,11.957,490
6864796450073660678,27.39571,59.117,463
6837216137567079685,15.115,15.115,447
6865309155561884933,6.120661,58.885,441
6855632447971839237,38.665532,39.821,403
6837729565700328710,6.791875,10.171,396
6864726210392378629,20.421993,55.541,375
6850878251137518854,2.411283,8.242,373
6836783718552636678,8.892,8.892,364
6864325196749262086,8.219,8.219,356
6859411068947582213,10.821,10.821,345
6862101161537703174,3.815018,21.756,341
6865713856354766085,3.707928,8.451,338
6861383174790876421,12.013107,12.013107,326
6861845548039752965,3.353747,8.149,322
countdown,2.702056,10.065011,319
6854408511703485702,16.603,16.603,303
6859132943630109957,23.659698,38.66,279
6862074165814381830,16.740184,20.061,262
6849018008233446662,14.999,14.999,247
6848639599820934405,7.472497,37.36,240
6865754727091571973,12.184371,12.184371,228
6856004698420301061,15.813107,15.813107,212
6843139365019897094,12.435776,59.094,200
6865385140055493893,32.410814,57.701,167
countdown,1.481135,10.065011,166
6863211489260571910,12.99272,12.99272,153
6865010588108508422,8.59,8.59,144
6861627952510094597,34.125438,43.583,110
6855318504300760325,10.053,10.053,100
6851355900729380102,1.227133,42.352,99
6845620345479761157,15.430239,18.412,83
6840538666914385157,6.208416,13.374,77
6863885224028196101,5.234272,11.702,72
6843415631459618053,3.363526,10,68
6860230790056365317,2.0514,15.115,66
6856951506139122950,2.001766,12.166,64
6846199880440941830,1.88942,38.173,63
6857233175307881733,4.803854,14.929,58
6850502290986585350,13.790041,57.677,44
6854280632550313222,6.056829,12.967,38
6860647973483728133,3.293342,15.51,35
6846640788454001925,11.863752,14.186,23
6842765176333274373,15.115,15.115,8
6861742065215098117,3.961273,10.169,4
6859094678508178694,1.785924,59.047,2
6861304431154072837,1.759225,12.38,0
