6863067899968441606,10.213106,10.213106,1189
5904810145583287557,13.561133,13.561133,1176
6841962060742462726,9.36551,15.114444,1166
6862406589962374405,10.556167,34.966666,1156
6862902369177390342,12.546439,12.546439,1143
6863015672557931782,10.495418,10.495418,1133
6849778961472310533,8.475282,8.475282,1124
6862979587018689797,9.406439,9.406439,1115
6862546009973673222,11.308116,11.308116,1104
6862300715591781634,6.313106,6.313106,1097
6862851873267879170,11.209115,26.887437,1086
6862144866848181509,34.621882,48.156439,1051
6841949116134640902,15.023309,15.023309,1036
6862408696945790214,11.413106,11.413106,1025
6841347471512259845,9.946439,9.946439,1015
6863111119024737537,33.113106,33.113106,982
5925559746128907526,17.043445,17.043445,965
5925850612991151365,51.194467,51.194467,914
6861845548039752965,8.179773,8.179773,906
6863102890966289669,15.146439,15.146439,890
6863092273580674309,27.336689,29.766439,863
6843165895397870853,7.383944,7.383944,856
6854056896459017477,6.139002,10.099433,850
6863098446757301510,11.489319,15.114444,838
6863130960439823622,15.113106,15.113106,823
6853106723138358533,22.279773,22.279773,801
6862183942368414982,24.179773,24.179773,776
6862412482523303169,10.646439,10.646439,766
6861762444151246086,8.616439,9.066666,757
6846866106175589637,14.948344,22.6,742
6861753386556001541,10.713106,10.713106,732
6843139365019897094,45.638775,59.093446,686
6863151118017514757,14.546439,14.546439,671
6862416431200455942,11.646439,11.646439,660
6862480236328652037,12.995102,57.166439,647
6855569604383608070,3.465986,8.171451,643
6862849783325838598,31.946439,31.946439,611
6861800861698362630,7.741836,10.192448,604
6850286186146073862,4.378662,23.498435,599
6840538666914385157,2.730022,13.373446,596
6862426646918499589,6.846462,15.788435,590
6862486579697487109,10.305396,15.091451,579
6855422970555387142,5.940997,20.316439,573
6849721504825920773,13.170181,56.655442,560
6849018008233446662,1.361337,14.998435,559
6841957905718070533,7.704716,58.814444,551
6863177618246667526,6.557891,11.888616,545
6863153800111328517,8.568162,8.568162,536
6863217874392190214,9.914919,9.914919,526
6841473906084171014,6.649206,10.286439,519
5926975697558850821,18.443605,35.245034,501
countdown,2.357664,10.1239,499
6862879045961387270,39.485878,39.485878,459
6861995915025206534,7.513809,12.769433,452
6862438805409025285,8.893241,8.893241,443
6863181559235742982,10.207709,10.61043,433
6863265675192945925,15.346439,15.346439,417
6863211489260571910,13.026085,13.026085,404
6846640788454001925,14.187391,14.187391,390
6853449773937167621,23.85458,59.116439,366
6836783718552636678,6.210612,8.891451,360
6855716894373088518,2.83365,39.766666,357
6855632447971839237,18.261746,39.82043,339
6846572427363749126,4.454308,15.114444,334
6847190750699080965,8.642721,12.142448,326
6848639599820934405,4.41882,37.359433,321
6842089303158443269,8.554947,8.554947,313
6836801837312576774,15.128187,15.128187,298
6848835997136899334,21.429954,30.997437,276
6862479103929388294,37.168321,59.093446,239
5927147240498793733,31.794466,31.794466,207
6862473228422597893,6.849885,6.849885,200
6843415631459618053,6.318911,10,194
6862711407016791301,1.644285,25.215442,192
6862838595594587398,11.213106,11.213106,181
6842852505483791622,2.501609,9.704444,179
6862346935190228229,2.340657,12.769433,176
countdown,0.879659,10.1239,175
6842915744951307526,31.013106,31.013106,144
6836860558994590981,2.48653,13.814444,142
6862135583637130502,4.550453,14.605442,137
6862001976587062534,5.78712,10.168435,132
6862442570291612933,2.833333,12.027437,129
6862826546575494406,23.505555,43.117641,105
6842458127372176641,2.309614,16.486439,103
6862726942580313350,9.338843,56.492448,94
6861917296152120581,8.335962,8.335962,85
6862014415256947974,32.424716,40.192448,53
6850502290986585350,40.823605,57.676439,12
6837275422036610310,6.914693,12.583446,5
