6855870708447251718,2.101329,50.806,1197
6845629138347281669,14.168567,26.8,1183
6844217927911197958,10.417224,14.094,1173
6837297918941220101,1.156113,10.285,1172
6839852501768883462,1.243456,54.752,1170
6851946342680366342,1.306408,56.168,1169
countdown,6.124295,10.065011,1163
6864963149905333510,14.767,14.767,1148
6865027101557411077,14.047,14.047,1134
6838698072097295621,15.092,15.092,1119
6836860558994590981,13.815,13.815,1105
6838657148331805958,8.556363,16.044,1097
6839442908559543557,1.102751,10.193,1096
6840232264199048454,1.212569,12.491,1094
6865156962120699142,1.123683,10.123,1093
6858788754178542854,1.133478,8.149,1092
6845620345479761157,3.503497,18.412,1089
6855218600534494469,9.194,9.194,1079
countdown,10.10068,10.10068,1069
countdown,3.789136,10.065011,1066
6857211424180014342,7.405476,14.465,1058
6856108642366655750,1.208159,59.047,1057
6864714280843906310,0.597204,11.38,1056
6846906837019725062,0,27.236,1056
6855318504300760325,0,NaN,1056
6863847298254834949,0,NaN,1056
6842089303158443269,0,8.544,1056
6863876052377177349,0,NaN,1056
6854296177047768325,0,NaN,1056
6855716894373088518,0,NaN,1056
6863923419998620933,0,NaN,1056
6864436566245395717,11.676342,19.62,1045
6863887694242581766,3.725569,9.821,1041
6864961071254441221,4.452259,19.434,1036
6865385140055493893,0,NaN,1036
6865006806087896326,10.727,10.727,1026
6856619668719799558,28.126499,59.049,998
6846199880440941830,6.448658,38.173,991
6853449773937167621,50.421045,59.117,941
6843456587017866497,8.458844,8.458844,932
6857271691547036934,9.549048,53.128,923
6841347471512259845,9.914,9.914,913
6865713856354766085,8.451,8.451,904
6864353583823998214,0.487567,15.115,904
6865611079561547013,10.070683,25.146,894
6863931024397602054,4.826181,15.255,889
6854498376919108869,2.752478,15.049,886
6865033633850232069,10.169,10.169,876
6865010588108508422,8.59,8.59,867
6864061815110847750,28.56,28.56,839
6856133321664023814,3.166249,6.361,836
6859899746107149573,45.858,45.858,790
6859810251990945030,4.47693,12.654,785
6862073124251356421,3.029522,31.467,782
6855632447971839237,0.943295,39.821,781
6853606829381995781,4.396249,8.776,777
6847430059674881285,12.933,12.933,764
6861379767686401286,8.151,8.151,756
5904810145583287557,13.527801,13.527801,742
5925559746128907526,9.127592,17.018,733
6860988185632083206,12.282,12.282,721
6837993705631239430,10.456955,11.354,711
6843925571366341894,10.355,10.355,700
6859223669269466374,11.029,11.029,689
6861321513014938886,10.449,10.449,679
6842420160310037766,13.722,13.722,665
6862132152302062853,15.24644,15.24644,650
6864883489318112518,6.890748,15.194,643
6861415467924327686,12.282,12.282,631
6865249072907947270,24.470864,24.470864,606
6858718972792147205,8.285113,15.092,598
6838639492379708678,13.768,13.768,584
6841473906084171014,10.287,10.287,574
6864720738696301830,13.861,13.861,560
6842852505483791622,9.705,9.705,550
6859431518905912581,12.14568,20.038,538
6856951506139122950,12.166,12.166,526
countdown,1.915556,10.065011,524
6862014415256947974,31.567556,40.193,492
6865485005590711558,0.018,15.138,492
6862017000311393542,31.251624,59.047,461
6863885224028196101,11.702,11.702,449
6860661215090199814,8.439204,57.352,441
6861476147398511878,1.180249,15.115,440
6861692400163720453,33.817415,54.357,406
6856458277388061958,20.917705,45.667,385
6864950696354123010,6.452887,15.115,379
6865074058069806338,3.540184,10.1,375
6859110688418204933,4.366567,59.094,371
6858675105396985094,15.36941,21.501,355
6850286186146073862,4.726204,23.499,351
6864300536724835589,9.779773,9.779773,341
6863991307296165125,14.372,14.372,327
6842765176333274373,13.438454,15.115,313
6861463629758254341,16.413515,59.117,297
6858696540765162758,22.748297,42.7,274
6861380845224185093,4.006703,15.162,270
6862077182198516997,29.30731,29.30731,241
6865754727091571973,12.184371,12.184371,228
6864712174539951365,8.531204,13.885,220
6860924815931362565,12.282,12.282,208
6852031850525822213,3.153295,19.55,204
6860126980071886086,8.498,8.498,196
6861017173029162245,10.936,10.936,185
6850586770040491269,19.086,19.086,166
6861319895121022213,22.058023,36.334,144
6839758048060378373,1.458773,13.652,142
6864273492435668230,10.1,10.1,132
6861465337636867333,15.115,15.115,117
6860652665035099397,10.329771,29.837,107
6858909541078240518,26.284,26.284,81
6861228120733650182,8.151,8.151,72
6864084879643036934,1.226385,30.255,71
6840361628588870917,11.121,11.121,60
6865676480580504838,4.306295,10.843,56
6849406287256603909,35.077866,46.4,21
6859207080134462726,1.435204,9.877,19
6842960439760932101,1.900186,50.04,17
6862088569574477062,1.854615,40.355,15
6861699255313157381,5.044431,10.82,10
