6856108642366655750,6.590828,59.047,1193
6862063877874552069,22.99487,59.094,1170
6857916949658225926,12.933,12.933,1157
6858032977549593861,8.086508,9.96,1149
6856133321664023814,6.361,6.361,1143
countdown,1.239817,10.065011,1141
6856522436062629125,8.367626,9.124,1133
6858696540765162758,7.466992,42.7,1125
6846199880440941830,13.761087,38.173,1112
6863710445308497158,10.544024,22.035,1101
6839758048060378373,13.652,13.652,1088
6861699255313157381,10.82,10.82,1077
6859094678508178694,3.930452,59.047,1073
5904810145583287557,13.527801,13.527801,1059
5927147240498793733,4.524509,31.763,1055
6864961071254441221,15.745334,19.434,1039
6865696192613879046,2.769288,11.795,1036
6862416431200455942,11.632,11.632,1025
6852031850525822213,5.023612,19.55,1020
6851914052877192454,20.016,20.016,1000
6844495216481766661,4.398764,14.461,995
6862093240611458309,6.539098,32.867,989
6862851873267879170,14.431824,26.888,974
6858718972792147205,13.814422,15.094822,960
6855395659705584901,1.722317,15.115,959
6861359506576690437,14.894622,14.894622,944
6853991346953489670,4.218854,54.194,939
6845629138347281669,26.748199,26.813107,913
6837275422036610310,4.445426,12.584,908
6865148283317144838,13.281,13.281,895
6840538666914385157,11.782739,13.379773,883
6862141045728103686,0,NaN,883
6865349510407785733,4.789531,35.967,878
6852773175143435525,13.768,13.768,865
6854650159729478917,10.216,10.216,854
6852945556726205701,2.556527,15.185,852
6844541011377622277,7.994854,10.959,844
6863714223021706502,59.047,59.047,785
6863290745206459653,3.01438,9.937,782
6856855411681660166,19.851529,58.583,762
6861625973440335109,5.046224,11.276,757
6865407354025020678,0,NaN,757
6853891418943933702,17.995,17.995,739
6859110688418204933,7.533669,59.094,731
6865451684932390150,17.865411,30.487,714
6854280632550313222,6.675573,12.967,707
6854498376919108869,12.258124,15.049,695
6851355900729380102,1.418459,42.352,693
6863130960439823622,15.092,15.092,678
countdown,1.974154,10.065011,676
6864998189171281158,10.796,10.796,665
6864950696354123010,0.182661,15.115,665
6865006806087896326,10.727,10.727,654
countdown,1.158106,10.065011,653
6855870708447251718,11.146225,50.806,642
6865411509279853830,11.860756,12.058452,630
6864243056003157253,8.637,8.637,622
6862014415256947974,2.868597,40.193,619
6837216137567079685,14.618359,15.115,604
6851671878424169733,8.149,8.149,596
6864061815110847750,1.841962,28.56,594
6856845533391146246,8.610345,10.890618,586
6862144866848181509,6.667046,48.157,579
6848052220324236550,18.19246,59.06,561
6858788754178542854,8.149,8.149,553
6855632447971839237,4.551082,39.821,548
6846572427363749126,15.115,15.115,533
6864714280843906310,3.363119,11.38,530
6864963149905333510,11.687978,14.767,518
6862684264010501381,3.107806,30.951,515
6864639595221486853,58.49,58.49,456
6863102890966289669,2.776273,15.115,453
6848639599820934405,14.841735,37.36,439
6862236771804024069,7.830652,11.168,431
6863153800111328517,8.567,8.567,422
6853959709934898437,13.861,13.861,408
6857740144695397637,7.584146,56.377,401
6861055930067356934,9.385243,48.8,391
6846866106175589637,7.809969,22.6,384
6861383174790876421,4.247348,12.004,379
6858675105396985094,15.335541,21.501,364
countdown,1.388769,10.065011,363
6860988185632083206,12.021882,12.282,351
6850947621343841542,48.099972,56.524,302
6857275580379909381,5.951398,10.402,297
6858232654547012870,12.12,12.12,284
6856458277388061958,2.632021,45.667,282
6857211424180014342,14.465,14.465,267
6850502290986585350,57.677,57.677,210
6856979877770431750,0.007569,14.349,210
6864963075179646213,5.89709,11.655,204
6855388754941611266,11.679,11.679,192
6865754727091571973,11.134629,12.184371,181
6863949649988947205,4.38162,53.614,177
6852476347357433093,8.124717,14.21,168
6862408696945790214,11.4,11.4,157
6863151118017514757,7.255168,14.512,150
6858781689766792454,3.125186,15.092,147
6862438805409025285,7.12136,8.892,139
6864883489318112518,15.20773,15.20773,124
6850286186146073862,0.848571,23.499,123
6859163684510452997,10.402,10.402,113
6863847298254834949,1.256549,59.06,112
6864655265325747461,6.679773,6.679773,105
6849018008233446662,2.060942,14.999,103
6857233175307881733,6.694314,14.929,96
6863548810451356934,8.554009,15.092,88
6862838595594587398,8.427048,11.168,79
6860652665035099397,2.585578,29.837,77
6849778961472310533,8.474,8.474,68
6865131499398761734,12.027,12.027,56
6854296177047768325,2.765245,32.693,54
6864712174539951365,3.408338,13.885,50
6860021718979726598,14.931,14.931,35
6861283906180762886,4.618678,17.507,31
6863177618246667526,1.823086,11.889,29
6844492201892859141,12.144655,15.115,17
6860917038773292294,7.5411,59.094,9
6838617182075636997,4.792164,10.891,4
