6859223669269466374,11.029,11.029,1188
6860661215090199814,57.352,57.352,1131
6859207080134462726,9.877,9.877,1121
6860663517880536326,40.250921,56.934,1081
6865676480580504838,10.843,10.843,1070
6864726210392378629,9.873952,55.541,1060
6863818179341225222,12.631,12.631,1048
6864655265325747461,6.679773,6.679773,1041
6864162932968688901,17.159,17.159,1024
6864118478836649222,15.079773,15.079773,1009
6863815206565416197,0,15.185,1009
6863991307296165125,9.716641,14.372,999
6864950484852149509,10.541,10.541,988
6863928734571842822,11.879773,11.879773,977
6863876531643534598,11.685515,15.115,965
6864353583823998214,13.194833,15.115,952
6865318130525261061,14.611746,15.179773,937
6865752117278215430,12.433138,14.713107,925
6863886236713635078,10.194,10.194,914
6865693056197201157,9.681128,12.956,905
6865027101557411077,10.837732,14.047,894
6864166511645379845,9.933892,13.073,884
6865287127916236038,10.072891,44.999,874
6865074058069806338,9.041138,10.1,865
6864950696354123010,10.528636,15.115,854
6865411509279853830,9.752248,12.058452,845
6865309155561884933,10.391775,58.885,834
6864084879643036934,9.550636,30.255,825
6865469900157177093,10.303284,15.115,814
6863901078006664454,9.660666,16,805
6865746987321445638,9.507169,15.069,795
6860988185632083206,9.110083,12.282,786
6865131499398761734,9.331775,12.027,777
6862406589962374405,3.271516,34.967,773
6863111119024737537,4.141323,33.089,769
6865713856354766085,5.020367,8.451,764
6863299854999751941,7.060665,11.423,757
6864716477107342598,7.267857,49.899,750
6863847298254834949,4.256412,59.06,746
6863909073268575494,5.02941,42.034,741
6864639595221486853,6.008335,58.49,735
6865349510407785733,11.42688,35.967,723
6863885224028196101,7.479808,11.702,716
6863545872576154886,4.361609,38.08,711
6861002939520077061,3.281057,23.667,708
6862063877874552069,7.418016,59.094,701
6864796450073660678,4.324636,59.117,696
6862416431200455942,9.603944,11.632,687
6865691472704965893,5.232836,17.066,682
6863548810451356934,6.744088,15.092,675
6864998189171281158,8.581959,10.796,666
6861222503109397766,8.498,8.498,658
6863663621667392773,0,NaN,658
6863555160971480325,4.428715,24.405,653
6862073124251356421,5.513018,31.467,648
6862731060841549061,4.292535,13.049,644
6861319895121022213,5.649057,36.334,638
6862132152302062853,5.791363,15.234,632
6861995915025206534,5.156157,12.77,627
6862826546575494406,2.389922,43.118,625
6863130960439823622,4.130459,15.092,620
6863151118017514757,14.513107,14.513107,606
6864414599312133381,5.46211,20.061,600
6861762444151246086,4.160766,9.067,596
6862838595594587398,4.070199,11.168,592
6865006806087896326,5.236703,10.727,587
countdown,8.103307,10.10068,579
6861800861698362630,7.862219,10.193,571
6864192296447954181,4.980987,59.047,566
6864273492435668230,4.276626,10.1,562
6864720738696301830,4.99099,13.861,557
6863211489260571910,5.122755,12.98,552
6860556054174993669,4.766845,15.115,547
6863092273580674309,4.650892,29.767,542
6860917038773292294,8.032187,59.094,534
6860602692570500358,4.924134,17.299,529
6865451684932390150,5.294837,30.487,524
6862017000311393542,4.383469,59.047,520
6864243056003157253,2.577081,8.637,517
6863365929577893126,3.754467,13.934,513
6860155047129386246,4.102937,15.092,509
6860143958425668865,7.704201,8.336,501
6864950587310509318,2.976031,58.838,498
6861017173029162245,4.215013,10.936,494
6859279439499513093,2.050321,12.05,492
6860924815931362565,4.534665,12.282,488
6860607969147555077,7.278556,8.242,480
6862101161537703174,9.211049,21.756,471
6859320219605699845,3.799393,13.049,467
6859656117413252358,5.262641,9.682,462
6862088569574477062,1.539444,40.355,461
6860912723643895046,4.824166,25.426,456
6860928239871773958,6.279773,6.279773,449
6861380845224185093,0,15.162,449
6861742065215098117,6.788377,10.169,443
6860653620690439429,3.058058,57.12,440
6860094562384317702,2.27802,9.682,437
6856979877770431750,4.270068,14.349,433
6859832502115224838,5.480843,29.117,428
6855422970555387142,5.546573,20.317,422
6859810251990945030,4.269615,12.654,418
6859874645445807366,3.603711,10.262,414
6862236771804024069,4.578892,11.168,410
6861383174790876421,4.686062,12.004,405
countdown,4.259738,10.065011,401
6857275580379909381,5.471149,10.402,395
6865485005590711558,4.174508,15.138,391
6864569188401302789,3.646656,14.628,387
6862879045961387270,5.276851,39.44,382
6855569604383608070,5.995352,8.172,376
6859181215681891589,11.808016,13.679773,364
6861321125696146694,5.082453,9.682,359
6862001976587062534,3.363655,10.169,356
6858032977549593861,5.81654,9.96,350
6860922385365863685,8.163726,13.267,342
6863610208485166341,9.732525,11.981,332
6860982804893732101,7.36019,10.587,325
6858781689766792454,4.466756,15.092,320
6865339015487311110,5.757559,55.472,315
countdown,3.505483,10.065011,311
6863922176278449414,4.516263,10.402,307
6855388754941611266,5.668563,11.679,301
6862300715591781634,6.279773,6.279773,295
6864712174539951365,6.503871,13.885,288
6863932631575284998,3.153507,57.656,285
6859978418176527617,3.193464,15.117,282
6855870708447251718,1.543003,50.806,280
6861692400163720453,5.805701,54.357,274
6860126854876073221,4.472111,13.606,270
6863887694242581766,8.127193,9.821,262
6856992578856897797,5.600647,10.032,256
6862711407016791301,0,NaN,256
6864969460852264198,4.294597,18.668,252
6859492485685710086,3.577273,9.96,248
5925559746128907526,0,NaN,248
6862144866848181509,3.12594,48.157,245
6865754727091571973,3.061282,12.173,242
6842907770019171589,2.703748,8.73,239
6856407407862615302,2.77553,59.165,237
6863710445308497158,6.123054,22.035,230
6862979587018689797,4.492669,9.381,226
6863650724648078597,4.844368,15.487,221
6863290745206459653,4.553196,9.937,217
5926975697558850821,7.307811,35.246,209
6854280632550313222,4.237933,12.967,205
6862442570291612933,6.711831,12.028,198
6863098446757301510,8.051788,15.115,190
6842960439760932101,5.456398,50.04,185
6864436566245395717,5.644679,19.62,179
6842089303158443269,7.839756,8.544,171
6863015672557931782,8.697542,10.494,163
6859854105439915270,4.824687,9.542,158
6862693508751363333,6.714373,27.748,151
6865010588108508422,6.958884,8.59,144
6852476347357433093,3.373789,14.21,141
6862014415256947974,4.608247,40.193,136
6860647973483728133,3.168003,15.51,133
6861387371410214149,3.993619,8.265,129
6850502290986585350,3.097448,57.677,126
6856108642366655750,4.773116,59.047,121
6863856113062825222,4.777364,9.265,116
6851355900729380102,3.534715,42.352,113
6843769655446736134,6.008397,19.55,107
countdown,2.391818,10.065011,104
6836801837312576774,4.578981,15.115,100
6851050652550941957,2.856192,15.092,97
6836783718552636678,3.258824,8.892,94
6861317989187292422,2.882726,34.852,91
6839442908559543557,3.069422,10.193,88
6864963075179646213,6.416417,11.655,81
6861463629758254341,3.45061,59.117,78
countdown,2.31629,10.065011,76
6864789300324732166,3.786724,8.126,72
countdown,4.926107,10.065011,67
6843165895397870853,7.383,7.383,60
6839879071011228934,0,NaN,60
6865689162469674246,10.694299,14.837,49
6839503838181936389,6.798414,15.626,42
6858278075126369541,4.049151,15.115,38
6859519216391818502,4.269407,25.773,34
6860652665035099397,3.294246,29.837,30
6861379767686401286,3.203113,8.151,27
6848052220324236550,5.695712,59.06,22
6858071225554521350,4.138463,13.467,17
6865108424829439237,7.058516,44.535,10
