6862073124251356421,1.822879,31.466666,1198
6864963149905333510,1.816643,14.766439,1196
6862135583637130502,4.815124,14.605442,1191
6862017000311393542,8.094648,59.046439,1183
6865010588108508422,8.591382,8.591382,1174
5925850612991151365,2.301927,51.150702,1172
5925559746128907526,8.135555,17.017369,1164
5926975697558850821,9.540702,35.245034,1154
5904810145583287557,13.484988,13.511156,1141
6865027101557411077,14.079773,14.079773,1127
countdown,10.1239,10.1239,1117
6837297918941220101,10.313106,10.313106,1106
6836860558994590981,13.815872,13.815872,1093
countdown,3.397936,10.1239,1089
6837522748605025541,4.809637,15.091451,1084
6837206354168417541,6.919886,17.25043,1077
6836783718552636678,7.048299,8.891451,1070
6837292828096285954,10.657958,10.657958,1060
6865027269153393926,11.247551,44.325442,1048
6862132152302062853,11.670566,15.233333,1037
6864950587310509318,18.959002,58.837437,1018
6864830921460305158,13.227619,48.878435,1005
6865006806087896326,10.75715,10.75715,994
6861753386556001541,8.93526,10.666666,985
6865033633850232069,6.917097,10.168435,978
5927147240498793733,4.445192,31.76204,974
6836801837312576774,0.846734,15.114444,973
6862141045728103686,1.129523,10.261451,972
6837216137567079685,0.362947,15.114444,971
6864950696354123010,0.886167,15.114444,970
6862416431200455942,0.523061,11.631451,970
6837275422036610310,0.644739,12.583446,969
6862408696945790214,0.401678,11.399433,969
6839882323178081542,0.483764,8.125442,968
6864998189171281158,0.40424,10.795442,968
6839767741440806150,7.362108,15.114444,961
6862412482523303169,1.738571,10.634444,959
6837993705631239430,11.379773,11.379773,947
6839758048060378373,7.410544,13.651451,940
6840232264199048454,0.642517,12.49043,939
6839852501768883462,3.877845,54.751451,935
6862144866848181509,3.311201,48.156439,932
6838657148331805958,0.762222,16.043446,931
6838698072097295621,0.644716,15.091451,931
6839879071011228934,2.300158,13.233446,928
6840420887305538821,0.562585,14.95,928
6861917296152120581,8.335962,8.335962,920
6865074058069806338,9.725941,10.099433,910
6840361628588870917,5.25492,11.12043,905
6862300715591781634,0.970612,6.267437,904
6837729565700328710,6.962403,10.17043,897
6864789300324732166,8.126983,8.126983,889
6862014415256947974,4.248231,40.192448,884
6838617182075636997,1.779433,10.89043,882
countdown,5.913265,10.1239,877
6838639492379708678,0.400408,13.767437,876
6864763037866396934,0.36195,10.331451,876
6862001976587062534,0.482154,10.168435,875
6862183942368414982,3.564512,24.133333,872
6862442570291612933,11.338435,12.027437,860
6865090966169177350,0.240929,14.836439,860
6864985573644307717,0.320975,37.498435,860
6839442908559543557,0.241519,10.192448,860
6839503838181936389,0.32195,15.625442,859
6862063877874552069,0.320272,59.093446,859
6864796450073660678,0.240884,59.116439,859
6862236771804024069,0.20034,11.167437,859
6843165895397870853,0.241292,7.382448,858
6843456587017866497,0.321836,8.452063,858
6864726210392378629,0.68331,55.54043,857
6843415631459618053,0.160725,10,857
6862346935190228229,0.240589,12.769433,857
6843139365019897094,0,NaN,857
6842765176333274373,6.107959,15.114444,851
6843769655446736134,2.102108,19.549433,849
6842458127372176641,0.563424,16.486439,848
6842851100790394118,15.113106,15.113106,833
6864961071254441221,3.635487,19.433446,829
6841347471512259845,3.882086,9.913446,825
6864969460852264198,0.806009,18.667437,825
6865108424829439237,0.687052,44.534444,824
6862426646918499589,0.605374,15.788435,823
6865148283317144838,1.73848,13.28043,822
6864720738696301830,13.879773,13.879773,808
6862406589962374405,0.603083,34.966666,807
6843834527186488581,0.485487,18.249433,807
6864883489318112518,0.365623,15.193548,806
6864950484852149509,0.524217,10.54043,806
6861995915025206534,0.323378,12.769433,805
6840538666914385157,6.065555,13.373446,799
6842420160310037766,0.641405,13.721451,799
6862473228422597893,3.406734,6.848435,795
6864963075179646213,11.679772,11.679772,784
6843925571366341894,8.220408,10.354444,775
6862074165814381830,0.483219,20.06043,775
6842915744951307526,0.521156,30.997437,774
6844217927911197958,10.80068,14.093446,764
6865131499398761734,0.482789,12.026439,763
6862438805409025285,0.240793,8.891451,763
6844492201892859141,11.619795,15.114444,751
6842907770019171589,0.972448,8.729433,750
6865156962120699142,0.762267,10.122448,750
6841473906084171014,3.273582,10.286439,746
6861762444151246086,0.767142,9.066666,746
6842852505483791622,1.009206,9.704444,745
6865249072907947270,2.903469,24.457791,742
6842960439760932101,0.804263,50.039433,741
6865287127916236038,0.482244,44.998435,740
6865303046306532613,12.146439,12.146439,728
