6859223669269466374,11.029,11.029,1188
6836801837312576774,15.115,15.115,1173
6837297918941220101,10.285,10.285,1163
6842915744951307526,30.139544,30.998,1133
countdown,3.489887,10.065011,1129
6838698072097295621,15.092,15.092,1114
5925850612991151365,19.195524,51.151,1095
6853934511680408838,15.115,15.115,1080
6840538666914385157,13.379773,13.379773,1067
6838639492379708678,4.605272,13.768,1062
6843925571366341894,10.355,10.355,1052
6844541011377622277,4.920134,10.959,1047
6837729565700328710,10.171,10.171,1037
6850947621343841542,26.719501,56.524,1010
6846572427363749126,15.115,15.115,995
6841962060742462726,7.652796,15.115,987
6854382097713384709,10.96,10.96,976
6854056896459017477,10.1,10.1,966
6851914052877192454,20.016,20.016,946
6844217927911197958,0,NaN,946
6843415631459618053,10.013107,10.013107,936
6843165895397870853,7.002592,7.383,929
6849721504825920773,56.656,56.656,872
6850995523957083397,10.216,10.216,862
6853449773937167621,7.777204,59.117,854
6841949116134640902,15.022,15.022,839
6852945556726205701,15.185,15.185,824
6852031850525822213,8.665864,19.55,816
6842852505483791622,9.705,9.705,806
6854220518674009350,8.431385,14.813,797
6843834527186488581,18.25,18.25,779
6842420160310037766,10.098454,13.722,769
6841347471512259845,5.279159,9.914,764
6839767741440806150,14.19266,15.115,750
6850502290986585350,31.280204,57.677,718
6844495216481766661,14.461,14.461,704
6851946342680366342,3.411615,56.168,700
5927147240498793733,10.014703,31.763,690
6850286186146073862,5.213773,23.499,685
6836860558994590981,7.865887,13.815,677
5926975697558850821,11.565728,35.246,666
6863923419998620933,9.419751,15.115,656
6865676480580504838,9.441864,10.843,647
6864553416765541637,10.242272,54.961,637
6837993705631239430,8.169909,11.354,628
6864343052861852934,11.309,11.309,617
6861463629758254341,11.325544,59.117,606
6845620345479761157,17.300705,18.436271,589
6837522748605025541,15.092,15.092,573
6839442908559543557,3.106408,10.193,570
6840361628588870917,11.121,11.121,559
6864763037866396934,0,NaN,559
6841473906084171014,10.287,10.287,549
6848639599820934405,12.903363,37.36,536
6853606829381995781,8.779773,8.779773,527
6839879071011228934,0.826023,13.234,526
6853959709934898437,12.683476,13.861,514
6846906837019725062,14.201522,27.236,500
6839882323178081542,8.126,8.126,491
6862684264010501381,4.685544,30.951,487
countdown,2.161227,10.065011,485
6849406287256603909,13.291567,46.4,471
6839758048060378373,10.181068,13.652,461
6837216137567079685,4.570454,15.115,457
6842851100790394118,8.695841,15.092,448
6853991346953489670,54.215932,54.215932,394
5925559746128907526,17.018,17.018,377
6861321125696146694,9.682,9.682,367
6863856113062825222,9.265,9.265,358
6847430059674881285,12.933,12.933,345
6861627952510094597,40.302864,43.583,304
6865148283317144838,13.281,13.281,291
6865033633850232069,10.169,10.169,281
6840420887305538821,14.95,14.95,266
6852476347357433093,14.21,14.21,252
6865689162469674246,13.695841,14.837,238
6854408511703485702,16.603,16.603,221
6837275422036610310,12.584,12.584,209
6848835997136899334,9.772705,30.998,199
6863949649988947205,4.429819,53.614,195
6838657148331805958,8.502227,16.044,186
6847190750699080965,12.14644,12.14644,174
6842907770019171589,3.850977,8.73,170
6843769655446736134,19.55,19.55,151
6861283906180762886,7.669751,17.507,143
6861699255313157381,10.82,10.82,132
6839503838181936389,15.63966,15.63966,117
6842089303158443269,3.000023,8.544,114
6853891418943933702,13.913206,17.995,100
6842960439760932101,28.280819,50.04,71
6862473228422597893,6.849,6.849,64
6850508918758608133,5.073728,15.092,59
6851671878424169733,8.149,8.149,51
6843456587017866497,8.458844,8.458844,43
6861321513014938886,8.039567,10.449,35
6853923102397648134,11.957,11.957,23
6863151118017514757,2.439023,14.512,20
