5925559746128907526,17.043445,17.043445,1182
6859132943630109957,38.679773,38.679773,1144
6853959709934898437,0,13.86043,1144
6858278075126369541,0,NaN,1144
5904810145583287557,3.351065,13.511156,1140
6856108642366655750,4.98068,59.046439,1135
6858232654547012870,7.553197,12.119433,1128
6859656117413252358,3.209546,9.681451,1125
6854220518674009350,14.829773,14.829773,1110
6857271691547036934,0,NaN,1110
6858067447203794181,10.823883,10.823883,1099
6859784074291121414,9.5434,9.5434,1089
6859492485685710086,9.961359,9.961359,1080
6859810251990945030,12.654874,12.654874,1067
6856133321664023814,6.386112,6.386112,1060
6850878251137518854,8.279773,8.279773,1052
5925850612991151365,42.853151,51.150702,1009
5926975697558850821,35.24789,35.24789,974
6856240596579929349,9.316394,53.868435,965
6856407407862615302,59.164444,59.164444,906
6856458277388061958,45.666666,45.666666,860
6859519216391818502,0,25.772448,860
6857233175307881733,9.787052,14.928435,850
6853106723138358533,22.279773,22.279773,828
6858071225554521350,13.493219,13.493219,814
6859094678508178694,17.032562,59.046439,797
6859756361136213254,15.179773,15.179773,782
6851946342680366342,4.473151,56.167437,778
countdown,4.857097,10.1239,773
6858788754178542854,8.150203,8.150203,765
6853449773937167621,59.138865,59.138865,706
6858822794923330821,48.387188,50.989433,657
6856522436062629125,9.155548,9.155548,648
6850586770040491269,19.096439,19.096439,629
6856821586637425925,10.286438,10.286438,619
6850947621343841542,56.569486,56.569486,562
6853923102397648134,11.958275,11.958275,550
6858909541078240518,26.306032,26.306032,524
6836860558994590981,13.815872,13.815872,510
5927147240498793733,31.794466,31.794466,478
6853991346953489670,54.232879,54.232879,424
6858696540765162758,42.7,42.7,381
6854056896459017477,10.123182,10.123182,371
6836801837312576774,15.128187,15.128187,356
6836783718552636678,8.913106,8.913106,347
6859837897239956741,10.613106,10.613106,336
6850508918758608133,15.092969,15.092969,321
6854280632550313222,4.385215,12.966666,317
6859832502115224838,29.173835,29.173835,288
countdown,4.272358,10.1239,284
6837216137567079685,15.116189,15.116189,268
6837275422036610310,12.585214,12.585214,256
6857211432593902853,9.58984,9.58984,246
6837206354168417541,17.279773,17.279773,229
6837522748605025541,15.092969,15.092969,214
6859854105439915270,9.555948,9.555948,204
6859110688418204933,59.113106,59.113106,145
6851671878424169733,8.179773,8.179773,137
6859163684510452997,10.413106,10.413106,127
6859874645445807366,10.279773,10.279773,116
6837297918941220101,10.313106,10.313106,106
6859181215681891589,13.713106,13.713106,92
6857275580379909381,10.446439,10.446439,82
6859177741640649989,0,13.698435,82
6850995523957083397,8.286122,10.215442,74
6837292828096285954,10.657958,10.657958,63
6854382097713384709,10.979772,10.979772,52
6853891418943933702,18.013106,18.013106,34
countdown,3.640952,10.1239,30
6839758048060378373,13.653332,13.653332,17
6846866106175589637,0,22.6,17
6859207080134462726,9.889615,9.889615,7
