6864726210392378629,55.54644,55.54644,1144
6860928239871773958,0,NaN,1144
5927147240498793733,16.931036,31.763,1127
5926975697558850821,35.246,35.246,1092
6842852505483791622,0.112759,9.705,1092
6836860558994590981,3.609308,13.815,1088
6851355900729380102,2.058609,42.352,1086
6845620345479761157,18.436271,18.436271,1068
6843834527186488581,3.995067,18.25,1064
6840420887305538821,14.95,14.95,1049
6865033633850232069,0,NaN,1049
6864162932968688901,4.81639,17.159,1044
6864553416765541637,6.582006,54.961,1037
6853449773937167621,2.558986,59.117,1035
6863819095691775237,4.936048,18.645,1030
6864084879643036934,1.483334,30.255,1028
6864561882053807365,1.286225,15.301,1027
6846640788454001925,11.481468,14.186,1015
6838617182075636997,4.047163,10.891,1011
6850502290986585350,5.957638,57.677,1005
6864639595221486853,41.394199,58.49,964
6863885224028196101,11.009957,11.702,953
6841949116134640902,15.022,15.022,938
6865696192613879046,0.146587,11.795,938
6850286186146073862,1.115145,23.499,937
6860230790056365317,15.115,15.115,922
6844710150918475014,19.191072,58.304,902
6837206354168417541,4.41378,17.251,898
6865309155561884933,1.417679,58.885,897
6865074058069806338,1.334313,10.1,895
6864763037866396934,4.020418,10.332,891
6859519216391818502,5.664288,25.773,886
6865303046306532613,12.121,12.121,873
6865676480580504838,0.204006,10.843,873
6861055930067356934,7.753188,48.8,866
6865693056197201157,12.880749,12.956,853
6863981776390475013,3.217888,14.999,849
6859223669269466374,3.462019,11.029,846
6863887694242581766,7.279646,9.821,839
6863610208485166341,4.892482,11.981,834
6858051485918432513,1.995157,25.519,832
6836801837312576774,1.366147,15.115,830
6864950587310509318,1.246476,58.838,829
6854382097713384709,1.249494,10.96,828
6848052220324236550,3.574744,59.06,824
6859656117413252358,8.456609,9.682,816
6854650159729478917,10.216,10.216,806
6861359506576690437,0.022572,14.883,806
6861319895121022213,3.495543,36.334,802
6851914052877192454,1.551895,20.016,801
6858232654547012870,11.472958,12.12,789
6862979587018689797,1.528094,9.381,788
6841962060742462726,1.449883,15.115,786
6842765176333274373,2.342715,15.115,784
6865156962120699142,4.012181,10.123,780
6856004698420301061,15.813107,15.813107,764
6864950484852149509,1.807844,10.541,762
6854220518674009350,1.280668,14.813,761
6863709198903938310,9.378066,20.224,752
6858909541078240518,2.136441,26.284,749
6860607969147555077,8.242,8.242,741
6861222503109397766,0.121058,8.498,741
6860922385365863685,1.63662,13.267,739
6865411509279853830,1.293317,12.05,738
6856407407862615302,1.708834,59.165,736
6862077182198516997,4.204121,29.305,732
6864262811598474501,2.55543,10.703,730
6857081848766500097,5.880866,10.402,724
6865497819621444870,2.52307,59.119,721
6856108642366655750,10.925197,59.047,710
6841957905718070533,4.512962,58.815,706
6861692400163720453,1.982803,54.357,704
countdown,6.749103,10.065011,697
6862346935190228229,3.759186,12.77,693
6860519181666880773,1.310433,19.086,692
6864414599312133381,16.225491,20.061,676
6851050652550941957,3.436141,15.092,672
6859978418176527617,15.117,15.117,657
countdown,0.960084,10.065011,656
6862438805409025285,3.147907,8.892,653
6861995915025206534,4.432833,12.77,649
6855218600534494469,2.61201,9.194,646
6863290745206459653,1.983117,9.937,644
6861699255313157381,10.82,10.82,633
6856619668719799558,3.428896,59.049,630
6862902369177390342,12.515,12.515,617
6842907770019171589,2.544843,8.73,615
6864632754554850565,1.278254,43.397,614
6837216137567079685,15.115,15.115,598
6858718972792147205,0.763476,15.092,598
6861574307542224134,1.635157,10.332,596
6863945112838343941,4.01915,10.332,592
6837275422036610310,1.388848,12.584,591
6859207080134462726,1.637539,9.877,589
6861380845224185093,7.803078,15.162,581
6837292828096285954,10.658,10.658,570
