6865691472704965893,17.066,17.066,1182
6842851100790394118,15.092,15.092,1167
6858051485918432513,25.519,25.519,1142
6837993705631239430,11.354,11.354,1130
6844492201892859141,15.115,15.115,1115
6845629138347281669,26.813107,26.813107,1089
6849721504825920773,39.7088,56.656,1049
6838617182075636997,10.891,10.891,1038
6840420887305538821,4.045165,14.95,1034
countdown,3.16763,10.065011,1031
6840538666914385157,13.379773,13.379773,1017
6836801837312576774,3.006464,15.115,1014
6843139365019897094,3.563688,59.094,1011
6843415631459618053,5.792515,10,1005
5904810145583287557,12.566549,13.527801,992
6843925571366341894,7.676815,10.355,985
6843456587017866497,4.017544,8.453,981
6837206354168417541,17.251,17.251,963
6837275422036610310,4.079078,12.584,959
5925559746128907526,17.018,17.018,942
5926975697558850821,10.093351,35.246,932
6839882323178081542,8.126,8.126,924
6848835997136899334,0.039477,30.998,924
6838698072097295621,11.245571,15.092,913
6850508918758608133,7.986186,15.092,905
6840232264199048454,3.488198,12.491,901
6843165895397870853,2.918299,7.383,898
6851946342680366342,6.708352,56.168,892
countdown,4.779741,10.065011,887
6854296177047768325,10.337723,32.693,877
6837297918941220101,5.889569,10.285,871
6854382097713384709,10.96,10.96,860
6846906837019725062,27.236,27.236,833
6842765176333274373,8.261796,15.115,824
6842907770019171589,8.73,8.73,816
5925850612991151365,51.161134,51.161134,764
6842458127372176641,6.829248,16.487,758
6839503838181936389,15.63966,15.63966,742
6842089303158443269,8.544,8.544,733
6846640788454001925,14.186,14.186,719
6854280632550313222,11.453789,12.979773,708
6853449773937167621,4.64311,59.117,703
countdown,5.38442,10.065011,698
6860663951328382213,8.451,8.451,689
6858696540765162758,5.661089,42.7,684
6858278075126369541,10.714076,15.115,673
6852773175143435525,11.382157,13.768,662
6854498376919108869,15.123311,15.123311,646
6855870708447251718,5.347652,50.806,641
6853923102397648134,11.957,11.957,629
6836783718552636678,8.892,8.892,620
6837729565700328710,6.352334,10.171,614
6839442908559543557,10.193,10.193,604
6858067447203794181,5.444028,10.796,598
6859854105439915270,9.542,9.542,589
6850286186146073862,2.546781,23.499,586
6861055930067356934,48.813107,48.813107,537
6837292828096285954,2.04263,10.658,535
6861222503109397766,8.498,8.498,527
6861228120733650182,8.151,8.151,519
6842420160310037766,13.722,13.722,505
6861321513014938886,10.449,10.449,494
6862101161537703174,7.258102,21.756,487
6862073124251356421,3.900509,31.467,483
6842915744951307526,30.998,30.998,452
6862412482523303169,10.462261,10.635,442
6863299854999751941,7.228727,11.423,435
6856458277388061958,3.547492,45.667,431
6842852505483791622,7.9963,9.705,423
6843834527186488581,18.25,18.25,405
6839758048060378373,13.652,13.652,391
6851671878424169733,8.149,8.149,383
6861384170036382982,11.813107,11.813107,371
6848052220324236550,3.515696,59.06,368
6862132152302062853,2.2637,15.234,365
6853657773838765317,2.647217,9.335,363
6859177741640649989,5.342145,13.699,357
6863067899968441606,6.21982,10.193,351
6861845548039752965,8.149,8.149,343
6861463629758254341,23.156269,59.117,320
6861800861698362630,2.581037,10.193,317
6863876531643534598,2.654439,15.115,315
6862826546575494406,1.706923,43.118,313
countdown,2.611789,10.065011,310
6861762444151246086,9.067,9.067,301
6864162932968688901,17.159,17.159,284
6862014415256947974,40.193,40.193,244
6860595151258144005,2.892056,12.2,241
6838657148331805958,16.044,16.044,225
6862486579697487109,15.092,15.092,210
6863610208485166341,11.981,11.981,198
6864273492435668230,10.1,10.1,188
6841473906084171014,10.287,10.287,178
6863818179341225222,12.631,12.631,165
6855218600534494469,9.194,9.194,156
6861359506576690437,14.894622,14.894622,141
6863710445308497158,2.711257,22.035,138
6860988185632083206,12.282,12.282,126
6863885224028196101,11.702,11.702,114
6863945112838343941,7.895431,10.332,106
6863265675192945925,15.324,15.324,91
6861917296152120581,3.953838,8.335,87
6852502094881066245,3.866284,15.092,83
6863887694242581766,5.442308,9.821,78
6864300536724835589,6.734438,9.775,71
6864655265325747461,3.243327,6.667,68
6862442570291612933,12.028,12.028,56
6856004698420301061,12.134039,15.812,43
6846572427363749126,15.115,15.115,28
6865108424829439237,2.174945,44.535,26
6864561882053807365,3.701445,15.301,23
