6855569604383608070,8.172,8.172,1191
6865303046306532613,12.121,12.121,1179
6864061815110847750,24.589975,28.56,1155
6863876052377177349,4.617664,14.581,1150
6864561882053807365,10.713857,15.301,1139
6863885224028196101,11.702,11.702,1128
6863876531643534598,7.835017,15.115,1120
6864796450073660678,59.117,59.117,1061
6864162932968688901,7.076333,17.159,1054
6863909073268575494,19.088871,42.034,1034
6863856113062825222,9.265,9.265,1025
6865074058069806338,9.641405,10.1,1016
6864325196749262086,8.219,8.219,1007
6865399653895015685,15.115,15.115,992
6863991307296165125,14.372,14.372,978
6863886236713635078,6.095004,10.194,972
6862014415256947974,40.193,40.193,932
6844495216481766661,14.461,14.461,917
6863177618246667526,11.903401,11.903401,905
6850586770040491269,19.086,19.086,886
6844541011377622277,10.959,10.959,875
6851946342680366342,37.428736,56.168,838
6862826546575494406,7.44662,43.118,830
countdown,1.355825,10.065011,829
6862838595594587398,11.179773,11.179773,818
6837297918941220101,10.285,10.285,807
6863901078006664454,16.011957,16.011957,791
6864726210392378629,39.659332,55.541,752
6853891418943933702,3.643122,17.995,748
6863111119024737537,10.386529,33.089,738
6853959709934898437,13.234965,13.861,725
6862879045961387270,39.452513,39.452513,685
6850947621343841542,2.493987,56.524,683
6843769655446736134,19.55,19.55,663
countdown,1.231212,10.065011,662
6865451684932390150,6.678391,30.487,655
6843139365019897094,59.094,59.094,596
6862093240611458309,8.830653,32.867,587
6865385140055493893,57.713107,57.713107,529
5925559746128907526,17.018,17.018,512
6854220518674009350,14.813,14.813,498
6863211489260571910,6.658892,12.98,491
6845629138347281669,6.224221,26.8,485
6858788754178542854,8.149,8.149,477
6838639492379708678,13.768,13.768,463
6864639595221486853,58.49,58.49,404
6837292828096285954,10.658,10.658,394
6865752117278215430,14.713107,14.713107,379
6841347471512259845,9.914,9.914,369
6864118478836649222,4.601308,15.07,364
6865746987321445638,15.069,15.069,349
6865027269153393926,44.326,44.326,305
6846640788454001925,14.186,14.186,291
6838657148331805958,16.044,16.044,275
6862726942580313350,49.489743,56.493,225
6861800861698362630,10.193,10.193,215
6855218600534494469,9.194,9.194,206
6865693056197201157,12.956,12.956,193
6865713856354766085,8.451,8.451,185
6862073124251356421,31.479773,31.479773,153
6864300536724835589,9.779773,9.779773,143
6863098446757301510,11.491522,15.115,132
6862406589962374405,2.192229,34.967,130
6862101161537703174,11.071134,21.756,119
6850508918758608133,15.092,15.092,103
6853606829381995781,8.779773,8.779773,95
5925850612991151365,1.991822,51.151,93
6863847298254834949,3.080632,59.06,90
6865010588108508422,8.59,8.59,81
6855870708447251718,3.220376,50.806,78
6864963149905333510,14.767,14.767,63
6862141045728103686,10.262,10.262,53
6856619668719799558,8.021967,59.049,45
6861384170036382982,11.813107,11.813107,33
6839852501768883462,0.031094,54.752,33
6864963075179646213,11.663107,11.663107,21
6864720738696301830,5.983703,13.861,15
