6861638883835251974,5.17474,10.494,1194
6844492201892859141,3.701935,15.115,1191
5925559746128907526,5.16103,17.018,1185
6843165895397870853,3.883815,7.383,1182
5925850612991151365,46.386619,51.151,1135
6864950484852149509,10.541,10.541,1125
6860604790003485957,0.099064,14.14,1125
6863650724648078597,15.487,15.487,1109
6859874645445807366,0.011635,10.262,1109
6862979587018689797,9.38644,9.38644,1100
6859656117413252358,1.938554,9.682,1098
6860021718979726598,11.709823,14.931,1086
6863015672557931782,5.335783,10.494,1081
6860126854876073221,9.169441,13.606,1072
6860174925139873030,12.422,12.422,1059
6860143958425668865,4.435295,8.336,1055
6859978418176527617,15.117,15.117,1040
6848052220324236550,2.993312,59.06,1037
6842851100790394118,3.52763,15.092,1033
6860988185632083206,12.282,12.282,1021
6856619668719799558,1.025206,59.049,1020
6862074165814381830,5.680576,20.061,1014
6861002939520077061,20.028366,23.667,994
6856407407862615302,2.618644,59.165,991
6860080592864677126,10.518,10.518,981
6861699255313157381,0.809445,10.82,980
6849721504825920773,38.138022,56.656,942
6846906837019725062,17.984573,27.236,924
6855632447971839237,12.883863,39.821,911
6856855411681660166,0.790204,58.583,910
6861627952510094597,3.973293,43.583,906
6860922385365863685,13.279773,13.279773,893
6861304431154072837,4.874346,12.38,888
6862442570291612933,5.286125,12.028,883
6846640788454001925,4.577816,14.186,878
6860648329513159941,11.551412,13.359753,867
6861742065215098117,2.147288,10.169,865
6860652665035099397,4.970305,29.837,860
6839852501768883462,47.323823,54.752,812
6861017173029162245,4.206254,10.936,808
6857271691547036934,21.719036,53.128,786
6839879071011228934,2.911197,13.234,783
6859492485685710086,9.96,9.96,773
6863217874392190214,0.621733,9.914,773
6859132943630109957,38.66,38.66,734
6864963149905333510,14.767,14.767,719
6862486579697487109,1.280467,15.092,718
6843925571366341894,10.355,10.355,708
6860924815931362565,12.282,12.282,696
6858718972792147205,12.390311,15.092,683
6858071225554521350,3.521628,13.467,680
6856522436062629125,2.679605,9.124,677
6861055930067356934,7.670188,48.8,669
6849778961472310533,8.474,8.474,661
6864712174539951365,4.977736,13.885,656
6863885224028196101,4.250612,11.702,652
6855395659705584901,1.402166,15.115,650
6864830921460305158,2.147065,48.879,648
6864343052861852934,7.901582,11.309,640
6862141045728103686,5.469174,10.262,635
6856992578856897797,10.032,10.032,625
6862743865804197125,4.51433,8.172,620
6854650159729478917,9.767804,10.216,610
6863636827929087238,4.371067,14.535,606
6856845533391146246,1.830123,10.889,604
countdown,1.172133,10.065011,603
6861222503109397766,5.813988,8.498,597
6864061815110847750,1.067921,28.56,596
6859899746107149573,35.666564,45.858,560
6860937652904922373,3.112083,11.4,557
6862014415256947974,26.248058,40.193,531
6850586770040491269,8.462897,19.086,523
6864353583823998214,6.768073,15.115,516
countdown,0.924016,10.065011,515
6856108642366655750,1.378634,59.047,513
6859094678508178694,1.090741,59.047,512
6854280632550313222,7.260945,12.967,505
6857211432593902853,6.792778,9.589,498
6839442908559543557,5.596858,10.193,493
6864084879643036934,0.805491,30.255,492
6860917038773292294,59.094,59.094,433
6859832502115224838,2.99041,29.117,430
6856458277388061958,5.279008,45.667,425
6854408511703485702,16.603,16.603,408
6861228120733650182,6.708807,8.151,401
6860585361513450757,1.8287,53.73,399
6861800861698362630,8.577164,10.193,391
6855422970555387142,4.910778,20.317,386
6862826546575494406,8.836426,43.118,377
6836783718552636678,4.436054,8.892,373
6856951506139122950,2.462225,12.166,370
6863932631575284998,4.602362,57.656,366
6865131499398761734,11.962784,12.027,354
6857740144695397637,3.303451,56.377,350
6863111119024737537,33.089,33.089,317
6864716477107342598,5.823834,49.899,311
6863847298254834949,1.011743,59.06,310
6863153800111328517,7.532245,8.567,303
6855391010806058245,5.101621,10.355,298
6840420887305538821,14.95,14.95,283
6841962060742462726,6.743607,15.115,276
6838617182075636997,4.217083,10.891,272
6860519181666880773,12.985704,19.086,259
6865244089709759750,1.770457,13.002,257
6844495216481766661,10.022816,14.461,247
6859854105439915270,4.405416,9.542,243
6855569604383608070,8.172,8.172,235
6863928734571842822,2.636874,11.864,232
6857233175307881733,1.913026,14.929,230
6858781689766792454,4.958271,15.092,225
6853606829381995781,5.283207,8.776,220
6865746987321445638,1.887328,15.069,218
6854296177047768325,4.895879,32.693,213
6839882323178081542,3.7851,8.126,209
6855063927768845574,2.840687,12.19,206
6862546009973673222,6.409112,11.307,200
6860585682331536645,7.67448,11.47,192
6859411068947582213,10.821,10.821,181
6865754727091571973,0.796748,12.173,181
6855104980236422406,1.880397,11.957,179
6864883489318112518,1.892246,15.194,177
6865303046306532613,10.515776,12.121,166
6862693508751363333,10.573499,27.748,156
6861380845224185093,7.562712,15.162,148
6855884169965309190,3.210565,58.258,145
6859837897239956741,10.587,10.587,134
6861465337636867333,5.099203,15.115,129
6860912723643895046,18.962616,25.426,110
6864789300324732166,8.126,8.126,102
6864561882053807365,5.868123,15.301,96
6842907770019171589,5.690235,8.73,91
6844217927911197958,3.597956,14.094,87
6864726210392378629,7.930671,55.541,79
6859207080134462726,5.811435,9.877,73
countdown,0.813141,10.065011,73
6863548810451356934,8.819747,15.092,64
6861321513014938886,7.012786,10.449,57
6860653620690439429,3.109743,57.12,54
6864162932968688901,6.460796,17.159,47
6864300536724835589,8.105218,9.779773,39
6863211489260571910,12.99272,12.99272,26
6837729565700328710,4.037209,10.171,22
5904810145583287557,9.412807,13.512,13
6865074058069806338,2.831892,10.1,10
6865148283317144838,3.321026,13.281,6
6865156962120699142,4.25205,10.123,2
