6863930530887404805,12.926035,47.577,1187
6861574307542224134,6.045044,10.332,1181
6862077182198516997,4.563856,29.305,1176
6862412482523303169,5.116668,10.635,1171
6862408696945790214,11.4,11.4,1159
6862014415256947974,27.76449,40.193,1132
6851355900729380102,21.552251,42.352,1110
6863265675192945925,15.324,15.324,1095
6861800861698362630,4.115124,10.193,1091
6837206354168417541,5.381361,17.251,1085
6862479103929388294,24.474831,59.094,1061
6840420887305538821,10.490908,14.95,1050
6861627952510094597,17.755701,43.583,1033
6856133321664023814,6.361,6.361,1026
6860988185632083206,2.556827,12.282,1024
6861625973440335109,11.287819,11.287819,1012
6861384170036382982,1.252865,11.8,1011
6842420160310037766,5.190026,13.722,1006
6860648329513159941,4.49605,13.347,1001
6863710445308497158,4.719941,22.035,997
6861465337636867333,15.115,15.115,982
6856979877770431750,5.300115,14.349,976
6862849783325838598,7.421785,31.9,969
6862426646918499589,7.294362,15.789,962
6863847298254834949,46.460089,59.06,915
6863885224028196101,4.85066,11.702,910
6859177741640649989,9.179071,13.699,901
6861387371410214149,8.265,8.265,893
6861742065215098117,10.169,10.169,883
6862074165814381830,6.943203,20.061,876
6837292828096285954,6.92273,10.658,869
6863299854999751941,8.698644,11.423,860
6864963149905333510,14.767,14.767,845
6841347471512259845,9.914,9.914,835
countdown,3.16457,10.065011,832
6860663517880536326,8.286707,56.934,824
6862346935190228229,12.77,12.77,811
6865485005590711558,1.800715,15.138,809
6858232654547012870,4.3463,12.12,805
6861415467924327686,4.094175,12.282,801
6837297918941220101,5.578325,10.285,795
6836801837312576774,6.13477,15.115,789
6837275422036610310,5.703981,12.584,784
6863151118017514757,5.698378,14.512,778
6862826546575494406,4.741906,43.118,773
6838657148331805958,16.044,16.044,757
6864192296447954181,2.700196,59.047,754
6836860558994590981,7.133775,13.815,747
6842907770019171589,8.73,8.73,738
6863981776390475013,5.967212,14.999,733
6862416431200455942,6.633382,11.632,726
6860519181666880773,2.194913,19.086,724
6859163684510452997,3.902593,10.402,720
6855388754941611266,11.679,11.679,708
6865309155561884933,0,NaN,708
6863709198903938310,20.224,20.224,688
6859207080134462726,3.944481,9.877,684
6843415631459618053,5.494689,10,678
6853891418943933702,17.995,17.995,660
6846640788454001925,3.420549,14.186,657
6864325196749262086,8.219,8.219,649
6863886236713635078,5.49576,10.194,643
6847430059674881285,12.933,12.933,630
6854056896459017477,4.295087,10.1,626
6864985573644307717,37.499,37.499,589
6865611079561547013,25.149888,25.149888,563
6862063877874552069,59.094,59.094,504
6862144866848181509,0.408449,48.157,504
6860080592864677126,4.832449,10.518,499
6862093240611458309,6.114949,32.867,493
6862546009973673222,11.307,11.307,482
6861692400163720453,6.089095,54.357,476
6849778961472310533,8.474,8.474,467
countdown,1.251325,10.065011,466
6863177618246667526,6.515389,11.889,459
6859279439499513093,3.33065,12.05,456
6865713856354766085,4.947508,8.451,451
6860928239871773958,6.279773,6.279773,445
6852476347357433093,0,NaN,445
6863887694242581766,9.821,9.821,435
6861379767686401286,5.604771,8.151,429
6839882323178081542,4.032492,8.126,425
6849406287256603909,4.596343,46.4,421
6860701814489091333,5.055761,52.662,416
6862693508751363333,27.748,27.748,388
6864166511645379845,13.079773,13.079773,375
6863424189529869574,2.844681,10.564,372
6856240596579929349,10.9659,53.869,361
6863102890966289669,15.115,15.115,346
6852502094881066245,3.05032,15.092,343
6865385140055493893,57.713107,57.713107,285
6857271691547036934,53.128,53.128,232
6865693056197201157,2.896363,12.956,229
6837993705631239430,2.837682,11.354,226
6860155047129386246,2.048523,15.092,224
6864963075179646213,4.174414,11.655,220
6850995523957083397,10.216,10.216,210
6855569604383608070,3.383391,8.172,206
6855716894373088518,5.235566,39.767,201
6859899746107149573,45.858,45.858,155
6858909541078240518,5.101598,26.284,150
6865033633850232069,4.258994,10.169,146
6865676480580504838,10.843,10.843,135
6864998189171281158,1.717979,10.796,133
6843456587017866497,3.546796,8.453,130
6865090966169177350,3.456802,14.837,126
6861055930067356934,46.950745,48.813107,80
6860647973483728133,15.51,15.51,64
6853991346953489670,4.279704,54.194,60
6861433454194625797,3.175568,12.5,57
6864639595221486853,3.982453,58.49,53
6863663621667392773,2.947388,15.092,50
6861359506576690437,4.110112,14.883,46
6854650159729478917,10.216,10.216,35
6853606829381995781,3.21226,8.776,32
6861380845224185093,7.98081,15.162,24
6862684264010501381,9.580563,30.951,15
