6859519216391818502,8.196445,25.773,1191
6862826546575494406,4.084324,43.118,1187
6864356262411390213,5.154523,52.615,1182
6862849783325838598,6.34132,31.9,1176
6862416431200455942,11.632,11.632,1164
6863067899968441606,0.396291,10.193,1164
6862693508751363333,5.235458,27.748,1158
6863545872576154886,13.109777,38.08,1145
6863547187708628230,7.257279,41.145,1138
6863544648946699525,15.092,15.092,1123
6862684264010501381,0.684649,30.951,1122
6863092273580674309,15.698449,29.767,1107
6863217874392190214,9.61162,9.914,1097
6863211489260571910,12.99272,12.99272,1084
6863663621667392773,0.529695,15.092,1083
6862408696945790214,11.4,11.4,1072
6863015672557931782,10.494,10.494,1062
6863365929577893126,13.94644,13.94644,1048
6862479103929388294,14.753524,59.094,1033
6863548810451356934,5.048781,15.092,1028
6862438805409025285,7.333034,8.892,1021
6862743865804197125,4.517962,8.172,1016
6864118478836649222,15.079773,15.079773,1001
6856407407862615302,22.577452,59.165,978
6855632447971839237,4.0951,39.821,974
6855318504300760325,10.053,10.053,964
6859132943630109957,38.66,38.66,926
6857275580379909381,0,NaN,926
6862902369177390342,10.937034,12.515,915
6865373051362512133,54.434161,54.434161,860
6859094678508178694,0.009506,59.047,860
6856855411681660166,2.478291,58.583,858
6858278075126369541,6.692055,15.115,851
6864273492435668230,3.779887,10.1,847
6863153800111328517,7.476166,8.567,840
6859163684510452997,10.402,10.402,829
6863901078006664454,1.165512,16,828
6850508918758608133,2.273211,15.092,826
6846906837019725062,10.718409,27.236,815
6863847298254834949,2.193197,59.06,813
6863819095691775237,3.782144,18.645,809
6845629138347281669,3.157042,26.8,806
6864883489318112518,11.479892,15.194,795
6865349510407785733,4.503162,35.967,790
6862838595594587398,11.179773,11.179773,779
6865033633850232069,0.310682,10.169,779
6861283906180762886,13.096754,17.507,765
6853606829381995781,8.779773,8.779773,757
6862074165814381830,1.02053,20.061,756
6849778961472310533,8.474,8.474,747
6864561882053807365,2.164944,15.301,745
6863709198903938310,20.224,20.224,725
6865371907038940422,1.82633,8.871,723
6838657148331805958,2.414526,16.044,721
6837993705631239430,2.987887,11.354,718
6852476347357433093,4.550565,14.21,713
6860924815931362565,7.854495,12.282,705
6860928239871773958,6.279773,6.279773,699
6863636827929087238,0,NaN,699
6854056896459017477,7.819428,10.1,691
6865469900157177093,15.115,15.115,676
6858067447203794181,0.014594,10.796,676
6863815206565416197,6.999031,15.185,669
6864963075179646213,6.438388,11.655,662
6860230790056365317,2.558933,15.115,660
6836801837312576774,5.405894,15.115,655
countdown,2.288447,10.065011,652
6863098446757301510,5.387101,15.115,647
6859320219605699845,5.513212,13.049,641
6860647973483728133,2.655215,15.51,639
6856133321664023814,6.361,6.361,632
6839882323178081542,0.397564,8.126,632
6855716894373088518,4.025383,39.767,628
6862093240611458309,8.607664,32.867,619
6865318130525261061,7.395206,15.167,612
6859181215681891589,13.679773,13.679773,598
6861638883835251974,0.282845,10.494,598
6863714223021706502,16.252988,59.047,582
6864763037866396934,4.510875,10.332,577
6864553416765541637,3.374016,54.961,574
6860607969147555077,3.638391,8.242,570
6848052220324236550,4.288623,59.06,566
6841962060742462726,15.115,15.115,551
6843834527186488581,0.412678,18.25,550
6862442570291612933,12.028,12.028,538
6842907770019171589,7.785163,8.73,531
6860585361513450757,3.342516,53.73,527
6864961071254441221,6.113284,19.434,521
6865010588108508422,8.229285,8.59,513
6864569188401302789,8.556782,14.628,504
6865746987321445638,8.332357,15.069,496
5904810145583287557,13.439588,13.527801,483
6861415467924327686,3.053539,12.282,479
6859492485685710086,9.96,9.96,470
6865303046306532613,0.047329,12.121,469
6850586770040491269,5.650236,19.086,464
6843456587017866497,4.348452,8.453,459
6853934511680408838,10.219849,15.115,449
6861625973440335109,11.287819,11.287819,438
6865754727091571973,4.328954,12.173,434
6844541011377622277,9.015789,10.959,425
6858909541078240518,7.464823,26.284,417
6855391010806058245,7.595153,10.355,410
