6864655265325747461,3.367858,6.667,1196
6855632447971839237,39.821,39.821,1156
countdown,2.024671,10.065011,1154
6843165895397870853,7.383,7.383,1147
6855391010806058245,10.355,10.355,1137
6840538666914385157,13.379773,13.379773,1123
countdown,5.021821,10.065011,1118
6837297918941220101,10.285,10.285,1108
6848052220324236550,2.551929,59.06,1105
6855063927768845574,3.109885,12.19,1102
6846199880440941830,38.179773,38.179773,1064
6841962060742462726,2.784509,15.115,1061
6837216137567079685,15.115,15.115,1046
6856821586637425925,10.285,10.285,1036
6860230790056365317,1.717979,15.115,1034
6853991346953489670,32.402134,54.194,1002
6849018008233446662,14.999,14.999,987
6842089303158443269,8.544,8.544,978
6860607969147555077,8.242,8.242,970
6860663517880536326,1.038517,56.934,969
6851075720505036038,3.149771,21.454,966
6862473228422597893,2.380201,6.849,963
6862300715591781634,6.279773,6.279773,957
6840361628588870917,1.345144,11.121,956
6845629138347281669,0.831035,26.8,955
6859810251990945030,3.693267,12.654,951
6862001976587062534,1.117611,10.169,950
6856133321664023814,6.361,6.361,944
6860988185632083206,1.710208,12.282,942
6854498376919108869,15.123311,15.123311,927
6841347471512259845,8.289865,9.914,919
5925850612991151365,0.968674,51.151,918
6838639492379708678,3.962796,13.768,914
6855218600534494469,1.891219,9.194,912
6861002939520077061,1.312115,23.667,910
6861476147398511878,0.874561,15.115,910
6858909541078240518,2.047607,26.284,908
6861304431154072837,0.929858,12.38,907
6861995915025206534,0.941821,12.77,906
6861317989187292422,7.918334,34.852,898
6842852505483791622,9.705,9.705,888
6861465337636867333,15.115,15.115,873
6858232654547012870,0.843216,12.12,872
6861415467924327686,1.259082,12.282,871
6861753386556001541,10.679773,10.679773,860
6861380845224185093,1.202462,15.162,859
6840420887305538821,1.042946,14.95,858
6849778961472310533,1.001911,8.474,857
6859207080134462726,3.036612,9.877,854
6858718972792147205,15.094822,15.094822,839
6861321125696146694,2.070914,9.682,837
6861384170036382982,0.903821,11.8,836
6843415631459618053,1.535333,10,834
6862236771804024069,11.168,11.168,823
