6854280632550313222,3.463878,12.967,1196
6864553416765541637,5.306789,54.961,1191
6859854105439915270,9.542,9.542,1181
6857740144695397637,25.065678,56.377,1156
6859177741640649989,1.491039,13.699,1155
6858071225554521350,7.794859,13.467,1147
6856855411681660166,32.367215,58.583,1114
6860595151258144005,12.213107,12.213107,1102
6864985573644307717,30.420193,37.499,1072
6855391010806058245,10.355,10.355,1061
6856458277388061958,7.826132,45.667,1054
6860982804893732101,10.587,10.587,1043
6860126980071886086,8.498,8.498,1035
6865349510407785733,8.517948,35.967,1026
6864963149905333510,1.073757,14.767,1025
6864969460852264198,1.193685,18.668,1024
6865156962120699142,7.728612,10.123,1016
6858718972792147205,7.960399,15.092,1008
6864961071254441221,19.434,19.434,989
6859874645445807366,10.262,10.262,978
6858822794923330821,13.042741,50.99,965
6857916949658225926,12.933,12.933,952
6865754727091571973,10.543671,12.184371,942
6860937652904922373,11.4,11.4,930
6860155047129386246,15.092,15.092,915
6865713856354766085,8.451,8.451,907
6858232654547012870,12.12,12.12,895
countdown,1.514741,10.065011,893
6864796450073660678,2.659497,59.117,891
6856992578856897797,10.032,10.032,881
6838617182075636997,10.891,10.891,870
6863818179341225222,3.532193,12.631,866
6865469900157177093,15.115,15.115,851
6865249072907947270,2.242853,24.458,849
6864998189171281158,10.796,10.796,838
6853606829381995781,0,NaN,838
6855632447971839237,7.145701,39.821,831
countdown,0.648068,10.065011,830
6863949649988947205,21.356605,53.614,809
6862132152302062853,12.992766,15.24644,796
6844710150918475014,1.918773,58.304,794
6855318504300760325,3.429537,10.053,791
6862711407016791301,23.897243,25.216,767
6851355900729380102,42.352,42.352,724
6864084879643036934,30.255,30.255,694
6857233175307881733,14.929,14.929,679
6839852501768883462,54.752,54.752,624
6855870708447251718,7.390533,50.806,617
6864300536724835589,1.593717,9.775,615
6842420160310037766,13.722,13.722,602
6850508918758608133,15.092,15.092,587
6854408511703485702,16.603,16.603,570
6862300715591781634,6.279773,6.279773,564
6849406287256603909,5.145204,46.4,559
6856522436062629125,9.124,9.124,549
6860143958425668865,8.336,8.336,541
6859181215681891589,13.679773,13.679773,527
6864325196749262086,8.219,8.219,519
6863909073268575494,42.034,42.034,477
6861359506576690437,14.894622,14.894622,462
6864712174539951365,13.885,13.885,448
6842960439760932101,25.506345,50.04,423
6864655265325747461,1.964703,6.667,421
6861383174790876421,12.013107,12.013107,409
6861319895121022213,14.082773,36.334,395
countdown,1.294204,10.065011,393
6859132943630109957,38.66,38.66,355
6863928734571842822,0,NaN,355
6850947621343841542,30.782408,56.524,324
6857081848766500097,10.402,10.402,314
6843769655446736134,14.834701,19.55,299
6855218600534494469,9.194,9.194,290
6861476147398511878,2.987599,15.115,287
6863856113062825222,9.265,9.265,277
6858675105396985094,20.764399,21.513107,257
6861753386556001541,1.925113,10.667,255
6837275422036610310,1.488107,12.584,253
6864720738696301830,10.410472,13.861,243
6864569188401302789,14.628,14.628,228
6860765235708480770,15.024,15.024,213
6856133321664023814,6.361,6.361,207
6861742065215098117,10.169,10.169,197
6865611079561547013,25.149888,25.149888,171
6864789300324732166,3.818615,8.126,168
6859223669269466374,11.029,11.029,157
6862073124251356421,31.479773,31.479773,125
6850286186146073862,4.284939,23.499,121
6862346935190228229,12.77,12.77,108
6847190750699080965,12.14644,12.14644,96
6849778961472310533,1.857821,8.474,94
6837729565700328710,10.171,10.171,84
6858909541078240518,10.774186,26.284,73
6864192296447954181,19.133048,59.047,54
6853934511680408838,15.115,15.115,39
6841957905718070533,4.136717,58.815,35
6846866106175589637,22.613107,22.613107,12
6859110688418204933,1.25866,59.094,11
