6837729565700328710,10.17043,10.17043,1189
6841962060742462726,0,NaN,1189
6837297918941220101,10.313106,10.313106,1179
6837522748605025541,0,15.091451,1179
6838639492379708678,5.98,13.767437,1173
6862693508751363333,3.280521,27.747437,1170
6865010588108508422,0,8.589433,1170
6865249072907947270,5.979251,24.457791,1164
6865074058069806338,10.100679,10.100679,1154
6865131499398761734,4.900793,12.026439,1149
5925850612991151365,17.510136,51.150702,1131
6861753386556001541,4.759795,10.666666,1127
6861762444151246086,3.250136,9.066666,1123
6862711407016791301,8.17975,25.215442,1115
6861800861698362630,9.849841,10.192448,1105
6861845548039752965,1.599614,8.148435,1104
countdown,0.790022,10.1239,1103
6862546009973673222,3.399659,11.306439,1099
countdown,0.71,10.1239,1099
6837216137567079685,6.449546,15.114444,1092
6843834527186488581,8.590204,18.249433,1084
6842915744951307526,10.27975,30.997437,1073
6842458127372176641,10.107256,16.486439,1063
6862014415256947974,14.669501,40.192448,1049
6861995915025206534,7.330521,12.769433,1041
6843769655446736134,19.579773,19.579773,1022
6864726210392378629,55.579773,55.579773,966
6836783718552636678,7.779705,8.891451,958
6862001976587062534,2.319954,10.168435,956
6843139365019897094,4.020181,59.093446,952
6861917296152120581,8.335962,8.335962,944
6840538666914385157,4.100294,13.373446,940
6864763037866396934,1.52975,10.331451,938
6865244089709759750,13.013106,13.013106,925
6843165895397870853,7.383944,7.383944,918
6862063877874552069,2.539931,59.093446,915
6863067899968441606,10.213106,10.213106,905
6844217927911197958,14.094511,14.094511,891
5926975697558850821,35.24789,35.24789,856
6843925571366341894,9.51,10.354444,846
6865006806087896326,1.670136,10.726439,844
6864789300324732166,7.951405,8.125442,836
6865027269153393926,15.669569,44.325442,821
6842851100790394118,15.113106,15.113106,806
5927147240498793733,4.499841,31.76204,801
6862017000311393542,59.079772,59.079772,742
6843415631459618053,10.046439,10.046439,732
6865287127916236038,36.279319,44.998435,696
6862684264010501381,30.952198,30.952198,665
6837292828096285954,10.657958,10.657958,654
6864720738696301830,13.879773,13.879773,640
6837993705631239430,3.13043,11.353446,637
6838617182075636997,10.89043,10.89043,626
6862073124251356421,18.780204,31.466666,607
6842907770019171589,2.64916,8.729433,605
6843456587017866497,8.482062,8.482062,596
6862726942580313350,56.513106,56.513106,540
countdown,0.029002,10.1239,540
countdown,0.259297,10.1239,540
6836801837312576774,15.128187,15.128187,524
6862480236328652037,57.203596,57.203596,467
6841957905718070533,58.846439,58.846439,408
6862074165814381830,3.36,20.06043,405
6836860558994590981,13.815872,13.815872,391
6864883489318112518,9.389659,15.193548,382
6864830921460305158,48.895288,48.895288,333
6844495216481766661,14.556657,14.556657,318
6838698072097295621,4.379841,15.091451,314
6862479103929388294,20.220476,59.093446,294
6865033633850232069,2.850612,10.168435,291
6839442908559543557,10.193559,10.193559,281
6863111119024737537,3.239501,33.088435,277
6842089303158443269,8.554947,8.554947,269
6863015672557931782,10.495418,10.495418,258
6844492201892859141,15.128187,15.128187,243
6862093240611458309,32.866666,32.866666,210
6841347471512259845,9.946439,9.946439,200
6838657148331805958,16.046439,16.046439,184
6841473906084171014,10.286439,10.286439,174
6841949116134640902,15.023309,15.023309,159
6837275422036610310,4.000725,12.583446,155
6844541011377622277,10.959817,10.959817,144
6842852505483791622,9.722782,9.722782,134
6844710150918475014,58.313106,58.313106,76
6862902369177390342,12.546439,12.546439,64
6864796450073660678,58.030929,59.116439,6
