6850502290986585350,46.383271,57.677,1153
6844541011377622277,10.959,10.959,1142
6860922385365863685,13.279773,13.279773,1129
6860602692570500358,17.299,17.299,1112
6836860558994590981,13.815,13.815,1098
6859431518905912581,13.601529,20.038,1084
6853606829381995781,8.779773,8.779773,1075
6859854105439915270,0,9.542,1075
6850878251137518854,8.24644,8.24644,1067
6841347471512259845,9.914,9.914,1057
6859207080134462726,0,NaN,1057
6860585682331536645,11.47,11.47,1046
6840538666914385157,6.089651,13.374,1040
6845629138347281669,8.094508,26.8,1032
6854650159729478917,8.288595,10.216,1023
6855388754941611266,11.679,11.679,1012
6859656117413252358,8.593443,9.682,1003
6859094678508178694,9.444167,59.047,994
6857916949658225926,8.608844,12.933,985
6854498376919108869,11.439387,15.049,974
6843456587017866497,8.458844,8.458844,965
6837729565700328710,10.171,10.171,955
6856133321664023814,6.361,6.361,949
6856108642366655750,10.553636,59.047,938
6860021718979726598,11.225478,14.931,927
6839879071011228934,13.234,13.234,914
6859899746107149573,34.608412,45.858,879
6853959709934898437,13.861,13.861,865
6837297918941220101,5.442344,10.285,860
6856619668719799558,7.077784,59.049,853
6856407407862615302,8.582132,59.165,844
6855716894373088518,5.143691,39.767,839
6860143958425668865,8.336,8.336,830
6854382097713384709,10.344177,10.96,820
6842907770019171589,8.73,8.73,811
6837206354168417541,6.579753,17.251,805
6860080592864677126,4.680967,10.518,800
6843139365019897094,6.931894,59.094,793
6860653620690439429,10.749629,57.12,782
6846906837019725062,22.252813,27.236,760
6843925571366341894,10.126637,10.355,750
6858051485918432513,4.624213,25.519,745
6846199880440941830,4.056224,38.173,741
6856240596579929349,7.734577,53.869,734
countdown,0,NaN,734
6837993705631239430,3.745813,11.354,730
6858071225554521350,3.877094,13.467,726
6851946342680366342,3.954133,56.168,722
6855422970555387142,5.57635,20.317,716
6858788754178542854,6.685101,8.149,710
6839503838181936389,9.328341,15.626,700
6837275422036610310,7.606467,12.584,693
6838657148331805958,4.628138,16.044,688
6851914052877192454,5.235876,20.016,683
6860652665035099397,4.298833,29.837,679
6850508918758608133,5.438346,15.092,673
countdown,2.802039,10.065011,670
6851671878424169733,4.094036,8.149,666
6860218197522615557,5.086265,12.77,661
6854280632550313222,6.257789,12.967,655
6843165895397870853,4.41885,7.383,651
6859832502115224838,4.20871,29.117,646
5925850612991151365,4.414747,51.151,642
6836801837312576774,9.160312,15.115,633
6860912723643895046,12.983091,25.426,620
6849721504825920773,15.736764,56.656,604
6837292828096285954,4.325842,10.658,600
6848835997136899334,4.200916,30.998,596
6853449773937167621,3.866136,59.117,592
6844492201892859141,7.022694,15.115,585
countdown,1.887236,10.065011,583
6860595151258144005,12.213107,12.213107,571
6855884169965309190,2.854323,58.258,568
6842420160310037766,0,NaN,568
6852945556726205701,3.436704,15.185,564
countdown,1.535489,10.065011,563
6840420887305538821,14.95,14.95,548
6860924815931362565,6.460426,12.282,541
6852476347357433093,6.57692,14.21,535
6858781689766792454,4.879746,15.092,530
6859519216391818502,8.69476,25.773,521
6854220518674009350,5.162616,14.813,516
6859411068947582213,10.821,10.821,505
6856522436062629125,9.124,9.124,496
6856004698420301061,8.518055,15.812,488
6859887136691260678,5.354156,15.115,482
6837522748605025541,6.32205,15.092,476
6844710150918475014,4.578806,58.304,471
6859181215681891589,12.809309,13.679773,459
6838698072097295621,7.952651,15.092,451
6857740144695397637,9.043437,56.377,442
6847430059674881285,8.704965,12.933,433
6859320219605699845,4.29957,13.049,429
6850947621343841542,8.45318,56.524,420
6839767741440806150,5.858675,15.115,414
6843415631459618053,6.644815,10,408
6841473906084171014,8.145498,10.287,399
6860126980071886086,8.498,8.498,391
6859837897239956741,0,10.587,391
6860230790056365317,4.31606,15.115,387
6851075720505036038,4.325766,21.454,382
6860155047129386246,15.092,15.092,367
6852031850525822213,0,NaN,367
6839758048060378373,8.944789,13.652,358
6860647973483728133,5.190371,15.51,353
6854056896459017477,10.1,10.1,343
6858278075126369541,8.12826,15.115,335
6849406287256603909,6.278274,46.4,329
6840361628588870917,11.121,11.121,317
6848052220324236550,4.266483,59.06,313
6842851100790394118,4.052062,15.092,309
6842089303158443269,5.634071,8.544,303
6860661215090199814,2.933342,57.352,301
6860663951328382213,8.451,8.451,292
6860556054174993669,4.903132,15.115,287
6859978418176527617,14.144209,15.117,273
6858822794923330821,11.049154,50.99,262
6843834527186488581,9.893514,18.25,252
6859492485685710086,2.791196,9.96,249
6860604790003485957,2.57817,14.14,247
6839442908559543557,4.837203,10.193,242
6860928239871773958,6.279773,6.279773,236
6838617182075636997,0,10.891,236
6858232654547012870,4.47559,12.12,231
6842458127372176641,3.61924,16.487,228
6860648329513159941,5.863167,13.347,222
6860126854876073221,4.551727,13.606,217
6847190750699080965,3.493069,12.143,214
6848639599820934405,3.590979,37.36,210
6860663517880536326,5.040711,56.934,205
6860701814489091333,3.393493,52.662,202
6850995523957083397,3.226689,10.216,198
6859110688418204933,6.334113,59.094,192
6860607969147555077,4.106144,8.242,188
6860937652904922373,11.4,11.4,177
6844495216481766661,7.788083,14.461,169
6855063927768845574,5.338212,12.19,163
6859784074291121414,5.270798,9.542,158
6843769655446736134,3.984746,19.55,154
6865033633850232069,4.199193,10.169,150
6862300715591781634,3.498255,6.268,146
6855318504300760325,3.785081,10.053,143
6863102890966289669,5.716608,15.115,137
6862693508751363333,6.274083,27.748,131
6861387371410214149,4.744586,8.265,126
6859279439499513093,12.05,12.05,114
6861321513014938886,4.379102,10.449,109
6857275580379909381,3.34964,10.402,106
6863153800111328517,4.945996,8.567,101
6859177741640649989,2.977487,13.699,98
6846572427363749126,5.159626,15.115,93
6862183942368414982,11.390342,24.134,82
6862144866848181509,0,NaN,82
6863547187708628230,2.410054,41.145,79
6842852505483791622,6.606764,9.705,73
6859132943630109957,4.9891,38.66,68
6841949116134640902,6.196119,15.022,61
6861321125696146694,5.904419,9.682,56
6842960439760932101,3.645416,50.04,52
6863710445308497158,2.291258,22.035,50
6862902369177390342,3.57749,12.515,46
6841962060742462726,3.296355,15.115,43
6861384170036382982,11.813107,11.813107,31
countdown,1.105677,10.065011,30
6862141045728103686,2.858129,10.262,27
6853657773838765317,2.484693,9.335,24
6862408696945790214,7.830425,11.4,17
6861055930067356934,2.814672,48.8,14
6853891418943933702,6.623336,17.995,7
6861319895121022213,5.450648,36.334,2
