6864985573644307717,12.766626,37.499,1187
6858788754178542854,8.149,8.149,1179
6860519181666880773,1.044603,19.086,1178
6859519216391818502,22.891664,25.773,1155
6852502094881066245,15.092,15.092,1140
6848672623732313350,9.914,9.914,1130
6836860558994590981,13.815,13.815,1116
6852945556726205701,13.921583,15.185,1102
6860585361513450757,12.501673,53.73,1089
6848052220324236550,27.658435,59.06,1062
6859756361136213254,15.14644,15.14644,1047
6853106723138358533,0,NaN,1047
6858675105396985094,20.529737,21.513107,1026
6860602692570500358,16.689299,17.299,1009
6854408511703485702,14.639506,16.603,995
6860080592864677126,10.518,10.518,984
6837292828096285954,0,NaN,984
6848835997136899334,10.533136,30.998,974
6853923102397648134,9.916744,11.957,964
5925850612991151365,20.038315,51.151,944
6859223669269466374,9.181317,11.029,935
6851075720505036038,3.744574,21.454,931
6859177741640649989,10.223401,13.699,921
6860701814489091333,5.3068,52.662,915
6860663517880536326,16.321202,56.934,899
6837275422036610310,12.584,12.584,886
5925559746128907526,9.899503,17.018,876
6861433454194625797,6.776095,12.5,870
6861222503109397766,1.692914,8.498,868
6853959709934898437,12.645639,13.861,855
6862073124251356421,1.560771,31.467,854
6849406287256603909,4.701506,46.4,849
6862408696945790214,6.016685,11.4,843
6840420887305538821,2.576651,14.95,841
6841347471512259845,9.914,9.914,831
6860661215090199814,10.196526,57.352,820
6861692400163720453,3.970186,54.357,816
6861574307542224134,10.344312,10.344312,806
6863067899968441606,0,NaN,806
6846640788454001925,2.747458,14.186,803
6862406589962374405,5.275367,34.967,798
6862183942368414982,2.310483,24.134,796
6861917296152120581,3.033438,8.335,793
6862838595594587398,2.321186,11.168,790
6862017000311393542,5.455707,59.047,785
6863102890966289669,3.505363,15.115,781
6857740144695397637,3.474367,56.377,778
6839767741440806150,3.902868,15.115,774
6860653620690439429,2.380778,57.12,772
6861002939520077061,23.667,23.667,748
6862480236328652037,31.998347,57.167,716
countdown,3.709417,10.065011,712
6859492485685710086,9.96,9.96,702
6839879071011228934,5.37929,13.234,697
6863098446757301510,7.124952,15.115,690
6863015672557931782,8.262429,10.494,682
6860912723643895046,12.385957,25.426,669
6851355900729380102,0,42.352,669
6863545872576154886,4.265118,38.08,665
6855884169965309190,7.610891,58.258,657
6854650159729478917,10.216,10.216,647
6863544648946699525,7.700211,15.092,639
6861463629758254341,12.517299,59.117,627
6863610208485166341,10.411959,11.981,616
6854220518674009350,14.813,14.813,602
6863181559235742982,10.611,10.611,591
6862693508751363333,27.748,27.748,563
6861317989187292422,34.852,34.852,528
6860652665035099397,29.837,29.837,499
6845629138347281669,26.813107,26.813107,472
6862731060841549061,13.049,13.049,459
6858071225554521350,13.467,13.467,445
6861845548039752965,8.149,8.149,437
6862479103929388294,4.838823,59.094,432
6837993705631239430,10.864116,11.354,421
6860143958425668865,8.336,8.336,413
6856133321664023814,6.361,6.361,407
6855395659705584901,15.115,15.115,392
6862546009973673222,11.307,11.307,380
6862879045961387270,39.452513,39.452513,341
6859899746107149573,10.123746,45.858,331
6861359506576690437,6.878254,14.883,324
6861465337636867333,9.854628,15.115,314
countdown,10.10068,10.10068,304
6862088569574477062,40.355,40.355,264
6861055930067356934,38.139211,48.8,225
6856619668719799558,3.818664,59.049,222
6843139365019897094,7.560438,59.094,214
6859837897239956741,10.587,10.587,203
6855569604383608070,8.172,8.172,195
6861321125696146694,5.030279,9.682,190
6861283906180762886,7.507118,17.507,183
6841957905718070533,52.351794,58.815,130
6857211424180014342,14.465,14.465,116
6860663951328382213,8.451,8.451,107
6863265675192945925,15.324,15.324,92
6863177618246667526,6.674027,11.889,85
6863365929577893126,8.254846,13.934,77
6853606829381995781,8.779773,8.779773,68
6863663621667392773,1.590367,15.092,67
6855388754941611266,3.964023,11.679,63
6842458127372176641,7.549773,16.487,55
6862416431200455942,9.021642,11.632,46
6842765176333274373,4.178823,15.115,42
6862726942580313350,4.69973,56.493,37
6859411068947582213,5.483528,10.821,32
6859810251990945030,11.3358,12.654,21
6863636827929087238,5.506506,14.535,15
6860585682331536645,2.201188,11.47,13
6861625973440335109,1.423415,11.276,11
