6863815206565416197,15.185,15.185,1184
6862473228422597893,3.622449,6.849,1181
6861625973440335109,11.287819,11.287819,1169
6862073124251356421,1.845658,31.467,1168
6862236771804024069,11.168,11.168,1156
6862141045728103686,10.262,10.262,1146
6861387371410214149,2.352137,8.265,1144
6863930530887404805,47.577,47.577,1096
6856855411681660166,0,NaN,1096
6844541011377622277,10.959,10.959,1085
6861321125696146694,9.682,9.682,1076
6861002939520077061,1.328372,23.667,1074
6858051485918432513,25.519,25.519,1049
6856133321664023814,6.361,6.361,1042
6859181215681891589,13.679773,13.679773,1029
6850947621343841542,56.536061,56.536061,972
6863847298254834949,59.072132,59.072132,913
6837216137567079685,15.115,15.115,898
6861383174790876421,12.013107,12.013107,886
6856004698420301061,15.813107,15.813107,870
6853923102397648134,3.917038,11.957,866
6861304431154072837,1.052144,12.38,865
6863901078006664454,16.011957,16.011957,849
6859492485685710086,9.96,9.96,839
6864553416765541637,54.961,54.961,784
6860988185632083206,12.282,12.282,772
6863885224028196101,11.702,11.702,760
6864192296447954181,9.61143,59.047,751
countdown,3.103494,10.065011,748
6861384170036382982,11.813107,11.813107,736
6863949649988947205,53.63966,53.63966,682
6855395659705584901,15.115,15.115,667
6853657773838765317,9.335,9.335,658
6857211432593902853,9.589,9.589,648
6858071225554521350,3.471884,13.467,645
6863945112838343941,1.699788,10.332,643
6863876531643534598,1.034355,15.115,642
6864300536724835589,9.779773,9.779773,632
6855632447971839237,39.821,39.821,592
6836860558994590981,13.815,13.815,578
6863931024397602054,15.255,15.255,563
6862093240611458309,1.48835,32.867,562
6846572427363749126,1.136135,15.115,561
6838617182075636997,10.891,10.891,550
6850502290986585350,57.677,57.677,492
6855569604383608070,8.172,8.172,484
6864273492435668230,10.1,10.1,474
6842960439760932101,50.04,50.04,424
6852031850525822213,19.55,19.55,404
6839758048060378373,13.652,13.652,390
6855063927768845574,12.19644,12.19644,378
6860653620690439429,57.12,57.12,321
6864950696354123010,15.115,15.115,306
6861017173029162245,10.936,10.936,295
6855422970555387142,20.317,20.317,275
6856522436062629125,9.124,9.124,266
6855716894373088518,2.496851,39.767,263
6860230790056365317,5.23988,15.115,258
6863876052377177349,3.574622,14.581,254
6841473906084171014,10.287,10.287,244
6849018008233446662,14.999,14.999,229
6862063877874552069,59.094,59.094,170
6860765235708480770,15.024,15.024,155
6865676480580504838,10.843,10.843,144
6846640788454001925,14.186,14.186,130
6861699255313157381,3.930237,10.82,126
6843165895397870853,7.383,7.383,119
6865485300215385350,9.613107,9.613107,109
6861415467924327686,12.282,12.282,97
6863981776390475013,14.999,14.999,82
6862001976587062534,1.175921,10.169,81
6863819095691775237,3.345656,18.645,77
6861349774336052486,14.04644,14.04644,63
6862101161537703174,3.247804,21.756,60
6839767741440806150,15.115,15.115,45
