6864969460852264198,18.57553,18.668,1181
6861625973440335109,11.287819,11.287819,1170
6861379767686401286,0.365277,8.151,1169
6861692400163720453,54.285326,54.357,1115
6863299854999751941,11.423,11.423,1104
6855632447971839237,10.790379,39.821,1093
6863650724648078597,15.487,15.487,1077
6862063877874552069,0,NaN,1077
6842852505483791622,9.705,9.705,1068
6861415467924327686,1.498,12.282,1066
6853991346953489670,4.329388,54.194,1062
6852031850525822213,8.479046,19.55,1053
6849778961472310533,8.474,8.474,1045
6861321125696146694,0.836187,9.682,1044
6862979587018689797,9.38644,9.38644,1035
6850947621343841542,2.184968,56.524,1032
6845629138347281669,21.057157,26.8,1011
6843139365019897094,25.789976,59.094,986
6838698072097295621,15.092,15.092,970
6863102890966289669,0.396319,15.115,970
6861638883835251974,10.494,10.494,960
6862838595594587398,11.179773,11.179773,948
6852476347357433093,3.705393,14.21,945
6838657148331805958,10.882241,16.044,934
6863714223021706502,5.166769,59.047,929
6846866106175589637,22.613107,22.613107,906
6863151118017514757,0.69839,14.512,905
countdown,3.709149,10.065011,902
6843834527186488581,4.433339,18.25,897
6853449773937167621,5.818678,59.117,891
6841962060742462726,5.909663,15.115,885
6851050652550941957,9.34011,15.092,876
6862412482523303169,1.52451,10.635,875
6838639492379708678,8.395751,13.768,866
6862416431200455942,11.632,11.632,855
6865696192613879046,2.383733,11.795,852
6865309155561884933,13.222313,58.885,839
6865469900157177093,15.115,15.115,824
6864963075179646213,0.806593,11.655,823
6865244089709759750,13.002,13.002,810
6865746987321445638,0.547298,15.069,809
6842420160310037766,13.722,13.722,796
6865320110085639430,10.285,10.285,785
6861753386556001541,6.248199,10.667,779
countdown,2.371994,10.065011,777
6865090966169177350,6.45123,14.837,770
6843456587017866497,8.458844,8.458844,762
6842765176333274373,15.115,15.115,747
5925850612991151365,7.578998,51.151,739
6862077182198516997,29.30731,29.30731,710
6857081848766500097,7.488459,10.402,702
6854650159729478917,9.842441,10.216,693
6863290745206459653,7.162031,9.937,685
6858718972792147205,15.094822,15.094822,670
6865156962120699142,6.488068,10.123,664
6860912723643895046,4.932027,25.426,659
6859810251990945030,4.694441,12.654,654
6862014415256947974,8.200154,40.193,646
6865411509279853830,12.058452,12.058452,634
6865339015487311110,4.710037,55.472,629
6861433454194625797,8.25844,12.5,621
6865399653895015685,9.996092,15.115,611
6855388754941611266,6.157364,11.679,605
6858788754178542854,3.498556,8.149,601
6865303046306532613,12.121,12.121,589
6860917038773292294,9.50087,59.094,580
6861627952510094597,10.439722,43.583,569
6861387371410214149,8.265,8.265,561
6861283906180762886,0,NaN,561
6860174925139873030,12.422,12.422,549
countdown,0,10.065011,549
6864084879643036934,17.477304,30.255,531
6865691472704965893,17.066,17.066,514
6858071225554521350,13.467,13.467,501
6863015672557931782,10.494,10.494,490
6858696540765162758,4.299265,42.7,486
6861304431154072837,2.99791,12.38,483
6863067899968441606,8.182804,10.193,475
6861002939520077061,2.687441,23.667,472
6854408511703485702,16.182123,16.603,456
6860701814489091333,1.551741,52.662,454
6865497819621444870,9.637966,59.119,445
6860595151258144005,12.213107,12.213107,432
6864353583823998214,9.035902,15.115,423
6860218197522615557,3.891694,12.77,419
6858278075126369541,6.999088,15.115,412
6865485005590711558,7.205727,15.138,405
6855391010806058245,9.69026,10.355,396
6855716894373088518,4.183066,39.767,391
6865027269153393926,9.767549,44.326,382
6837297918941220101,5.605451,10.285,376
6859279439499513093,10.218409,12.05,366
6842960439760932101,5.227747,50.04,361
6865485300215385350,9.613107,9.613107,351
6862438805409025285,8.892,8.892,342
6865074058069806338,4.53711,10.1,337
6861476147398511878,15.115,15.115,322
6864720738696301830,9.139517,13.861,313
6839852501768883462,25.083084,54.752,288
6860556054174993669,5.000007,15.115,283
6855063927768845574,3.493059,12.19,280
6844492201892859141,10.216445,15.115,269
6852502094881066245,7.665814,15.092,262
6865611079561547013,25.149888,25.149888,237
6857271691547036934,1.669441,53.128,235
6855104980236422406,11.957,11.957,223
6865431929685069062,3.389667,59.117,220
6860922385365863685,13.279773,13.279773,206
6864726210392378629,55.54644,55.54644,151
6860585682331536645,0,NaN,151
6846572427363749126,7.895271,15.115,143
6859163684510452997,10.402,10.402,132
6836801837312576774,1.359594,15.115,131
6864273492435668230,4.77532,10.1,126
6864162932968688901,4.167614,17.159,122
6865131499398761734,5.077134,12.027,117
6860648329513159941,13.359753,13.359753,104
6859110688418204933,0,NaN,104
6846199880440941830,3.608248,38.173,100
6859978418176527617,10.146661,15.117,90
6864716477107342598,13.736423,49.899,76
6863901078006664454,16.011957,16.011957,60
6862408696945790214,11.4,11.4,49
6865108424829439237,3.794056,44.535,45
6860585361513450757,7.472468,53.73,38
6856240596579929349,6.701825,53.869,31
6865713856354766085,3.84225,8.451,27
6864883489318112518,4.683786,15.194,22
6862144866848181509,4.679761,48.157,18
6841347471512259845,7.909794,9.914,10
6863555160971480325,6.719483,24.405,3
6861463629758254341,5.651184,59.117,-3
