5925559746128907526,3.367392,17.018,1196
6861379767686401286,8.151,8.151,1188
6865309155561884933,18.866749,58.885,1169
6863299854999751941,11.423,11.423,1158
6861476147398511878,4.213535,15.115,1153
6862479103929388294,0.945446,59.094,1153
6864961071254441221,13.560148,19.434,1139
6865693056197201157,1.541876,12.956,1137
6865074058069806338,10.1,10.1,1127
6865303046306532613,12.121,12.121,1115
6863544648946699525,15.092,15.092,1100
6864985573644307717,12.519162,37.499,1088
6865497819621444870,6.232178,59.119,1081
6865320110085639430,7.202779,10.285,1074
6865754727091571973,7.257566,12.173,1067
6863130960439823622,15.092,15.092,1052
6860126980071886086,1.664065,8.498,1050
6837993705631239430,7.640728,11.354,1043
6853991346953489670,1.204506,54.194,1041
6846572427363749126,2.739053,15.115,1039
6851050652550941957,15.092,15.092,1023
6860519181666880773,19.086,19.086,1004
6839852501768883462,2.695142,54.752,1002
6863102890966289669,1.516554,15.115,1000
6846906837019725062,10.13035,27.236,990
6864655265325747461,6.679773,6.679773,983
6862073124251356421,7.702588,31.467,976
6848835997136899334,2.048879,30.998,974
6865485005590711558,4.300176,15.138,969
6856845533391146246,6.131024,10.889,963
countdown,1.035545,10.065011,962
6843456587017866497,8.458844,8.458844,954
6862077182198516997,7.310842,29.305,946
6855716894373088518,39.767,39.767,907
6859223669269466374,11.029,11.029,896
6862088569574477062,1.199338,40.355,894
6861800861698362630,2.877933,10.193,892
6865407354025020678,0.890717,9.055,891
6863548810451356934,0.828758,15.092,890
6862979587018689797,1.051414,9.381,889
6836860558994590981,13.815,13.815,875
6842089303158443269,1.403105,8.544,874
6863886236713635078,1.332764,10.194,872
6856992578856897797,1.044868,10.032,871
6863922176278449414,2.896322,10.402,868
6836801837312576774,11.797302,15.115,856
6863928734571842822,1.666443,11.864,855
6861742065215098117,2.181048,10.169,853
6837729565700328710,8.501815,10.171,844
6862546009973673222,8.893175,11.307,835
6846640788454001925,3.164055,14.186,832
6862346935190228229,3.500187,12.77,829
6859837897239956741,7.023365,10.587,822
6844495216481766661,7.198602,14.461,814
6861222503109397766,2.109893,8.498,812
6852476347357433093,2.049604,14.21,810
6861699255313157381,10.82,10.82,799
6858032977549593861,0.496478,9.96,799
6838698072097295621,8.621109,15.092,790
6861463629758254341,4.099783,59.117,786
6857275580379909381,4.291453,10.402,782
6862473228422597893,3.346507,6.849,778
6865431929685069062,1.193011,59.117,777
6865451684932390150,1.255871,30.487,776
6837206354168417541,14.522513,17.251,762
6865318130525261061,15.179773,15.179773,746
6858909541078240518,8.031044,26.284,738
6856619668719799558,59.049,59.049,679
6864950696354123010,15.115,15.115,664
6864963075179646213,9.459642,11.663107,655
6852945556726205701,15.185,15.185,639
countdown,1.345745,10.065011,638
6865090966169177350,14.837,14.837,623
6859207080134462726,9.877,9.877,613
6860765235708480770,15.024,15.024,598
6860912723643895046,25.440635,25.440635,573
6859279439499513093,12.05,12.05,561
6862442570291612933,12.028,12.028,549
6863923419998620933,15.115,15.115,534
6862684264010501381,30.951,30.951,503
6863177618246667526,11.903401,11.903401,491
6839882323178081542,6.337126,8.126,485
6863714223021706502,1.381188,59.047,483
6863650724648078597,1.273363,15.487,482
6864714280843906310,1.262885,11.38,481
6864353583823998214,2.85002,15.115,478
6856458277388061958,1.195787,45.667,477
6863991307296165125,5.399583,14.372,471
6854650159729478917,1.32927,10.216,470
countdown,0.701078,10.065011,469
6865676480580504838,1.816415,10.843,467
6855063927768845574,5.513099,12.19,462
6859492485685710086,1.859543,9.96,460
6863153800111328517,3.714077,8.567,456
6855632447971839237,2.703593,39.821,454
6863424189529869574,10.564,10.564,443
6861415467924327686,9.623437,12.282,433
6862063877874552069,1.154863,59.094,432
6858051485918432513,1.453516,25.519,431
6856951506139122950,2.570004,12.166,428
6860585361513450757,0.77777,53.73,427
6861055930067356934,0.818494,48.8,427
6850995523957083397,5.09065,10.216,422
6863856113062825222,1.02631,9.265,421
6864726210392378629,1.277971,55.541,419
6861995915025206534,1.077267,12.77,418
6858781689766792454,1.140301,15.092,417
6845629138347281669,4.735552,26.8,412
6865010588108508422,1.043781,8.59,411
6861692400163720453,2.073909,54.357,409
6863610208485166341,11.981,11.981,397
6865249072907947270,3.248926,24.458,394
6863932631575284998,1.625564,57.656,392
6863949649988947205,2.539045,53.614,390
6860648329513159941,1.548897,13.347,388
6863181559235742982,1.601551,10.611,387
6863290745206459653,2.683441,9.937,384
countdown,0.593323,10.065011,383
6857211424180014342,1.547231,14.465,382
6858822794923330821,2.271294,50.99,380
5927147240498793733,1.682221,31.763,378
6865148283317144838,3.601586,13.281,374
6855104980236422406,1.323905,11.957,373
6855422970555387142,2.361192,20.317,371
5904810145583287557,0.592977,13.512,370
6864950484852149509,1.22555,10.541,369
6861349774336052486,0.834791,14.034,368
5926975697558850821,2.547921,35.246,365
6865156962120699142,1.490048,10.123,364
6865027101557411077,11.035215,14.047,353
6861433454194625797,12.513107,12.513107,340
6862438805409025285,1.626178,8.892,339
6863211489260571910,0.827777,12.98,338
6865033633850232069,1.276099,10.169,337
countdown,0.642458,10.065011,336
6861380845224185093,3.007333,15.162,333
6856855411681660166,11.645296,58.583,321
6864162932968688901,2.206862,17.159,319
6865385140055493893,1.323552,57.701,318
6844217927911197958,3.059295,14.094,315
6864061815110847750,0.717642,28.56,314
6861845548039752965,3.295937,8.149,311
6837292828096285954,10.658,10.658,300
6862416431200455942,2.487842,11.632,298
6857916949658225926,2.468192,12.933,295
6837297918941220101,1.332117,10.285,294
6860126854876073221,1.046619,13.606,293
6841957905718070533,2.058956,58.815,291
6862017000311393542,0.603596,59.047,290
6861304431154072837,1.543094,12.38,288
6860982804893732101,1.327483,10.587,287
6843834527186488581,2.779376,18.25,284
6853606829381995781,1.790019,8.776,283
6860647973483728133,3.625807,15.51,279
6864356262411390213,1.950671,52.615,277
6849778961472310533,4.806957,8.474,272
6839503838181936389,1.521641,15.626,271
countdown,0.592375,10.065011,270
6836783718552636678,2.625754,8.892,267
6859181215681891589,1.741079,13.677,266
6862480236328652037,1.83128,57.167,264
6859094678508178694,1.070012,59.047,263
6861017173029162245,1.368388,10.936,261
6861917296152120581,3.396515,8.335,258
6838639492379708678,1.580013,13.768,256
6851075720505036038,21.454,21.454,235
6846199880440941830,0.814451,38.173,234
6859854105439915270,3.842071,9.542,230
6863876531643534598,6.42632,15.115,224
6862101161537703174,1.927954,21.756,222
6863847298254834949,0.907354,59.06,221
6862731060841549061,1.271053,13.049,220
6865697512263585030,1.395918,9.589,218
6859887136691260678,2.115541,15.115,216
countdown,0.588147,10.065011,216
6860094562384317702,5.529301,9.682,210
6854408511703485702,0.987187,16.603,209
6851355900729380102,2.174204,42.352,207
6850286186146073862,0.686043,23.499,206
6859899746107149573,1.545215,45.858,205
6859177741640649989,1.386991,13.699,203
6864325196749262086,8.219,8.219,195
6862826546575494406,2.57887,43.118,193
6864262811598474501,0.956504,10.703,192
6864963149905333510,1.188638,14.767,190
6850947621343841542,0.859161,56.524,190
6863555160971480325,0.700063,24.405,189
6863067899968441606,1.520491,10.193,187
6860174925139873030,3.261276,12.422,184
6856979877770431750,2.677741,14.349,181
6863636827929087238,2.383938,14.535,179
6840538666914385157,2.553763,13.374,177
