6864963075179646213,11.663107,11.663107,1188
6862473228422597893,6.849,6.849,1181
6861699255313157381,10.82,10.82,1170
6861228120733650182,0.053208,8.151,1170
6861002939520077061,23.667,23.667,1146
6861321125696146694,0.171296,9.682,1146
6863015672557931782,10.494,10.494,1136
6863098446757301510,15.115,15.115,1121
6861463629758254341,0.126466,59.117,1121
6863365929577893126,13.94644,13.94644,1107
6861319895121022213,0.204032,36.334,1106
6863092273580674309,29.767,29.767,1077
6861415467924327686,0.589015,12.282,1076
6861638883835251974,10.494,10.494,1066
6862101161537703174,13.38946,21.756,1052
6862001976587062534,6.47253,10.169,1046
6860602692570500358,17.299,17.299,1028
6862073124251356421,31.479773,31.479773,997
6859177741640649989,11.731993,13.699,985
5926975697558850821,35.246,35.246,950
6862144866848181509,48.163107,48.163107,902
6862063877874552069,0,NaN,902
6854408511703485702,16.603,16.603,885
6855391010806058245,10.355,10.355,875
6860647973483728133,15.51,15.51,859
6851355900729380102,42.352,42.352,817
6859223669269466374,11.029,11.029,806
6856821586637425925,10.285,10.285,796
6863545872576154886,38.08,38.08,758
6862711407016791301,25.216,25.216,732
6853923102397648134,11.957,11.957,720
6839503838181936389,15.63966,15.63966,705
6862135583637130502,14.613107,14.613107,690
6846906837019725062,10.975593,27.236,679
6863130960439823622,15.092,15.092,664
6863819095691775237,18.64644,18.64644,645
6863991307296165125,14.372,14.372,631
6863922176278449414,10.402,10.402,621
6864712174539951365,13.885,13.885,607
6863709198903938310,20.224,20.224,587
6864273492435668230,10.1,10.1,576
6863945112838343941,10.332,10.332,566
6850878251137518854,8.24644,8.24644,558
6864883489318112518,15.20773,15.20773,543
6856855411681660166,58.583,58.583,484
countdown,3.182044,10.065011,481
6863102890966289669,15.115,15.115,466
6861387371410214149,8.265,8.265,457
6861476147398511878,15.115,15.115,442
6837522748605025541,15.092,15.092,427
6859899746107149573,45.858,45.858,381
6848639599820934405,37.36,37.36,344
6864353583823998214,15.115,15.115,329
6846572427363749126,15.115,15.115,314
6861304431154072837,12.392119,12.392119,301
6863909073268575494,42.034,42.034,259
5925850612991151365,51.161134,51.161134,208
6864963149905333510,14.767,14.767,193
6859163684510452997,10.402,10.402,183
6859887136691260678,15.115,15.115,168
6863818179341225222,12.631,12.631,155
6854650159729478917,10.216,10.216,145
countdown,2.526571,10.065011,143
6860924815931362565,12.282,12.282,130
6859431518905912581,20.038,20.038,110
6863663621667392773,15.092,15.092,95
6858675105396985094,12.266485,21.501,83
6861574307542224134,4.582261,10.332,78
6865385140055493893,2.768337,57.701,76
6858071225554521350,13.467,13.467,62
6865244089709759750,13.002,13.002,49
6859132943630109957,38.66,38.66,10
