6844541011377622277,10.959,10.959,1189
6861699255313157381,3.136664,10.82,1185
countdown,4.703373,10.065011,1181
6861055930067356934,12.792625,48.8,1168
6861384170036382982,7.4746,11.8,1160
6861387371410214149,5.023864,8.265,1155
6861762444151246086,9.067,9.067,1146
6862017000311393542,21.945923,59.047,1124
6862346935190228229,12.77,12.77,1112
6861742065215098117,10.169,10.169,1101
6862406589962374405,18.411255,34.967,1083
6863299854999751941,11.423,11.423,1072
6863424189529869574,7.154952,10.564,1064
6862726942580313350,0,56.493,1064
6862426646918499589,15.789,15.789,1049
6862144866848181509,16.309034,48.157,1032
6862074165814381830,20.061,20.061,1012
6862711407016791301,25.216,25.216,987
6861800861698362630,10.193,10.193,977
6861995915025206534,12.77,12.77,964
6862063877874552069,34.629063,59.094,930
6862132152302062853,15.24644,15.24644,914
6862743865804197125,8.172,8.172,906
6861319895121022213,35.143833,36.334,871
6861845548039752965,8.149,8.149,863
6861017173029162245,10.936,10.936,852
6862300715591781634,6.279773,6.279773,846
6861321125696146694,9.682,9.682,836
6861359506576690437,14.894622,14.894622,821
6862101161537703174,21.768162,21.768162,799
6862684264010501381,30.951,30.951,768
6862141045728103686,10.262,10.262,758
6861638883835251974,10.494,10.494,748
6862093240611458309,32.867,32.867,715
6861383174790876421,12.013107,12.013107,703
6863610208485166341,11.981,11.981,691
6861222503109397766,0,NaN,691
6862073124251356421,13.930801,31.467,677
6861753386556001541,10.679773,10.679773,666
6861321513014938886,10.449,10.449,656
6861433454194625797,12.513107,12.513107,643
6862135583637130502,14.613107,14.613107,628
6861317989187292422,34.852,34.852,594
6862479103929388294,59.094,59.094,535
6861625973440335109,11.287819,11.287819,523
6862473228422597893,6.849,6.849,516
6861349774336052486,14.04644,14.04644,502
6861002939520077061,23.667,23.667,479
6861574307542224134,10.344312,10.344312,468
6863130960439823622,15.092,15.092,453
6853934511680408838,15.115,15.115,438
6862001976587062534,4.278468,10.169,434
6851914052877192454,20.016,20.016,414
6862438805409025285,8.892,8.892,405
6840420887305538821,14.95,14.95,390
6861465337636867333,15.115,15.115,375
6839758048060378373,13.652,13.652,361
6842960439760932101,50.04,50.04,311
6863098446757301510,15.115,15.115,296
6854382097713384709,10.96,10.96,285
6863663621667392773,15.092,15.092,270
6861283906180762886,5.78295,17.507,264
6862851873267879170,26.888,26.888,237
6842765176333274373,15.115,15.115,222
6861380845224185093,15.162,15.162,207
6862183942368414982,24.14644,24.14644,183
6851946342680366342,36.718528,56.168,146
6861692400163720453,54.357,54.357,92
6862088569574477062,40.355,40.355,51
6861379767686401286,8.151,8.151,43
6852031850525822213,14.490414,19.55,29
6842420160310037766,13.722,13.722,15
6843415631459618053,10.013107,10.013107,5
