6844710150918475014,12.419542,58.304,1187
6859978418176527617,5.73331,15.117,1181
6846199880440941830,1.39106,38.173,1180
6852476347357433093,4.223839,14.21,1176
6856004698420301061,15.813107,15.813107,1160
countdown,0.992252,10.065011,1159
6864325196749262086,8.219,8.219,1151
6864162932968688901,8.024592,17.159,1143
6846906837019725062,27.236,27.236,1115
6863886236713635078,3.236377,10.194,1112
6850947621343841542,5.101001,56.524,1107
6865033633850232069,3.403357,10.169,1104
6855632447971839237,3.854398,39.821,1100
6857916949658225926,3.232668,12.933,1097
6861055930067356934,48.813107,48.813107,1048
6862001976587062534,5.174482,10.169,1043
6861349774336052486,14.04644,14.04644,1029
6854408511703485702,16.603,16.603,1012
6846572427363749126,15.115,15.115,997
6859110688418204933,3.049901,59.094,994
6837216137567079685,15.115,15.115,979
6864632754554850565,1.574353,43.397,977
6858067447203794181,1.625041,10.796,976
6856407407862615302,59.165,59.165,916
countdown,1.142347,10.065011,915
6863909073268575494,42.034,42.034,873
6859163684510452997,2.886236,10.402,870
6856133321664023814,6.361,6.361,864
6863931024397602054,15.255,15.255,849
6858909541078240518,4.516742,26.284,844
6855569604383608070,8.172,8.172,836
6862073124251356421,13.721279,31.467,822
6864726210392378629,6.18259,55.541,816
6862300715591781634,6.279773,6.279773,810
6858032977549593861,2.806219,9.96,807
6855716894373088518,39.767,39.767,767
6862014415256947974,15.098133,40.193,752
6856619668719799558,1.538737,59.049,751
6855422970555387142,20.317,20.317,730
6863847298254834949,1.934098,59.06,728
6861800861698362630,7.315785,10.193,721
6855395659705584901,13.087648,15.115,708
6864343052861852934,2.736845,11.309,705
6863819095691775237,5.856582,18.645,699
6858781689766792454,3.449376,15.092,696
6856992578856897797,10.032,10.032,686
6857211424180014342,14.465,14.465,671
6837993705631239430,5.28807,11.354,666
6861415467924327686,3.274316,12.282,663
6851075720505036038,4.474448,21.454,658
6856845533391146246,5.181386,10.889,653
6858071225554521350,13.467,13.467,640
6862416431200455942,11.632,11.632,628
6851671878424169733,8.149,8.149,620
6864436566245395717,8.66705,19.62,611
6857233175307881733,5.27598,14.929,606
6863555160971480325,24.405,24.405,582
6864963075179646213,11.663107,11.663107,570
6841957905718070533,4.268584,58.815,566
6838617182075636997,8.53299,10.891,557
6840232264199048454,7.562237,12.491,550
6861762444151246086,9.067,9.067,540
6864262811598474501,0,NaN,540
5926975697558850821,35.246,35.246,505
6857211432593902853,3.983521,9.589,501
6858675105396985094,21.513107,21.513107,480
6855870708447251718,2.501294,50.806,477
6855391010806058245,7.52785,10.355,470
6855388754941611266,7.506995,11.679,462
6861283906180762886,17.507,17.507,445
6865148283317144838,4.244311,13.281,440
6863885224028196101,10.875964,11.702,430
6863876531643534598,6.776165,15.115,423
6862088569574477062,40.355,40.355,382
6865431929685069062,3.64907,59.117,379
6843925571366341894,10.355,10.355,368
6859094678508178694,3.635217,59.047,365
6865287127916236038,3.292932,44.999,362
6857271691547036934,27.333127,53.128,334
6852945556726205701,2.28622,15.185,332
6853606829381995781,3.211448,8.776,329
6839852501768883462,18.593982,54.752,310
6858718972792147205,4.036484,15.092,306
6854382097713384709,3.009147,10.96,303
6861995915025206534,12.77,12.77,290
6856979877770431750,14.349,14.349,276
6859132943630109957,38.66,38.66,237
6855318504300760325,4.462863,10.053,233
6853657773838765317,9.335,9.335,223
6856951506139122950,1.700103,12.166,222
6861380845224185093,15.162,15.162,207
6855218600534494469,4.098097,9.194,202
6844541011377622277,10.959,10.959,192
6858278075126369541,7.997249,15.115,184
6847190750699080965,12.14644,12.14644,171
countdown,1.013669,10.065011,170
6856240596579929349,6.025612,53.869,164
6858788754178542854,2.554875,8.149,162
6862849783325838598,31.913107,31.913107,130
6858051485918432513,3.404148,25.519,126
6855104980236422406,11.957,11.957,115
6863130960439823622,3.706144,15.092,111
6836860558994590981,12.226919,13.815,99
6863299854999751941,11.423,11.423,87
6863211489260571910,12.99272,12.99272,74
6862132152302062853,15.24644,15.24644,59
6842765176333274373,3.461853,15.115,55
6864950484852149509,4.084152,10.541,51
6863710445308497158,8.065148,22.035,43
6862473228422597893,6.849,6.849,36
