6862406589962374405,34.967,34.967,1165
6863709198903938310,15.052654,20.224,1149
6864061815110847750,28.56,28.56,1121
6862879045961387270,39.452513,39.452513,1081
6863544648946699525,15.092,15.092,1066
6862693508751363333,6.970687,27.748,1059
6863547187708628230,1.958386,41.145,1057
6862743865804197125,8.172,8.172,1049
6862408696945790214,11.4,11.4,1038
6862438805409025285,8.892,8.892,1029
6863636827929087238,1.159005,14.535,1028
6863151118017514757,14.513107,14.513107,1013
6863548810451356934,6.044266,15.092,1007
6862546009973673222,8.459538,11.307,999
6863290745206459653,8.315714,9.937,990
6862711407016791301,25.216,25.216,965
6863092273580674309,29.767,29.767,936
6863181559235742982,5.017764,10.611,930
6863153800111328517,6.496926,8.567,924
6863177618246667526,4.070469,11.889,920
6863211489260571910,12.99272,12.99272,907
6861699255313157381,2.368452,10.82,905
6862063877874552069,59.094,59.094,845
6861800861698362630,10.193,10.193,835
6863067899968441606,10.193,10.193,825
6860988185632083206,12.282,12.282,813
6860653620690439429,57.12,57.12,756
6861304431154072837,12.392119,12.392119,743
6860663951328382213,8.451,8.451,735
6861002939520077061,23.667,23.667,711
6861228120733650182,8.151,8.151,703
6859519216391818502,25.789297,25.789297,677
6861380845224185093,11.697143,15.162,666
6862726942580313350,3.717129,56.493,662
6861321125696146694,9.682,9.682,652
6862132152302062853,8.758953,15.234,643
6863015672557931782,10.494,10.494,633
6862851873267879170,1.487099,26.888,631
6837297918941220101,10.285,10.285,621
countdown,3.442291,10.065011,618
6863217874392190214,9.914,9.914,608
6861574307542224134,4.12682,10.332,604
6862014415256947974,40.193,40.193,563
6861317989187292422,9.510785,34.852,554
5926975697558850821,35.246,35.246,519
6861017173029162245,0,NaN,519
6839442908559543557,10.193,10.193,508
6862135583637130502,13.221868,14.613107,495
6865006806087896326,10.727,10.727,485
6863098446757301510,15.115,15.115,469
5925850612991151365,4.219809,51.151,465
6860143958425668865,8.336,8.336,457
6841962060742462726,7.828117,15.115,449
6853449773937167621,59.117,59.117,390
6840420887305538821,12.375078,14.95,378
6859492485685710086,9.96,9.96,368
6838657148331805958,16.044,16.044,352
6836860558994590981,13.815,13.815,338
6843834527186488581,18.25,18.25,319
6864720738696301830,13.861,13.861,306
6860556054174993669,1.268396,15.115,304
6861476147398511878,15.115,15.115,289
6864830921460305158,1.158629,48.879,288
6860648329513159941,13.359753,13.359753,275
6863949649988947205,2.826522,53.614,272
6840232264199048454,5.081988,12.491,267
6858278075126369541,7.630647,15.115,259
6864325196749262086,8.219,8.219,251
6861762444151246086,3.93864,9.067,247
6855422970555387142,17.261923,20.317,230
6859832502115224838,1.334145,29.117,228
6861638883835251974,10.494,10.494,218
6858032977549593861,6.634244,9.96,211
6864300536724835589,1.276574,9.775,210
6846866106175589637,22.613107,22.613107,187
6864162932968688901,17.159,17.159,170
6861845548039752965,8.149,8.149,162
6857211432593902853,9.589,9.589,153
6839879071011228934,13.234,13.234,139
6864262811598474501,10.703,10.703,129
6864273492435668230,10.1,10.1,118
6863299854999751941,11.423,11.423,107
6861384170036382982,11.813107,11.813107,95
6863885224028196101,11.702,11.702,84
6864796450073660678,59.117,59.117,24
6843415631459618053,10.013107,10.013107,14
6854650159729478917,7.513118,10.216,7
