6863710445308497158,14.053709,22.035,1185
6863847298254834949,59.072132,59.072132,1126
6856845533391146246,10.890618,10.890618,1115
6861476147398511878,15.115,15.115,1100
6864998189171281158,5.457517,10.796,1095
6860653620690439429,3.692267,57.12,1091
6861463629758254341,0,NaN,1091
6862236771804024069,11.168,11.168,1080
6859810251990945030,12.654,12.654,1067
6860585361513450757,24.834781,53.73,1043
6861222503109397766,8.498,8.498,1034
6861283906180762886,10.277855,17.507,1024
6860924815931362565,8.782182,12.282,1015
6864553416765541637,54.961,54.961,960
6862346935190228229,12.77,12.77,947
6861638883835251974,10.494,10.494,937
6861321513014938886,10.449,10.449,926
6852031850525822213,7.003218,19.55,919
countdown,2.254235,10.065011,917
6861415467924327686,6.922238,12.282,910
6861845548039752965,8.149,8.149,902
6864712174539951365,0,NaN,902
6860647973483728133,15.51,15.51,886
6861349774336052486,14.04644,14.04644,872
6862135583637130502,14.613107,14.613107,858
6860607969147555077,8.242,8.242,850
6842851100790394118,10.012066,15.092,840
6859177741640649989,13.699,13.699,826
6861762444151246086,4.279515,9.067,822
6864353583823998214,11.197173,15.115,810
6863887694242581766,9.821,9.821,801
6861304431154072837,8.387735,12.38,792
6864883489318112518,15.20773,15.20773,777
6863932631575284998,57.66713,57.66713,719
6862014415256947974,40.193,40.193,679
6860928239871773958,6.279773,6.279773,673
6853657773838765317,9.335,9.335,664
6841347471512259845,9.914,9.914,654
6859181215681891589,13.679773,13.679773,640
5926975697558850821,35.246,35.246,605
6864243056003157253,4.655327,8.637,600
6851671878424169733,8.149,8.149,592
6863819095691775237,18.64644,18.64644,573
6864950484852149509,3.817814,10.541,569
6862132152302062853,15.24644,15.24644,554
6864300536724835589,9.779773,9.779773,544
6861384170036382982,6.404336,11.8,538
6864273492435668230,6.018055,10.1,532
6861379767686401286,8.151,8.151,524
6844492201892859141,15.115,15.115,509
6863876052377177349,14.581,14.581,494
6859431518905912581,20.038,20.038,474
6858067447203794181,4.714869,10.796,469
6863885224028196101,11.702,11.702,458
countdown,1.079199,10.065011,457
6851075720505036038,7.546429,21.454,449
6842907770019171589,4.123898,8.73,445
6842420160310037766,13.722,13.722,431
6861383174790876421,12.013107,12.013107,419
6859207080134462726,9.877,9.877,409
6853923102397648134,11.957,11.957,397
6861574307542224134,10.344312,10.344312,387
6863886236713635078,3.568082,10.194,383
6842960439760932101,23.408723,50.04,360
6861228120733650182,8.151,8.151,352
6860648329513159941,11.839613,13.359753,340
6859110688418204933,59.094,59.094,281
6860094562384317702,9.682,9.682,271
6858822794923330821,7.823412,50.99,263
5925850612991151365,51.161134,51.161134,212
6863876531643534598,2.042546,15.115,210
6862183942368414982,24.14644,24.14644,186
6844495216481766661,6.554404,14.461,180
6859320219605699845,10.62331,13.049,169
6861699255313157381,5.736635,10.82,163
6855388754941611266,9.551888,11.679,154
6861995915025206534,12.77,12.77,141
6852773175143435525,4.072615,13.768,137
6864084879643036934,5.766685,30.255,131
6850502290986585350,13.251413,57.677,118
6846572427363749126,5.11914,15.115,113
6860602692570500358,5.041998,17.299,108
6864061815110847750,6.92759,28.56,101
6849406287256603909,2.179125,46.4,98
6863815206565416197,11.843231,15.185,87
6862141045728103686,10.262,10.262,76
6855395659705584901,15.115,15.115,61
6846640788454001925,5.104267,14.186,56
6861917296152120581,4.26661,8.335,52
6861465337636867333,15.115,15.115,37
