6836860558994590981,13.815,13.815,1186
6848639599820934405,37.36,37.36,1148
6856522436062629125,9.124,9.124,1139
6860094562384317702,9.682,9.682,1130
6853923102397648134,0,NaN,1130
6864963149905333510,14.767,14.767,1115
6859899746107149573,45.858,45.858,1069
6860661215090199814,57.352,57.352,1012
6838657148331805958,16.044,16.044,995
6853606829381995781,8.779773,8.779773,987
6865371907038940422,8.871,8.871,978
6865407354025020678,9.055,9.055,969
6865318130525261061,15.179773,15.179773,954
6865385140055493893,57.713107,57.713107,896
6865303046306532613,12.121,12.121,884
6863949649988947205,53.63966,53.63966,830
6840361628588870917,11.121,11.121,819
6855395659705584901,15.115,15.115,804
6850947621343841542,56.536061,56.536061,747
6850502290986585350,27.622,57.677,720
6845629138347281669,26.813107,26.813107,693
6864118478836649222,15.079773,15.079773,678
6863885224028196101,11.702,11.702,666
6864883489318112518,15.20773,15.20773,651
6844541011377622277,10.959,10.959,640
countdown,5.464,10.065011,635
6857916949658225926,12.933,12.933,622
6864343052861852934,11.309,11.309,610
6856979877770431750,14.349,14.349,596
6861699255313157381,10.82,10.82,585
6839879071011228934,13.234,13.234,572
6865027269153393926,44.326,44.326,528
6851914052877192454,20.016,20.016,508
6862001976587062534,10.169,10.169,497
6861995915025206534,9.792,12.77,488
6851050652550941957,10.177,15.092,477
countdown,2.216,10.065011,475
6864356262411390213,10.884,52.615,464
6861433454194625797,12.513107,12.513107,452
6864963075179646213,11.663107,11.663107,440
6861304431154072837,5.48,12.38,435
6860928239871773958,6.279773,6.279773,428
6864950484852149509,9.427,10.541,419
6853991346953489670,7.372,54.194,412
6847190750699080965,12.14644,12.14644,399
6862346935190228229,12.77,12.77,387
6855388754941611266,11.679,11.679,375
6864969460852264198,18.668,18.668,356
6864961071254441221,19.434,19.434,337
countdown,1.893,10.065011,335
6861380845224185093,7.624,15.162,327
6865074058069806338,10.1,10.1,317
6864084879643036934,30.255,30.255,287
6860652665035099397,29.837,29.837,257
6862077182198516997,14.465,29.305,243
6862135583637130502,5.764,14.606,237
6865090966169177350,14.837,14.837,222
6865697512263585030,6.523,9.589,216
6840420887305538821,14.95,14.95,201
6860595151258144005,12.213107,12.213107,188
6854650159729478917,7.821,10.216,181
6860556054174993669,15.115,15.115,165
6863886236713635078,10.194,10.194,155
6865320110085639430,10.285,10.285,145
6861638883835251974,10.494,10.494,134
6844495216481766661,14.461,14.461,120
6861574307542224134,5.706,10.332,114
6837206354168417541,17.251,17.251,97
6861415467924327686,3.432,12.282,94
6862144866848181509,26.172,48.157,67
6855569604383608070,8.172,8.172,59
6861228120733650182,6.415,8.151,53
6839503838181936389,15.63966,15.63966,37
6863856113062825222,9.265,9.265,28
6863930530887404805,13.71,47.577,14
6864950696354123010,15.115,15.115,-1
