6863102890966289669,5.286147,15.115,1194
6859207080134462726,4.594762,9.877,1190
6839758048060378373,13.652,13.652,1176
6836860558994590981,7.585919,13.815,1168
6840420887305538821,4.762798,14.95,1164
6836783718552636678,8.892,8.892,1155
6841949116134640902,15.022,15.022,1140
countdown,1.330873,10.065011,1138
6842915744951307526,5.600429,30.998,1133
6854280632550313222,5.876592,12.967,1127
6837206354168417541,12.484289,17.251,1114
6846906837019725062,23.084742,27.236,1091
6844495216481766661,3.353873,14.461,1088
5926975697558850821,8.889811,35.246,1079
6852476347357433093,3.35625,14.21,1076
6837522748605025541,4.935327,15.092,1071
6840361628588870917,2.618205,11.121,1068
6864655265325747461,6.679773,6.679773,1061
6842765176333274373,15.115,15.115,1046
6864963075179646213,7.114828,11.655,1039
6864961071254441221,5.748311,19.434,1034
6837297918941220101,5.632227,10.285,1028
6865696192613879046,11.795,11.795,1016
6864969460852264198,3.564423,18.668,1013
6865752117278215430,4.787671,14.697,1008
6865691472704965893,17.066,17.066,991
6865006806087896326,10.727,10.727,980
6865349510407785733,4.573631,35.967,975
6853891418943933702,6.171754,17.995,969
6854498376919108869,3.796949,15.049,965
6850995523957083397,10.216,10.216,955
6861433454194625797,3.540609,12.5,952
6865320110085639430,6.261112,10.285,945
countdown,1.211078,10.065011,944
6845629138347281669,20.149312,26.8,924
6853959709934898437,12.207114,13.861,912
6840538666914385157,13.379773,13.379773,898
6862014415256947974,9.631483,40.193,889
6843139365019897094,12.912198,59.094,876
6861017173029162245,3.571565,10.936,872
6862711407016791301,2.14118,25.216,870
countdown,1.056047,10.065011,869
6842420160310037766,6.313061,13.722,863
6863547187708628230,3.301438,41.145,860
countdown,1.138346,10.065011,858
6849778961472310533,8.474,8.474,850
6856992578856897797,6.432574,10.032,843
6864789300324732166,8.056248,8.126,835
6847190750699080965,12.14644,12.14644,823
6865339015487311110,11.166707,55.472,812
6863876052377177349,8.775156,14.581,803
6863111119024737537,3.153974,33.089,800
6862236771804024069,11.168,11.168,789
6864763037866396934,8.959848,10.332,780
6856108642366655750,3.584911,59.047,776
6856979877770431750,4.070304,14.349,772
6861800861698362630,3.789819,10.193,769
6864950696354123010,10.242901,15.115,758
6855395659705584901,7.269182,15.115,751
6856619668719799558,2.082854,59.049,749
6850286186146073862,2.310736,23.499,747
6842907770019171589,8.73,8.73,738
countdown,0.796296,10.065011,737
6851050652550941957,5.987577,15.092,731
6846572427363749126,15.115,15.115,716
6858675105396985094,2.485435,21.501,714
6863932631575284998,6.673243,57.656,707
6851671878424169733,8.149,8.149,699
6864632754554850565,3.126231,43.397,696
6858071225554521350,13.467,13.467,682
6862480236328652037,21.703753,57.167,660
6861463629758254341,9.46729,59.117,651
6857081848766500097,2.358202,10.402,649
6855218600534494469,8.041674,9.194,641
6862141045728103686,10.157685,10.262,630
6864356262411390213,4.306012,52.615,626
6855569604383608070,8.172,8.172,618
6857233175307881733,6.011442,14.929,612
6862101161537703174,18.565414,21.756,593
6844492201892859141,15.115,15.115,578
6848835997136899334,5.64938,30.998,573
6851914052877192454,2.023833,20.016,571
6862093240611458309,8.759712,32.867,562
6858032977549593861,9.96,9.96,552
6864950484852149509,4.361069,10.541,548
countdown,1.100713,10.065011,546
6854408511703485702,16.603,16.603,530
6863555160971480325,2.075902,24.405,528
6843925571366341894,2.552707,10.355,525
6864192296447954181,7.135631,59.047,518
6861380845224185093,5.367263,15.162,513
6862406589962374405,5.977499,34.967,507
6863151118017514757,14.513107,14.513107,492
6864084879643036934,1.639522,30.255,491
6851355900729380102,2.587072,42.352,488
6861349774336052486,3.710148,14.034,484
6861762444151246086,3.937256,9.067,480
6861387371410214149,8.265,8.265,472
6862838595594587398,11.179773,11.179773,461
6855104980236422406,11.013789,11.957,450
6843834527186488581,10.298848,18.25,440
6865411509279853830,2.56784,12.05,437
6863856113062825222,9.265,9.265,428
6858696540765162758,1.728757,42.7,426
6859181215681891589,13.679773,13.679773,412
countdown,1.262099,10.065011,411
6863424189529869574,3.548525,10.564,407
6839879071011228934,13.234,13.234,394
6842852505483791622,0.855334,9.705,393
6863265675192945925,15.324,15.324,378
6864950587310509318,8.248961,58.838,370
6860080592864677126,2.640418,10.518,367
6864118478836649222,2.080905,15.07,365
countdown,1.059118,10.065011,364
6856855411681660166,1.414963,58.583,363
6852031850525822213,3.338706,19.55,359
