6861304431154072837,8.04824,12.38,1191
5927147240498793733,31.777801,31.777801,1160
6838617182075636997,9.917301,10.891,1150
6839503838181936389,2.890315,15.626,1147
6844217927911197958,14.094,14.094,1133
6849778961472310533,8.474,8.474,1124
6856951506139122950,12.166,12.166,1112
6855716894373088518,13.72619,39.767,1098
6839442908559543557,10.193,10.193,1088
6855395659705584901,15.115,15.115,1073
6854382097713384709,10.96,10.96,1062
6849721504825920773,8.608729,56.656,1054
6854220518674009350,11.911991,14.813,1042
6860155047129386246,11.540017,15.092,1030
6839758048060378373,13.652,13.652,1016
6839852501768883462,54.752,54.752,962
6853449773937167621,23.504037,59.117,938
6856992578856897797,10.032,10.032,928
6858675105396985094,11.065671,21.501,917
6846866106175589637,4.74738,22.6,912
6857211424180014342,14.465,14.465,898
6844495216481766661,14.461,14.461,883
6852773175143435525,13.768,13.768,870
6846199880440941830,9.032128,38.173,861
6860218197522615557,10.490799,12.77,850
6859492485685710086,9.490903,9.96,841
6859132943630109957,33.539454,38.66,807
6860143958425668865,8.336,8.336,799
countdown,8.542786,10.10068,790
5904810145583287557,13.527801,13.527801,777
6852476347357433093,10.478959,14.21,766
6858071225554521350,13.467,13.467,753
6856133321664023814,6.361,6.361,746
6849406287256603909,3.497641,46.4,743
6837297918941220101,10.285,10.285,733
6856522436062629125,9.124,9.124,723
6837993705631239430,11.354,11.354,712
6858278075126369541,15.115,15.115,697
6852502094881066245,15.092,15.092,682
6850586770040491269,19.086,19.086,663
countdown,2.270024,10.065011,661
6862416431200455942,11.632,11.632,649
6859431518905912581,20.038,20.038,629
6864561882053807365,15.313107,15.313107,614
6864963075179646213,11.663107,11.663107,602
6842851100790394118,15.092,15.092,587
6865385140055493893,4.845242,57.701,582
6844541011377622277,10.959,10.959,571
6843456587017866497,8.458844,8.458844,563
6846572427363749126,15.115,15.115,547
6865244089709759750,13.002,13.002,534
countdown,2.902866,10.065011,532
6860663517880536326,9.726629,56.934,522
6844710150918475014,58.304,58.304,463
6851355900729380102,13.268009,42.352,450
6859519216391818502,25.789297,25.789297,424
6851050652550941957,15.092,15.092,409
6853606829381995781,2.499296,8.776,407
6863610208485166341,8.077432,11.981,399
6865754727091571973,12.184371,12.184371,387
6865485005590711558,5.151089,15.138,381
6851671878424169733,8.149,8.149,373
6865027269153393926,9.932333,44.326,363
6861383174790876421,6.306769,12.004,357
6861387371410214149,7.96927,8.265,349
6850508918758608133,15.092,15.092,334
6850502290986585350,20.701948,57.677,313
6859756361136213254,15.14644,15.14644,298
6856004698420301061,0,NaN,298
6860661215090199814,10.776378,57.352,287
6865689162469674246,14.837,14.837,273
6863098446757301510,9.122584,15.115,263
6865156962120699142,10.123,10.123,253
6865249072907947270,15.418673,24.458,238
6865287127916236038,17.554108,44.999,220
6861283906180762886,8.716918,17.507,212
6863650724648078597,15.487,15.487,196
6852945556726205701,4.381211,15.185,192
6859223669269466374,11.029,11.029,181
6863265675192945925,15.324,15.324,165
6859887136691260678,2.566684,15.115,163
6862711407016791301,1.772015,25.216,161
6861465337636867333,15.115,15.115,146
6865469900157177093,15.115,15.115,131
6861692400163720453,54.357,54.357,76
6858781689766792454,3.005545,15.092,73
6865318130525261061,15.179773,15.179773,58
6842420160310037766,13.722,13.722,45
6853923102397648134,11.957,11.957,33
6859163684510452997,10.402,10.402,22
6844492201892859141,15.115,15.115,7
6862426646918499589,2.326587,15.789,5
6865713856354766085,2.903368,8.451,2
