6863545872576154886,4.286479,38.08,1195
6859887136691260678,15.115,15.115,1180
6850947621343841542,56.536061,56.536061,1124
6842458127372176641,16.487,16.487,1107
6842765176333274373,15.115,15.115,1092
5904810145583287557,13.527801,13.527801,1078
6850995523957083397,10.216,10.216,1068
6837297918941220101,10.285,10.285,1058
6843769655446736134,16.479288,19.55,1041
6841962060742462726,15.115,15.115,1026
6839442908559543557,5.968063,10.193,1020
6837993705631239430,5.834142,11.354,1015
6843415631459618053,10.013107,10.013107,1005
6836860558994590981,11.538974,13.815,993
6849778961472310533,8.474,8.474,985
6852945556726205701,6.166623,15.185,978
6837206354168417541,13.949049,17.251,964
6836801837312576774,11.575218,15.115,953
6860094562384317702,8.522049,9.682,944
6856458277388061958,4.038407,45.667,940
6860917038773292294,11.468715,59.094,929
6860556054174993669,9.179594,15.115,920
6860937652904922373,11.4,11.4,908
6858071225554521350,5.975872,13.467,902
6842420160310037766,12.370515,13.722,890
6854650159729478917,10.216,10.216,880
6836783718552636678,8.892,8.892,871
6837522748605025541,8.413557,15.092,862
6860519181666880773,11.616918,19.086,851
6843165895397870853,6.045977,7.383,845
6863949649988947205,11.876154,53.614,833
6864830921460305158,10.384838,48.879,822
6844492201892859141,15.115,15.115,807
6863818179341225222,7.555941,12.631,800
6853991346953489670,4.502118,54.194,795
6865689162469674246,14.837,14.837,780
6855063927768845574,7.110665,12.19,773
6859431518905912581,10.764418,20.038,763
6863876052377177349,14.581,14.581,748
6860924815931362565,4.854122,12.282,743
6864356262411390213,5.908324,52.615,737
countdown,1.176419,10.065011,736
6864343052861852934,8.988464,11.309,727
6846572427363749126,7.327759,15.115,720
6863886236713635078,7.199324,10.194,712
6860021718979726598,14.931,14.931,698
6838698072097295621,8.129922,15.092,689
6864353583823998214,14.031728,15.115,675
6842089303158443269,8.544,8.544,667
6863931024397602054,13.255582,15.255,654
6864969460852264198,18.668,18.668,635
6850286186146073862,0,NaN,635
6864712174539951365,5.784795,13.885,629
6864883489318112518,5.400013,15.194,624
6864963149905333510,7.78947,14.767,616
6859177741640649989,8.789467,13.699,607
6863636827929087238,14.535,14.535,593
6865371907038940422,8.871,8.871,584
6861321513014938886,9.29937,10.449,574
6865287127916236038,14.492965,44.999,560
countdown,0.776772,10.065011,559
6851671878424169733,8.149,8.149,551
6858278075126369541,15.115,15.115,536
6840538666914385157,10.915184,13.379773,525
6862063877874552069,8.811522,59.094,516
6853449773937167621,7.358212,59.117,509
6865318130525261061,6.434645,15.167,502
6859320219605699845,4.523616,13.049,498
6863815206565416197,15.185,15.185,483
6837292828096285954,5.795786,10.658,477
6843456587017866497,8.458844,8.458844,468
6861415467924327686,3.242906,12.282,465
6861692400163720453,54.357,54.357,411
6860648329513159941,10.831751,13.347,400
6862979587018689797,9.38644,9.38644,391
6847190750699080965,10.030306,12.14644,381
6862093240611458309,4.8634,32.867,376
6863819095691775237,18.64644,18.64644,357
6859784074291121414,0.253645,9.542,357
6863945112838343941,10.332,10.332,347
6862442570291612933,4.924545,12.028,342
6839879071011228934,13.234,13.234,328
6862438805409025285,8.892,8.892,319
6864796450073660678,7.1493,59.117,312
6856979877770431750,4.652405,14.349,308
5925559746128907526,12.261318,17.018,295
6861476147398511878,6.488719,15.115,289
6855870708447251718,5.070728,50.806,284
6865611079561547013,25.149888,25.149888,259
6862546009973673222,11.307,11.307,247
6842851100790394118,15.092,15.092,232
5925850612991151365,6.146492,51.151,226
6845629138347281669,26.813107,26.813107,199
6862711407016791301,3.407237,25.216,196
6865485005590711558,5.958841,15.138,190
6860653620690439429,26.94883,57.12,163
6862135583637130502,11.776004,14.606,151
6859181215681891589,13.679773,13.679773,138
6839767741440806150,5.905148,15.115,132
countdown,0.812223,10.065011,131
6854056896459017477,5.753482,10.1,125
6861317989187292422,8.120826,34.852,117
6865399653895015685,6.630918,15.115,110
6863847298254834949,15.676265,59.06,95
6864300536724835589,9.779773,9.779773,85
countdown,0.509792,10.065011,84
6859837897239956741,10.587,10.587,74
6854408511703485702,16.603,16.603,57
6864118478836649222,0,NaN,57
6860663517880536326,28.869359,56.934,28
6857916949658225926,12.933,12.933,15
6848835997136899334,2.524621,30.998,13
6848639599820934405,2.36421,37.36,10
6862077182198516997,0.956829,29.305,10
countdown,0.750804,10.065011,9
5927147240498793733,1.761978,31.763,7
6859854105439915270,6.870987,9.542,0
