6865033633850232069,6.096667,10.169,1193
6837729565700328710,10.171,10.171,1183
6860928239871773958,6.279773,6.279773,1177
6859181215681891589,13.679773,13.679773,1163
countdown,8.308556,10.10068,1155
6838639492379708678,13.768,13.768,1141
countdown,2.20056,10.065011,1139
6859854105439915270,9.542,9.542,1129
6838698072097295621,6.3927,15.092,1123
6840420887305538821,1.369789,14.95,1122
6846906837019725062,0.974425,27.236,1121
6854650159729478917,10.216,10.216,1111
6846199880440941830,38.179773,38.179773,1072
6846866106175589637,22.613107,22.613107,1050
6850878251137518854,8.24644,8.24644,1041
6840361628588870917,8.200744,11.121,1033
6850286186146073862,23.499,23.499,1010
6836801837312576774,15.115,15.115,995
6848639599820934405,37.36,37.36,957
6850586770040491269,0.295627,19.086,957
6842458127372176641,16.487,16.487,941
6844541011377622277,10.959,10.959,930
6862074165814381830,15.425051,20.061,914
6861463629758254341,48.326092,59.117,866
6851050652550941957,15.092,15.092,851
6862063877874552069,59.094,59.094,792
6848672623732313350,9.914,9.914,782
6863015672557931782,10.494,10.494,771
6861638883835251974,10.494,10.494,761
6842420160310037766,13.722,13.722,747
6861283906180762886,17.507,17.507,729
6863265675192945925,15.324,15.324,714
6863548810451356934,15.092,15.092,699
6846572427363749126,15.115,15.115,684
6849721504825920773,56.656,56.656,627
6862473228422597893,6.849,6.849,620
6861476147398511878,15.115,15.115,605
6842852505483791622,9.705,9.705,596
6844495216481766661,14.461,14.461,581
6845620345479761157,18.436271,18.436271,563
6861433454194625797,12.513107,12.513107,550
6843165895397870853,7.383,7.383,543
6862416431200455942,11.632,11.632,531
6862851873267879170,26.888,26.888,504
countdown,2.265463,10.065011,502
6860604790003485957,14.14,14.14,488
6854220518674009350,14.813,14.813,473
6861228120733650182,8.151,8.151,465
6860988185632083206,12.282,12.282,453
6854498376919108869,15.123311,15.123311,438
6863547187708628230,41.14644,41.14644,396
6863923419998620933,15.115,15.115,381
6861625973440335109,11.287819,11.287819,370
6861317989187292422,34.852,34.852,335
6837216137567079685,15.115,15.115,320
6863111119024737537,33.089,33.089,287
6861383174790876421,12.013107,12.013107,275
6850508918758608133,15.092,15.092,260
6852502094881066245,15.092,15.092,245
6848835997136899334,30.998,30.998,214
6849778961472310533,8.474,8.474,205
6842915744951307526,30.998,30.998,174
5926975697558850821,35.246,35.246,139
6841949116134640902,15.022,15.022,124
6863815206565416197,4.176209,15.185,120
6860126854876073221,1.128726,13.606,119
6856133321664023814,6.361,6.361,112
6856407407862615302,17.884476,59.165,94
6860595151258144005,12.213107,12.213107,82
6862412482523303169,3.494139,10.635,79
6837206354168417541,17.251,17.251,61
6863981776390475013,14.999,14.999,46
6857275580379909381,10.413107,10.413107,36
6837297918941220101,10.285,10.285,26
6862183942368414982,24.14644,24.14644,2
