6855388754941611266,11.679,11.679,1188
6857211432593902853,9.589,9.589,1178
6861228120733650182,8.151,8.151,1170
6857916949658225926,12.933,12.933,1157
6860218197522615557,5.274631,12.77,1152
6858051485918432513,4.326446,25.519,1148
6857081848766500097,6.33871,10.402,1141
6854650159729478917,10.216,10.216,1131
6858788754178542854,8.149,8.149,1123
6860519181666880773,19.086,19.086,1104
6860653620690439429,12.490764,57.12,1091
6859411068947582213,10.821,10.821,1080
6859887136691260678,15.115,15.115,1065
6859094678508178694,30.108852,59.047,1035
6857275580379909381,6.779373,10.402,1028
6855632447971839237,12.105368,39.821,1016
6859207080134462726,9.877,9.877,1006
6860912723643895046,13.536215,25.426,993
6860701814489091333,15.003696,52.662,978
countdown,2.245389,10.065011,976
6842458127372176641,5.047163,16.487,971
6842089303158443269,8.544,8.544,962
6855063927768845574,12.036546,12.19644,950
6837292828096285954,7.477228,10.658,943
6860143958425668865,8.336,8.336,934
6839767741440806150,15.115,15.115,919
6852502094881066245,6.982941,15.092,912
6865156962120699142,10.123,10.123,902
6861359506576690437,14.894622,14.894622,887
6863217874392190214,9.914,9.914,877
6860556054174993669,15.115,15.115,862
6859279439499513093,6.103036,12.05,856
6844492201892859141,12.093052,15.115,844
6849721504825920773,7.355765,56.656,837
6861753386556001541,10.679773,10.679773,826
6859756361136213254,14.203397,15.14644,812
6861283906180762886,13.903214,17.507,798
6862144866848181509,48.163107,48.163107,750
6862183942368414982,3.86647,24.134,746
6865320110085639430,10.285,10.285,735
6864963075179646213,11.663107,11.663107,724
6859110688418204933,9.856077,59.094,714
6851050652550941957,6.421668,15.092,707
6862074165814381830,8.736625,20.061,699
6861800861698362630,7.477756,10.193,691
6865010588108508422,8.59,8.59,683
6861845548039752965,8.149,8.149,675
6842960439760932101,27.840474,50.04,647
6861574307542224134,5.065807,10.332,642
6852031850525822213,12.060009,19.55,630
6860126854876073221,13.613107,13.613107,616
6844495216481766661,4.309077,14.461,612
6861304431154072837,5.970115,12.38,606
6861384170036382982,11.813107,11.813107,594
6862101161537703174,21.768162,21.768162,572
6860917038773292294,11.433508,59.094,561
6862346935190228229,12.77,12.77,548
countdown,1.405174,10.065011,546
5927147240498793733,10.248366,31.763,536
6859163684510452997,5.777215,10.402,530
6855318504300760325,10.053,10.053,520
6855569604383608070,8.172,8.172,512
6861638883835251974,10.494,10.494,502
6865027101557411077,14.047,14.047,488
6865249072907947270,24.470864,24.470864,463
countdown,2.060097,10.065011,461
6862135583637130502,14.613107,14.613107,447
6841347471512259845,9.914,9.914,437
6842851100790394118,7.923306,15.092,429
6840420887305538821,2.743362,14.95,426
6861319895121022213,36.334,36.334,390
6861002939520077061,23.667,23.667,366
6861017173029162245,6.325857,10.936,360
6865497819621444870,5.486043,59.119,354
6842765176333274373,15.115,15.115,339
6854056896459017477,10.1,10.1,329
6862132152302062853,15.24644,15.24644,314
6864789300324732166,8.126,8.126,306
6854498376919108869,15.123311,15.123311,290
6863856113062825222,9.265,9.265,281
6856992578856897797,9.410097,10.032,272
6861349774336052486,14.04644,14.04644,258
6863928734571842822,11.879773,11.879773,246
6858822794923330821,8.301002,50.99,238
6863981776390475013,14.999,14.999,223
6854220518674009350,11.355933,14.813,211
6863847298254834949,4.209472,59.06,207
6856619668719799558,3.464876,59.049,204
6858232654547012870,8.461601,12.12,195
6865309155561884933,8.421594,58.885,187
6864553416765541637,5.75763,54.961,181
5904810145583287557,13.527801,13.527801,167
6864883489318112518,7.485092,15.194,160
6862088569574477062,11.94279,40.355,148
6864714280843906310,9.901035,11.391268,138
6862014415256947974,31.950945,40.193,106
6865693056197201157,8.482147,12.956,98
6864353583823998214,12.942038,15.115,85
6855391010806058245,10.355,10.355,74
6858067447203794181,7.534674,10.796,67
6865485300215385350,9.613107,9.613107,57
6859181215681891589,13.679773,13.679773,43
6861383174790876421,12.013107,12.013107,31
6862093240611458309,26.791548,32.867,5
