6863909073268575494,24.490621,42.034,1175
countdown,6.908951,10.10068,1168
6844492201892859141,15.115,15.115,1153
6859431518905912581,20.038,20.038,1133
6851050652550941957,15.092,15.092,1118
6851914052877192454,2.862317,20.016,1115
6860937652904922373,11.4,11.4,1104
5927147240498793733,31.777801,31.777801,1072
6853923102397648134,4.935844,11.957,1067
5904810145583287557,13.527801,13.527801,1053
6854296177047768325,27.0347,32.693,1026
6862406589962374405,34.967,34.967,991
6862486579697487109,15.092,15.092,976
6841347471512259845,4.74509,9.914,972
6862408696945790214,11.4,11.4,960
6862726942580313350,48.054625,56.493,912
6863151118017514757,14.513107,14.513107,898
6858675105396985094,10.513457,21.501,887
6846199880440941830,35.894662,38.179773,851
6838657148331805958,16.044,16.044,835
6865411509279853830,12.058452,12.058452,823
6855422970555387142,15.719028,20.317,807
6863544648946699525,15.092,15.092,792
6860585361513450757,7.321216,53.73,785
6852502094881066245,15.092,15.092,770
6838617182075636997,5.763076,10.891,764
6860701814489091333,8.009443,52.662,756
6840232264199048454,12.491,12.491,744
6855632447971839237,31.49836,39.821,712
6863636827929087238,14.535,14.535,698
countdown,10.10068,10.10068,687
6857233175307881733,14.929,14.929,672
6850878251137518854,0.513581,8.242,672
6842851100790394118,15.092,15.092,657
6859094678508178694,5.27885,59.047,652
6859181215681891589,13.679773,13.679773,638
6864726210392378629,55.54644,55.54644,582
6846906837019725062,23.724434,27.236,559
6862412482523303169,10.635,10.635,548
6863886236713635078,10.194,10.194,538
6863111119024737537,33.089,33.089,505
6863885224028196101,11.702,11.702,493
6863856113062825222,9.265,9.265,484
6853959709934898437,13.861,13.861,470
6863709198903938310,20.224,20.224,450
6863290745206459653,9.937,9.937,440
6864061815110847750,3.216997,28.56,437
6838698072097295621,15.092,15.092,421
6859837897239956741,2.277436,10.587,419
6864883489318112518,15.20773,15.20773,404
6862731060841549061,3.471957,13.049,400
6862480236328652037,3.358152,57.167,397
6860556054174993669,15.115,15.115,382
6859132943630109957,28.014514,38.66,354
6863547187708628230,31.50548,41.145,322
6864655265325747461,6.679773,6.679773,316
6837729565700328710,10.171,10.171,306
6864084879643036934,22.663672,30.255,283
6864950696354123010,12.656348,15.115,270
6860604790003485957,14.084723,14.14,256
6836783718552636678,8.892,8.892,247
6863424189529869574,10.564,10.564,237
6858232654547012870,12.12,12.12,225
6863610208485166341,0,NaN,225
6863365929577893126,7.360179,13.934,217
6863847298254834949,1.232442,59.06,216
6836860558994590981,13.815,13.815,202
6863130960439823622,4.355595,15.092,198
6855063927768845574,6.47377,12.19,191
6858071225554521350,1.507249,13.467,190
6859177741640649989,13.699,13.699,176
6863555160971480325,16.916318,24.405,159
6862546009973673222,11.307,11.307,148
6864985573644307717,16.721863,37.499,131
6854220518674009350,14.813,14.813,116
6862479103929388294,10.773674,59.094,106
6852773175143435525,12.369619,13.768,93
6863930530887404805,19.635085,47.577,74
6862684264010501381,16.606852,30.951,57
6856458277388061958,14.55476,45.667,43
6865399653895015685,12.511521,15.115,30
6858278075126369541,15.115,15.115,15
6863299854999751941,11.423,11.423,3
6853991346953489670,3.564246,54.194,0
