6863945112838343941,6.699599,10.332,1193
countdown,3.029682,10.065011,1190
6855395659705584901,15.115,15.115,1175
6859431518905912581,16.700891,20.038,1158
6859110688418204933,21.200316,59.094,1137
6860663517880536326,19.178784,56.934,1118
6859094678508178694,8.839879,59.047,1109
6854650159729478917,10.216,10.216,1099
6856951506139122950,12.166,12.166,1086
6859177741640649989,2.793583,13.699,1084
6860924815931362565,10.076011,12.282,1073
6857916949658225926,7.675259,12.933,1066
6859163684510452997,10.402,10.402,1055
6855569604383608070,8.172,8.172,1047
6857271691547036934,53.128,53.128,994
6860585361513450757,19.644946,53.73,974
6860648329513159941,6.20643,13.347,968
6860917038773292294,18.513121,59.094,950
6859837897239956741,6.438049,10.587,943
6858781689766792454,4.245492,15.092,939
6859279439499513093,9.14646,12.05,930
6857211424180014342,9.183003,14.465,921
6861380845224185093,9.507292,15.162,911
6861627952510094597,7.804583,43.583,903
6861917296152120581,8.335,8.335,895
6855318504300760325,8.945634,10.053,886
6856004698420301061,12.096626,15.812,874
6862014415256947974,22.011763,40.193,852
6860988185632083206,12.282,12.282,840
6858718972792147205,0,15.092,840
6861319895121022213,9.249342,36.334,830
6861415467924327686,2.309638,12.282,828
6859656117413252358,9.682,9.682,819
6860647973483728133,5.480945,15.51,813
6861321125696146694,9.682,9.682,803
6860701814489091333,4.443945,52.662,799
6859519216391818502,21.152512,25.773,778
6846199880440941830,5.574747,38.173,772
6856619668719799558,4.962708,59.049,767
6862101161537703174,18.803243,21.756,748
6856855411681660166,49.066669,58.583,699
6862074165814381830,7.302037,20.061,692
countdown,2.391698,10.065011,690
6861845548039752965,7.032449,8.149,683
6861359506576690437,7.507017,14.883,675
6859874645445807366,10.262,10.262,665
6862346935190228229,12.398549,12.77,652
6856108642366655750,6.179925,59.047,646
6862300715591781634,6.012919,6.279773,640
6848052220324236550,6.599916,59.06,634
6861463629758254341,13.151949,59.117,621
6861995915025206534,12.77,12.77,608
6861383174790876421,4.788675,12.004,603
6858696540765162758,3.845189,42.7,599
6844541011377622277,10.959,10.959,588
6861384170036382982,11.813107,11.813107,576
6861002939520077061,3.171046,23.667,573
6862093240611458309,4.017498,32.867,569
6858051485918432513,11.87219,25.519,557
6861283906180762886,11.797689,17.507,545
6861017173029162245,8.388753,10.936,537
6856992578856897797,10.032,10.032,527
6851946342680366342,0,NaN,527
6861222503109397766,8.498,8.498,519
6863991307296165125,3.202259,14.372,515
6862063877874552069,5.961992,59.094,509
6845620345479761157,18.436271,18.436271,491
6864553416765541637,13.502689,54.961,477
6864561882053807365,15.313107,15.313107,462
6851914052877192454,9.620544,20.016,453
6837297918941220101,10.285,10.285,442
6859411068947582213,10.821,10.821,431
6843415631459618053,5.7218,10,426
6864243056003157253,4.145696,8.637,422
6862141045728103686,5.050467,10.262,416
6864632754554850565,5.27244,43.397,411
6851355900729380102,7.315558,42.352,404
6848639599820934405,8.810106,37.36,395
6836860558994590981,13.815,13.815,381
6844217927911197958,4.792014,14.094,376
6859887136691260678,3.211252,15.115,373
6844495216481766661,4.064075,14.461,369
6864162932968688901,5.879713,17.159,363
6859320219605699845,7.984929,13.049,355
6859854105439915270,5.504712,9.542,350
6862017000311393542,3.628858,59.047,346
6863856113062825222,3.79798,9.265,342
6853106723138358533,22.24644,22.24644,320
6860080592864677126,3.919577,10.518,316
6863885224028196101,9.434537,11.702,307
6861349774336052486,7.170288,14.034,300
6856522436062629125,8.846729,9.124,291
6837292828096285954,3.215886,10.658,288
6842420160310037766,8.021676,13.722,280
6858278075126369541,8.749143,15.115,271
6860126854876073221,5.254762,13.606,266
6850286186146073862,4.993278,23.499,261
6859181215681891589,13.679773,13.679773,247
6859207080134462726,5.885335,9.877,241
6850947621343841542,12.440808,56.524,229
6864726210392378629,16.553451,55.541,212
6864166511645379845,13.079773,13.079773,199
6859784074291121414,9.542,9.542,189
6864714280843906310,4.177245,11.38,185
6863847298254834949,3.682108,59.06,182
6855870708447251718,4.076625,50.806,177
6855884169965309190,3.332524,58.258,174
6850995523957083397,6.327486,10.216,168
6861317989187292422,4.408184,34.852,163
6864883489318112518,5.307989,15.194,158
6864796450073660678,6.321192,59.117,152
6865108424829439237,4.183906,44.535,148
6839503838181936389,3.517461,15.626,144
6861753386556001541,4.434732,10.667,140
6860602692570500358,6.782782,17.299,133
6864712174539951365,5.057539,13.885,128
6861055930067356934,6.207965,48.8,122
6862144866848181509,6.320916,48.157,115
6840232264199048454,5.297886,12.491,110
6863949649988947205,6.589378,53.614,103
6856458277388061958,2.208541,45.667,101
6865244089709759750,9.602316,13.002,92
5926975697558850821,35.246,35.246,56
6841949116134640902,7.988892,15.022,48
6865320110085639430,6.342676,10.285,42
countdown,1.648686,10.065011,40
6861433454194625797,3.014498,12.5,37
6838657148331805958,4.047799,16.044,33
6861228120733650182,7.291977,8.151,26
6863819095691775237,18.64644,18.64644,7
6857233175307881733,4.7678,14.929,3
