6865303046306532613,12.121,12.121,1187
6862183942368414982,24.14644,24.14644,1163
6863102890966289669,15.115,15.115,1148
6862438805409025285,8.892,8.892,1139
6863424189529869574,10.564,10.564,1129
6863555160971480325,24.405,24.405,1104
6863709198903938310,20.224,20.224,1084
6862412482523303169,10.635,10.635,1073
6863545872576154886,3.472771,38.08,1070
6862480236328652037,57.17023,57.17023,1013
6863111119024737537,33.089,33.089,980
6856951506139122950,2.281211,12.166,977
6862711407016791301,25.216,25.216,952
6862479103929388294,3.215186,59.094,949
6863710445308497158,22.035,22.035,927
6860519181666880773,6.916789,19.086,920
6860663517880536326,44.285673,56.934,876
6862726942580313350,56.493,56.493,819
6863153800111328517,8.567,8.567,811
6863211489260571910,12.99272,12.99272,798
6850286186146073862,23.499,23.499,774
6860653620690439429,48.489653,57.12,726
6863299854999751941,11.423,11.423,714
6863015672557931782,10.494,10.494,704
6853657773838765317,9.335,9.335,694
6863181559235742982,10.611,10.611,684
6863151118017514757,14.513107,14.513107,669
countdown,3.966413,10.065011,665
6860663951328382213,8.451,8.451,657
5926975697558850821,35.246,35.246,622
6862074165814381830,20.061,20.061,602
6837522748605025541,4.152707,15.092,597
6846572427363749126,15.115,15.115,582
6863547187708628230,41.14644,41.14644,541
6859181215681891589,13.679773,13.679773,527
6861380845224185093,5.409358,15.162,522
6859810251990945030,12.654,12.654,509
6842851100790394118,3.910862,15.092,506
6863365929577893126,12.067707,13.94644,493
6837275422036610310,12.584,12.584,481
6860155047129386246,15.092,15.092,466
6862693508751363333,17.212626,27.748,449
6862073124251356421,2.73512,31.467,446
6860988185632083206,12.282,12.282,434
6862014415256947974,40.193,40.193,393
6855063927768845574,5.685814,12.19,388
6843139365019897094,59.094,59.094,329
6862077182198516997,27.080891,29.30731,301
5925850612991151365,51.161134,51.161134,250
6848835997136899334,6.259605,30.998,244
6861574307542224134,10.344312,10.344312,234
6839879071011228934,3.548982,13.234,230
6858071225554521350,13.467,13.467,217
6861476147398511878,15.115,15.115,202
6844217927911197958,9.240168,14.094,192
6863544648946699525,3.398612,15.092,189
6862093240611458309,32.867,32.867,156
6860982804893732101,10.587,10.587,145
6861283906180762886,17.507,17.507,128
6844495216481766661,14.461,14.461,114
6862346935190228229,12.77,12.77,101
6862300715591781634,6.279773,6.279773,94
6862408696945790214,2.604367,11.4,92
6863098446757301510,15.115,15.115,77
6861692400163720453,54.357,54.357,22
6863130960439823622,15.092,15.092,7
