6856619668719799558,57.772388,59.049,1142
6862438805409025285,8.892,8.892,1133
6852945556726205701,15.185,15.185,1118
countdown,4.534812,10.065011,1113
6861359506576690437,14.894622,14.894622,1098
6862077182198516997,29.30731,29.30731,1069
6861638883835251974,10.494,10.494,1058
6862014415256947974,40.193,40.193,1018
6865451684932390150,30.487,30.487,988
6839767741440806150,15.115,15.115,973
6844217927911197958,14.094,14.094,959
6864985573644307717,37.499,37.499,921
6841962060742462726,15.115,15.115,906
5926975697558850821,35.246,35.246,871
6859223669269466374,5.92095,11.029,865
6840538666914385157,13.379773,13.379773,851
6865318130525261061,15.179773,15.179773,836
6842851100790394118,15.092,15.092,821
6859854105439915270,9.542,9.542,812
6861283906180762886,17.507,17.507,794
5925559746128907526,17.018,17.018,777
6860021718979726598,14.931,14.931,762
6865339015487311110,55.472,55.472,707
6852773175143435525,3.348093,13.768,703
6861055930067356934,48.813107,48.813107,654
6865689162469674246,14.837,14.837,640
6865108424829439237,42.885365,44.535,597
6864414599312133381,20.061,20.061,577
6865303046306532613,12.121,12.121,565
6860585361513450757,4.245889,53.73,560
6864273492435668230,10.1,10.1,550
6863930530887404805,47.577,47.577,503
6862416431200455942,11.632,11.632,491
6863886236713635078,10.194,10.194,481
countdown,2.121773,10.065011,479
6864714280843906310,11.391268,11.391268,467
countdown,1.862184,10.065011,465
6857271691547036934,22.473041,53.128,443
6863067899968441606,10.193,10.193,433
6855632447971839237,39.821,39.821,393
6862406589962374405,34.967,34.967,358
6849018008233446662,14.999,14.999,343
6863365929577893126,13.94644,13.94644,329
countdown,1.565823,10.065011,327
6863815206565416197,15.185,15.185,312
6860937652904922373,11.4,11.4,301
6863885224028196101,11.702,11.702,289
6838657148331805958,16.044,16.044,273
6863981776390475013,14.999,14.999,258
6845620345479761157,18.436271,18.436271,240
6860652665035099397,29.837,29.837,210
6858718972792147205,15.094822,15.094822,195
6859279439499513093,12.05,12.05,183
6860661215090199814,52.396215,57.352,130
6865156962120699142,10.123,10.123,120
6860218197522615557,12.77,12.77,107
6865469900157177093,15.115,15.115,92
6860126854876073221,13.613107,13.613107,79
6848052220324236550,3.800891,59.06,75
countdown,1.402415,10.065011,74
6838639492379708678,13.768,13.768,60
6862731060841549061,13.049,13.049,47
6864356262411390213,2.307397,52.615,44
6863901078006664454,1.861374,16,43
6865131499398761734,1.786467,12.027,41
countdown,1.25017,10.065011,39
6859492485685710086,4.69481,9.96,35
6859978418176527617,15.117,15.117,20
6843769655446736134,19.55,19.55,0
