6842851100790394118,15.092,15.092,1184
5927147240498793733,31.777801,31.777801,1153
6855716894373088518,39.767,39.767,1113
6857211432593902853,9.589,9.589,1103
6859899746107149573,45.858,45.858,1057
6851050652550941957,15.092,15.092,1042
6857271691547036934,53.128,53.128,989
6842852505483791622,9.705,9.705,979
6845629138347281669,26.813107,26.813107,953
6850995523957083397,0.096181,10.216,953
6843165895397870853,7.383,7.383,945
6851075720505036038,6.114522,21.454,939
6859519216391818502,0.527592,25.773,939
6857233175307881733,3.673388,14.929,935
6856522436062629125,2.334955,9.124,933
6855884169965309190,1.753744,58.258,931
6859094678508178694,3.691113,59.047,927
6839882323178081542,4.397839,8.126,923
6837993705631239430,5.620317,11.354,917
6847190750699080965,5.145433,12.143,912
6846199880440941830,3.80939,38.173,908
6840361628588870917,5.327662,11.121,903
6858051485918432513,3.18039,25.519,900
6838657148331805958,9.773295,16.044,890
6860663951328382213,1.642751,8.451,888
6859177741640649989,4.147249,13.699,884
6860595151258144005,9.927728,12.213107,874
6859181215681891589,9.659955,13.677,864
6842765176333274373,3.886612,15.115,861
6859411068947582213,10.821,10.821,850
6859132943630109957,1.409181,38.66,848
5925559746128907526,4.707544,17.018,844
6857916949658225926,12.933,12.933,831
6843769655446736134,0.742272,19.55,830
6855569604383608070,1.884363,8.172,828
6859431518905912581,3.547136,20.038,825
6859810251990945030,2.734295,12.654,822
6860519181666880773,2.268451,19.086,820
6857740144695397637,3.534195,56.377,816
6851946342680366342,1.761408,56.168,814
6838698072097295621,2.280159,15.092,812
6848052220324236550,2.65966,59.06,809
6837297918941220101,4.376116,10.285,805
6863930530887404805,1.822272,47.577,803
6861017173029162245,1.218204,10.936,802
6863102890966289669,15.080751,15.115,787
6860701814489091333,1.062249,52.662,786
6864162932968688901,1.983408,17.159,784
6861638883835251974,1.922771,10.494,782
6860937652904922373,1.226796,11.4,781
6860648329513159941,1.823615,13.347,779
6863945112838343941,1.817569,10.332,777
6864720738696301830,4.199637,13.861,773
6859656117413252358,4.641181,9.682,768
6863555160971480325,2.441091,24.405,766
countdown,5.379431,10.065011,760
6843415631459618053,2.581864,10,758
6861319895121022213,0.782136,36.334,757
6860585361513450757,1.99259,53.73,755
6856821586637425925,1.387841,10.285,754
6864985573644307717,3.506295,37.499,750
6851914052877192454,2.858136,20.016,747
6845620345479761157,3.23966,18.412,744
6855063927768845574,2.080388,12.19,742
6864569188401302789,0.856365,14.628,741
5925850612991151365,2.600569,51.151,738
6864343052861852934,1.804317,11.309,737
6864963075179646213,1.618,11.655,735
6842089303158443269,1.842317,8.544,733
6862726942580313350,2.041141,56.493,731
6862826546575494406,0.603431,43.118,731
6850586770040491269,0.866615,19.086,730
6836801837312576774,0.69966,15.115,729
6862408696945790214,2.077295,11.4,727
6863663621667392773,0.366955,15.092,727
6860607969147555077,0.413023,8.242,726
6853657773838765317,0.345683,9.335,726
6838639492379708678,0.408796,13.768,725
6865373051362512133,0.212773,54.427,725
6839767741440806150,0,NaN,725
6865339015487311110,1.481272,55.472,724
6854220518674009350,0.558909,14.813,723
6847430059674881285,1.017206,12.933,722
6861753386556001541,1.069592,10.667,721
6865485005590711558,0.517342,15.138,720
6860155047129386246,1.444728,15.092,719
6859887136691260678,0.919206,15.115,718
6836783718552636678,0.697501,8.892,717
6865469900157177093,0.383456,15.115,717
6862346935190228229,0,12.77,717
6857211424180014342,0,NaN,717
6837292828096285954,0.536181,10.658,716
6861321513014938886,10.153227,10.449,706
6851671878424169733,0.808363,8.149,706
6852945556726205701,1.443819,15.185,704
6860556054174993669,1.571091,15.115,703
6865497819621444870,0.671751,59.119,702
6855218600534494469,0,9.194,702
6853106723138358533,3.438909,22.244,698
6862473228422597893,2.017385,6.849,696
6860143958425668865,2.744363,8.336,694
6859207080134462726,0.77568,9.877,693
6842458127372176641,2.212612,16.487,691
6850947621343841542,10.293909,56.524,680
6861055930067356934,0.525592,48.8,680
6862183942368414982,0.857932,24.134,679
6862486579697487109,4.436363,15.092,675
6858675105396985094,1.437317,21.501,673
6854280632550313222,1.500431,12.967,672
6857081848766500097,2.89059,10.402,669
6859832502115224838,1.478773,29.117,667
6859978418176527617,2.251023,15.117,665
6854382097713384709,2.111703,10.96,663
6861317989187292422,0.981363,34.852,662
6859784074291121414,2.465569,9.542,659
6859837897239956741,2.678252,10.587,657
6859492485685710086,2.204977,9.96,655
6853923102397648134,0.794181,11.957,654
6864655265325747461,1.195751,6.667,653
6859874645445807366,2.624592,10.262,650
6853934511680408838,1.228068,15.115,649
6863819095691775237,0.845751,18.645,648
6862743865804197125,0.828159,8.172,647
6863130960439823622,1.104023,15.092,646
6836860558994590981,1.253796,13.815,645
6863886236713635078,3.052,10.194,642
6846906837019725062,1.554227,27.236,640
6839879071011228934,0.964728,13.234,639
6853991346953489670,0.277841,54.194,639
6861476147398511878,0,NaN,639
6863714223021706502,0,NaN,639
6837729565700328710,0,10.171,639
6861222503109397766,0,NaN,639
5904810145583287557,0,NaN,639
6852773175143435525,0,NaN,639
6859756361136213254,0.982295,15.138,638
6855388754941611266,1.566113,11.679,636
6858696540765162758,1.197499,42.7,635
6864325196749262086,0.853544,8.219,634
6865411509279853830,1.124748,12.05,633
6861359506576690437,0.606431,14.883,632
6864553416765541637,0.456159,54.961,632
6863885224028196101,0.008,11.702,632
6862300715591781634,1.350773,6.268,631
6864950587310509318,0.557272,58.838,630
6863153800111328517,8.567,8.567,622
6837206354168417541,17.251,17.251,604
6854650159729478917,10.216,10.216,594
6843139365019897094,59.094,59.094,535
6844710150918475014,58.304,58.304,477
6863015672557931782,10.494,10.494,466
6863217874392190214,9.914,9.914,456
6863545872576154886,38.08,38.08,418
6852502094881066245,15.092,15.092,403
6865611079561547013,25.149888,25.149888,378
6863365929577893126,13.94644,13.94644,364
6860922385365863685,13.267,13.267,351
6864632754554850565,43.397,43.397,307
countdown,9.40968,10.10068,298
6854498376919108869,1.304909,15.049,297
6858718972792147205,15.094822,15.094822,282
6860928239871773958,6.279773,6.279773,275
6863111119024737537,33.089,33.089,242
6860982804893732101,10.587,10.587,232
6863098446757301510,15.115,15.115,216
6861349774336052486,14.04644,14.04644,202
6856619668719799558,59.049,59.049,143
6862412482523303169,10.635,10.635,133
6841347471512259845,9.914,9.914,123
6865033633850232069,10.169,10.169,113
6849778961472310533,8.474,8.474,104
6860080592864677126,10.518,10.518,94
6863177618246667526,11.903401,11.903401,82
6862442570291612933,12.028,12.028,70
6855318504300760325,10.053,10.053,60
6854408511703485702,16.603,16.603,43
6860652665035099397,29.837,29.837,13
