6863545872576154886,38.080724,38.080724,1161
6863299854999751941,11.446439,11.446439,1150
6856108642366655750,22.326235,59.046439,1128
6863819095691775237,18.679773,18.679773,1109
6846572427363749126,15.116189,15.116189,1094
6863815206565416197,15.218853,15.218853,1079
6863547187708628230,14.353605,41.144444,1064
6861762444151246086,9.113106,9.113106,1055
6853106723138358533,22.279773,22.279773,1033
6863290745206459653,9.956349,9.956349,1023
6856845533391146246,1.508208,10.888435,1021
countdown,2.306371,10.1239,1019
6863847298254834949,3.095532,59.059059,1016
5926975697558850821,35.24789,35.24789,981
6861845548039752965,8.179773,8.179773,973
6862141045728103686,9.482585,10.261451,963
6863544648946699525,15.092969,15.092969,948
6863818179341225222,12.659052,12.659052,935
5925559746128907526,17.043445,17.043445,918
6853449773937167621,2.716712,59.116439,916
6862144866848181509,48.179772,48.179772,867
5904810145583287557,5.755147,13.511156,862
6856407407862615302,1.735691,59.164444,860
5925850612991151365,51.194467,51.194467,809
6856133321664023814,6.386112,6.386112,802
6863856113062825222,7.407709,9.264444,795
6836860558994590981,13.815872,13.815872,781
5927147240498793733,31.794466,31.794466,749
6860663517880536326,20.538095,56.933446,729
6856240596579929349,53.879773,53.879773,675
6862001976587062534,2.457823,10.168435,672
6860652665035099397,5.985827,29.836439,666
6862300715591781634,6.313106,6.313106,660
6862236771804024069,11.186439,11.186439,649
6853606829381995781,8.813106,8.813106,640
6863548810451356934,3.775759,15.091451,636
6846640788454001925,14.187391,14.187391,622
6862132152302062853,4.740884,15.233333,617
6862346935190228229,12.779773,12.779773,605
6836783718552636678,8.913106,8.913106,596
6863365929577893126,1.119569,13.933333,595
6860585361513450757,1.272517,53.729433,593
6863424189529869574,6.398616,10.563446,587
6856855411681660166,6.209886,58.582448,581
6836801837312576774,15.128187,15.128187,566
6846866106175589637,22.646439,22.646439,543
6860607969147555077,8.243082,8.243082,535
6862183942368414982,24.179773,24.179773,511
6862014415256947974,10.152426,40.192448,500
6853657773838765317,9.334444,9.334444,491
6860556054174993669,8.792879,15.114444,482
6863876052377177349,1.310612,14.58043,481
6861917296152120581,6.611292,8.334444,474
6862135583637130502,11.48043,14.605442,463
6853891418943933702,18.013106,18.013106,445
6863636827929087238,14.53569,14.53569,430
6861995915025206534,12.770974,12.770974,418
6860218197522615557,1.159365,12.769433,416
6856522436062629125,9.155548,9.155548,407
6846906837019725062,23.417551,27.235442,384
6860155047129386246,2.347528,15.091451,381
6861753386556001541,9.608049,10.666666,372
6860661215090199814,3.202766,57.351451,369
6860701814489091333,1.010521,52.661451,368
6860519181666880773,19.120513,19.120513,349
6837206354168417541,1.740204,17.25043,347
6847190750699080965,1.239818,12.142448,346
6856821586637425925,10.286438,10.286438,335
6863876531643534598,1.249002,15.114444,334
6860663951328382213,8.479773,8.479773,326
6863885224028196101,11.713106,11.713106,314
6861800861698362630,5.778412,10.192448,308
6853923102397648134,11.958275,11.958275,296
6856458277388061958,1.51136,45.666666,295
countdown,1.907709,10.1239,293
6862426646918499589,15.789568,15.789568,277
6860648329513159941,13.393119,13.393119,263
6862017000311393542,0.880952,59.046439,263
6862406589962374405,3.280544,34.966666,259
6863610208485166341,11.153129,11.98043,248
6862408696945790214,0.996984,11.399433,247
6863901078006664454,0.848049,16,246
6847430059674881285,12.946439,12.946439,233
6860653620690439429,10.333582,57.119433,223
6862438805409025285,8.893241,8.893241,214
6848052220324236550,4.415419,59.059059,210
6860585682331536645,11.479773,11.479773,198
6862063877874552069,2.340816,59.093446,196
6863555160971480325,1.327959,24.404444,195
6860604790003485957,6.100634,14.139433,188
6856619668719799558,0.854557,59.048435,188
6856951506139122950,12.167255,12.167255,175
6837216137567079685,15.116189,15.116189,160
6863650724648078597,1.898775,15.486439,158
6837275422036610310,1.669795,12.583446,157
6863709198903938310,20.224579,20.224579,137
6862412482523303169,10.646439,10.646439,126
6863663621667392773,15.113106,15.113106,111
countdown,0.651882,10.1239,110
6856979877770431750,1.960952,14.348435,108
6853934511680408838,11.700521,15.114444,96
6837292828096285954,2.374104,10.657437,94
6860912723643895046,16.925736,25.42585,77
6853959709934898437,2.823151,13.86043,74
6857081848766500097,6.072471,10.401451,68
6837297918941220101,10.313106,10.313106,58
6848639599820934405,0.849501,37.359433,57
6863710445308497158,0.821609,22.034444,56
6849018008233446662,1.103129,14.998435,55
6857211424180014342,14.479773,14.479773,41
6862073124251356421,21.327528,31.466666,19
6862473228422597893,6.849885,6.849885,13
