6845629138347281669,26.813107,26.813107,1173
6850878251137518854,8.24644,8.24644,1164
6852031850525822213,19.55,19.55,1145
6850502290986585350,21.31776,57.677,1124
6850947621343841542,56.536061,56.536061,1067
6860080592864677126,10.518,10.518,1057
6852502094881066245,15.092,15.092,1041
6854650159729478917,10.216,10.216,1031
6855063927768845574,12.19644,12.19644,1019
6860230790056365317,15.115,15.115,1004
6864436566245395717,19.62,19.62,984
6861002939520077061,23.667,23.667,961
6855716894373088518,39.767,39.767,921
6859223669269466374,10.435059,11.029,910
6859177741640649989,13.699,13.699,897
6863545872576154886,38.08,38.08,859
6852945556726205701,15.185,15.185,843
6848052220324236550,59.072132,59.072132,784
countdown,2.76223,10.065011,782
6863092273580674309,29.767,29.767,752
6861359506576690437,14.894622,14.894622,737
6859978418176527617,15.117,15.117,722
6861349774336052486,14.04644,14.04644,708
6853606829381995781,8.779773,8.779773,699
6865033633850232069,10.169,10.169,689
6864720738696301830,13.861,13.861,675
6861055930067356934,48.813107,48.813107,626
6846906837019725062,17.054344,27.236,609
6861321125696146694,9.682,9.682,599
6850995523957083397,10.216,10.216,589
6860988185632083206,0.421859,12.282,589
6864763037866396934,10.332,10.332,578
6860701814489091333,52.662,52.662,526
6860652665035099397,29.837,29.837,496
6861627952510094597,5.557842,43.583,490
6859899746107149573,45.858,45.858,445
6863885224028196101,11.702,11.702,433
6862406589962374405,3.838941,34.967,429
6862408696945790214,11.4,11.4,418
6845620345479761157,18.436271,18.436271,399
6862486579697487109,0.24361,15.092,399
6856821586637425925,10.285,10.285,389
6855884169965309190,43.927769,58.258,345
6861625973440335109,11.287819,11.287819,333
6855870708447251718,7.203431,50.806,326
6851355900729380102,42.352,42.352,284
6863847298254834949,8.82634,59.06,275
6863153800111328517,8.567,8.567,266
6863949649988947205,0.605054,53.614,266
6837522748605025541,15.092,15.092,251
6864325196749262086,8.219,8.219,243
6843165895397870853,7.383,7.383,235
6856845533391146246,0,NaN,235
6839882323178081542,7.715003,8.126,227
6856522436062629125,9.124,9.124,218
6860218197522615557,3.027461,12.77,215
6864561882053807365,15.313107,15.313107,200
6844710150918475014,6.558198,58.304,193
6864961071254441221,9.165945,19.434,184
6865485005590711558,15.149888,15.149888,169
6859094678508178694,4.429414,59.047,165
6844541011377622277,10.959,10.959,154
6865399653895015685,3.143035,15.115,151
6843925571366341894,10.355,10.355,140
6851050652550941957,0.746417,15.092,139
6862826546575494406,7.698285,43.118,132
6861387371410214149,8.265,8.265,124
6854382097713384709,1.206277,10.96,122
6862743865804197125,8.172,8.172,114
6864950696354123010,3.932672,15.115,110
6864796450073660678,18.112243,59.117,92
6862141045728103686,10.262,10.262,82
6861317989187292422,8.991362,34.852,73
6837275422036610310,11.843997,12.584,61
6863636827929087238,11.467353,14.535,50
6862183942368414982,8.914041,24.134,41
6864714280843906310,6.080952,11.38,35
6851671878424169733,4.274732,8.149,30
6864273492435668230,2.499569,10.1,28
6837292828096285954,5.040289,10.658,23
6861699255313157381,2.665754,10.82,20
6838617182075636997,1.724759,10.891,18
6860556054174993669,2.0796,15.115,16
6865451684932390150,4.012808,30.487,12
6861845548039752965,2.489048,8.149,10
6865339015487311110,4.877785,55.472,5
