6841962060742462726,2.700226,15.114444,1197
6862438805409025285,3.439954,8.891451,1193
6863555160971480325,7.019251,24.404444,1186
6862132152302062853,4.580068,15.233333,1182
5926975697558850821,2.620022,35.245034,1179
5925559746128907526,1.429546,17.017369,1178
6839442908559543557,0.959455,10.192448,1177
6862731060841549061,1.259433,13.048435,1175
6863365929577893126,3.519727,13.933333,1172
6863610208485166341,11.981495,11.981495,1160
6837216137567079685,15.099569,15.114444,1145
6843139365019897094,46.830022,59.093446,1098
countdown,1.199773,10.1239,1097
6843834527186488581,5.249795,18.249433,1092
6863102890966289669,5.750498,15.114444,1086
6863636827929087238,14.53569,14.53569,1071
6843165895397870853,5.740022,7.382448,1066
6839767741440806150,2.710249,15.114444,1063
6862743865804197125,1.79009,8.171451,1061
6862236771804024069,3.129637,11.167437,1058
6863092273580674309,25.529705,29.766439,1032
6862063877874552069,29.969614,59.093446,1002
6862838595594587398,2.719886,11.167437,1000
6862480236328652037,2.809909,57.166439,997
6843456587017866497,8.482062,8.482062,988
6863650724648078597,3.500068,15.486439,985
6839758048060378373,2.429297,13.651451,983
6863709198903938310,10.499931,20.223446,972
6863710445308497158,4.000204,22.034444,968
6838639492379708678,2.470158,13.767437,966
6862073124251356421,8.509863,31.466666,957
6862479103929388294,47.489433,59.093446,910
6862300715591781634,6.313106,6.313106,903
5904810145583287557,13.561133,13.561133,890
6843769655446736134,3.269523,19.549433,886
6837993705631239430,5.569614,11.353446,881
6863663621667392773,2.939909,15.091451,878
5925850612991151365,31.289727,51.150702,847
6863714223021706502,58.590022,59.046439,788
6839852501768883462,46.710362,54.751451,741
6862902369177390342,12.546439,12.546439,729
countdown,1.700272,10.1239,727
6862979587018689797,3.540022,9.38043,724
6862546009973673222,9.18,11.306439,714
6863098446757301510,4.580068,15.114444,710
6863015672557931782,6.049954,10.493446,704
6839879071011228934,4.290294,13.233446,699
6863545872576154886,16.799863,38.079433,683
6862017000311393542,2.319931,59.046439,680
6837729565700328710,10.17043,10.17043,670
6863547187708628230,5.349705,41.144444,665
6840361628588870917,2.120272,11.12043,663
6862442570291612933,4.550068,12.027437,658
6841473906084171014,5.587619,10.286439,653
6862183942368414982,2.750181,24.133333,650
6862826546575494406,4.630136,43.117641,645
6843925571366341894,2.769977,10.354444,642
6842765176333274373,1.479229,15.114444,641
6840420887305538821,14.180158,14.95,627
6863290745206459653,9.956349,9.956349,617
6842458127372176641,0,16.486439,617
6844217927911197958,2.510453,14.093446,614
6863111119024737537,3.450181,33.088435,611
6863424189529869574,2.009546,10.563446,609
6843415631459618053,2.060272,10,607
6862473228422597893,3.510113,6.848435,603
6838698072097295621,3.484829,15.091451,600
6840538666914385157,8.739863,13.373446,591
6844541011377622277,10.959817,10.959817,580
6862346935190228229,12.779773,12.779773,567
6839882323178081542,1.390929,8.125442,566
6844495216481766661,1.429841,14.460009,564
6840232264199048454,9.500068,12.49043,555
6842851100790394118,1.370294,15.091451,554
6836783718552636678,1.350498,8.891451,552
6863299854999751941,11.446439,11.446439,541
6863544648946699525,3.669569,15.091451,537
6863548810451356934,2.909931,15.091451,534
6845620345479761157,18.453218,18.453218,516
6838617182075636997,1.72009,10.89043,514
6842420160310037766,1.569773,13.721451,512
6845629138347281669,13.049478,26.8,499
6863928734571842822,11.896439,11.896439,487
6863067899968441606,2.909773,10.192448,485
6841347471512259845,8.729455,9.913446,476
6863151118017514757,14.546439,14.546439,461
6841957905718070533,3.339954,58.814444,458
6837206354168417541,2.509909,17.25043,455
6863847298254834949,1.838979,59.059059,454
6862074165814381830,4.019546,20.06043,450
6863885224028196101,1.219659,11.701451,448
6863815206565416197,4.730068,15.184444,444
6863818179341225222,3.300136,12.63043,440
6861762444151246086,1.910476,9.066666,438
6842960439760932101,1.809478,50.039433,437
5927147240498793733,31.794466,31.794466,405
6863876052377177349,5.199886,14.58043,400
6863876531643534598,3.789659,15.114444,396
6863887694242581766,8.42975,9.82043,387
6836801837312576774,15.128187,15.128187,372
6839503838181936389,1.389886,15.625442,371
6838657148331805958,13.88034,16.043446,357
6863130960439823622,1.390022,15.091451,356
6862849783325838598,3.160249,31.9,352
6862486579697487109,15.092969,15.092969,337
6846199880440941830,4.239501,38.172448,333
6863819095691775237,18.679773,18.679773,314
countdown,0.950204,10.1239,314
6862684264010501381,1.680385,30.95043,312
6863856113062825222,9.279773,9.279773,303
6863923419998620933,1.620476,15.114444,301
6863909073268575494,4.179795,42.033333,297
6863922176278449414,2.810158,10.401451,294
6836860558994590981,13.815872,13.815872,280
6863930530887404805,2.21034,47.576439,278
6844492201892859141,2.01975,15.114444,276
6842089303158443269,1.700249,8.543446,274
6863153800111328517,2.510045,8.566439,272
6837275422036610310,11.720385,12.583446,260
6862135583637130502,7.029523,14.605442,253
6837522748605025541,1.529614,15.091451,251
6863886236713635078,10.193559,10.193559,241
6861753386556001541,2.420385,10.666666,239
6841949116134640902,14.359863,15.021451,224
6863901078006664454,7.660521,16,217
6863932631575284998,6.72,57.655172,210
6837292828096285954,2.410045,10.657437,208
6863931024397602054,15.255509,15.255509,192
6862144866848181509,48.179772,48.179772,144
6861845548039752965,4.080158,8.148435,140
6864166511645379845,7.229478,13.072448,133
6862426646918499589,2.309818,15.788435,131
countdown,1.079931,10.1239,129
6837297918941220101,10.313106,10.313106,119
6863945112838343941,9.419138,10.331451,110
6862101161537703174,4.160498,21.755442,106
6842907770019171589,7.22009,8.729433,98
6844710150918475014,3.660181,58.303446,95
6842915744951307526,21.080272,30.997437,74
6842852505483791622,1.829319,9.704444,72
6863949649988947205,4.410136,53.613446,67
6864162932968688901,5.299863,17.158435,62
6863991307296165125,2.439773,14.371451,60
6864061815110847750,2.149682,28.559433,58
6848639599820934405,1.099387,37.359433,56
6853106723138358533,2.620521,22.243446,54
6862088569574477062,3.39975,40.354444,50
6863981776390475013,3.070045,14.998435,47
6864084879643036934,3.220158,30.254444,44
countdown,0.879591,10.1239,43
6862141045728103686,9.54,10.261451,34
6862077182198516997,1.279455,29.304347,32
6863177618246667526,6.710272,11.888616,26
6864118478836649222,15.113106,15.113106,11
6864192296447954181,1.860113,59.046439,9
6864262811598474501,1.869727,10.702448,7
