6861995915025206534,12.77,12.77,1187
6838617182075636997,10.891,10.891,1176
6851671878424169733,8.149,8.149,1168
6850286186146073862,23.499,23.499,1144
6859223669269466374,11.029,11.029,1133
6851914052877192454,4.092781,20.016,1129
6852773175143435525,13.768,13.768,1115
6865244089709759750,13.002,13.002,1102
6862826546575494406,28.233896,43.118,1074
6862726942580313350,56.493,56.493,1018
6861699255313157381,10.82,10.82,1007
6843925571366341894,10.355,10.355,996
6863424189529869574,10.564,10.564,986
6860912723643895046,25.440635,25.440635,960
6863365929577893126,13.94644,13.94644,946
6848052220324236550,59.072132,59.072132,887
6855391010806058245,10.355,10.355,877
6840538666914385157,13.379773,13.379773,864
6862879045961387270,39.452513,39.452513,824
6852502094881066245,15.092,15.092,809
6861625973440335109,11.287819,11.287819,798
6850508918758608133,15.092,15.092,783
6856108642366655750,59.047,59.047,724
6858718972792147205,15.094822,15.094822,709
6860021718979726598,14.931,14.931,694
6861753386556001541,5.032686,10.667,689
6860607969147555077,1.185107,8.242,687
6862486579697487109,3.037124,15.092,684
6853891418943933702,3.186985,17.995,681
6843769655446736134,1.91035,19.55,679
6860653620690439429,8.96319,57.12,670
6855063927768845574,0.696177,12.19,670
6860585361513450757,53.73,53.73,616
6844710150918475014,58.304,58.304,558
6862406589962374405,34.967,34.967,523
6861317989187292422,34.852,34.852,488
6861476147398511878,15.115,15.115,473
6863663621667392773,15.092,15.092,458
6862442570291612933,12.028,12.028,446
6842089303158443269,8.544,8.544,437
6863098446757301510,15.115,15.115,422
6863102890966289669,15.115,15.115,407
6862183942368414982,24.14644,24.14644,383
6863015672557931782,10.494,10.494,372
6863547187708628230,41.14644,41.14644,331
6856619668719799558,59.049,59.049,272
6849721504825920773,56.656,56.656,215
6865339015487311110,19.657765,55.472,196
6863211489260571910,0,NaN,196
6865713856354766085,8.451,8.451,187
6857271691547036934,53.128,53.128,134
6844541011377622277,10.959,10.959,123
countdown,8.309525,10.10068,115
6850947621343841542,56.536061,56.536061,58
6862074165814381830,20.061,20.061,38
6865469900157177093,15.115,15.115,23
6862101161537703174,21.768162,21.768162,1
6862711407016791301,2.856963,25.216,-2
