6855716894373088518,39.767,39.767,1160
6864273492435668230,10.1,10.1,1150
6862438805409025285,8.892,8.892,1141
6862684264010501381,30.951,30.951,1110
6861380845224185093,15.162,15.162,1095
6861283906180762886,17.507,17.507,1077
6865697512263585030,9.615406,9.615406,1068
6863885224028196101,11.702,11.702,1056
6864714280843906310,11.391268,11.391268,1044
6863847298254834949,59.072132,59.072132,985
6864789300324732166,8.126,8.126,977
6862101161537703174,6.388716,21.756,971
6861845548039752965,8.149,8.149,963
6864720738696301830,13.861,13.861,949
6864950484852149509,10.541,10.541,938
6862902369177390342,12.515,12.515,926
6863610208485166341,11.981,11.981,914
6862479103929388294,8.115467,59.094,906
6863424189529869574,10.564,10.564,895
6863909073268575494,42.034,42.034,853
6863545872576154886,38.08,38.08,815
6864192296447954181,24.122606,59.047,791
6861379767686401286,8.151,8.151,783
6860653620690439429,8.995369,57.12,774
6863067899968441606,10.193,10.193,764
6863102890966289669,15.115,15.115,748
6863928734571842822,11.879773,11.879773,737
6859874645445807366,10.262,10.262,726
6846866106175589637,22.613107,22.613107,704
countdown,5.858778,10.065011,698
6861476147398511878,15.115,15.115,683
6862546009973673222,11.307,11.307,671
5904810145583287557,13.527801,13.527801,658
6863876531643534598,4.165245,15.115,654
6858781689766792454,15.092,15.092,639
6842851100790394118,15.092,15.092,623
6844710150918475014,13.665808,58.304,610
6846640788454001925,14.186,14.186,596
6864726210392378629,55.54644,55.54644,540
6864830921460305158,48.879,48.879,491
6862088569574477062,6.887313,40.355,484
6865249072907947270,22.508644,24.470864,462
6850286186146073862,23.499,23.499,438
6857211432593902853,9.589,9.589,429
countdown,4.801595,10.065011,424
6862236771804024069,11.168,11.168,413
6859223669269466374,11.029,11.029,402
6864969460852264198,18.668,18.668,383
6849721504825920773,24.28121,56.656,359
6862426646918499589,7.18721,15.789,352
6862017000311393542,39.794293,59.047,312
countdown,1.840282,10.065011,310
6848052220324236550,59.072132,59.072132,251
6860607969147555077,8.242,8.242,243
6857081848766500097,10.402,10.402,232
6864963149905333510,14.767,14.767,217
6843165895397870853,7.383,7.383,210
6862077182198516997,29.30731,29.30731,181
6857740144695397637,37.82818,56.377,143
6865318130525261061,15.179773,15.179773,128
6863299854999751941,11.423,11.423,116
6839503838181936389,15.63966,15.63966,101
6858232654547012870,12.12,12.12,89
6846199880440941830,7.063412,38.173,82
6852773175143435525,13.768,13.768,68
6849406287256603909,2.122409,46.4,66
6861228120733650182,8.151,8.151,57
6853606829381995781,8.779773,8.779773,49
6861317989187292422,34.852,34.852,14
6850878251137518854,8.24644,8.24644,6
