6863015672557931782,10.131208,10.494,1189
6839503838181936389,5.938057,15.626,1183
6859279439499513093,12.05,12.05,1171
6837522748605025541,2.445483,15.092,1169
6854650159729478917,10.216,10.216,1159
6855422970555387142,10.094565,20.317,1149
5904810145583287557,5.72861,13.512,1143
countdown,5.134423,10.065011,1138
6855104980236422406,5.171074,11.957,1133
6857275580379909381,4.09719,10.402,1128
6856004698420301061,15.813107,15.813107,1113
6836783718552636678,0,8.892,1113
6860922385365863685,13.279773,13.279773,1099
6855063927768845574,12.19644,12.19644,1087
6859431518905912581,17.987399,20.038,1069
6843415631459618053,10.013107,10.013107,1059
6837297918941220101,10.285,10.285,1049
6836801837312576774,15.115,15.115,1034
6842915744951307526,30.998,30.998,1003
6843165895397870853,0.510512,7.383,1002
6860604790003485957,14.14,14.14,988
6841473906084171014,10.287,10.287,978
countdown,2.895446,10.065011,975
6856845533391146246,10.890618,10.890618,964
6856522436062629125,9.124,9.124,955
6839767741440806150,13.288569,15.115,942
6848639599820934405,13.594347,37.36,928
6859656117413252358,6.885649,9.682,921
6864985573644307717,37.499,37.499,884
6860519181666880773,1.329533,19.086,882
6838639492379708678,6.462196,13.768,876
6852502094881066245,11.668311,15.092,864
6844492201892859141,15.115,15.115,849
6864061815110847750,5.348702,28.56,844
6858032977549593861,9.96,9.96,834
6852476347357433093,0.39269,14.21,833
6854056896459017477,10.1,10.1,823
6864300536724835589,9.779773,9.779773,814
6863923419998620933,4.305497,15.115,809
6865309155561884933,14.477453,58.885,795
6864796450073660678,59.117,59.117,736
countdown,1.086658,10.065011,735
6843139365019897094,59.094,59.094,675
6837216137567079685,5.446404,15.115,670
6837275422036610310,12.584,12.584,657
6856979877770431750,14.349,14.349,643
6841957905718070533,27.291278,58.815,616
6862979587018689797,9.38644,9.38644,606
6864961071254441221,19.434,19.434,587
countdown,2.225082,10.065011,585
6858718972792147205,15.094822,15.094822,570
6863067899968441606,10.193,10.193,559
6841962060742462726,15.115,15.115,544
6865451684932390150,22.859258,30.487,521
6864343052861852934,11.309,11.309,510
6838698072097295621,15.092,15.092,495
6860701814489091333,5.78842,52.662,489
6863819095691775237,18.64644,18.64644,471
6855218600534494469,4.856324,9.194,466
6858051485918432513,4.378302,25.519,461
6863991307296165125,14.372,14.372,447
6859854105439915270,9.542,9.542,437
6865431929685069062,59.117,59.117,378
6862406589962374405,34.967,34.967,343
6850502290986585350,0,57.677,343
6860021718979726598,14.931,14.931,328
6865349510407785733,21.80947,35.967,307
6864830921460305158,48.879,48.879,258
6863847298254834949,1.824432,59.06,256
6860652665035099397,29.837,29.837,226
6862473228422597893,6.849,6.849,219
6862726942580313350,56.493,56.493,163
6862838595594587398,11.179773,11.179773,152
6864763037866396934,10.332,10.332,141
6839852501768883462,54.752,54.752,87
countdown,1.458534,10.065011,85
6856407407862615302,59.165,59.165,26
6838617182075636997,10.891,10.891,15
6863887694242581766,9.821,9.821,5
