6838698072097295621,15.092,15.092,1184
6863092273580674309,16.712635,29.767,1168
6839767741440806150,15.115,15.115,1153
6837292828096285954,7.969977,10.658,1145
countdown,2.149901,10.065011,1142
6855422970555387142,5.00043,20.317,1137
6859320219605699845,7.63184,13.049,1130
6854650159729478917,10.216,10.216,1120
6864950587310509318,9.83237,58.838,1110
6856108642366655750,59.047,59.047,1051
6864356262411390213,6.98071,52.615,1044
6865318130525261061,15.179773,15.179773,1029
6846199880440941830,3.091278,38.173,1025
6864883489318112518,3.065108,15.194,1022
6858032977549593861,9.96,9.96,1012
6855569604383608070,8.172,8.172,1004
6858781689766792454,1.84855,15.092,1002
6863885224028196101,11.702,11.702,991
6863211489260571910,12.99272,12.99272,978
6863015672557931782,0,10.494,978
6846906837019725062,25.926963,27.236,952
6863111119024737537,2.969322,33.089,949
6865006806087896326,10.727,10.727,938
6862416431200455942,11.632,11.632,926
6839503838181936389,15.63966,15.63966,911
6862412482523303169,1.473781,10.635,909
6862438805409025285,8.892,8.892,900
6865693056197201157,12.956,12.956,888
6857271691547036934,24.075711,53.128,863
6853891418943933702,17.995,17.995,845
countdown,2.243307,10.065011,843
6836783718552636678,8.892,8.892,834
6862684264010501381,30.951,30.951,803
6863217874392190214,8.199538,9.914,795
6855870708447251718,28.081141,50.806,767
6851946342680366342,9.534317,56.168,758
6863102890966289669,15.115,15.115,742
6864712174539951365,13.885,13.885,729
6848052220324236550,21.546004,59.06,707
6859110688418204933,16.608764,59.094,690
6862406589962374405,10.058845,34.967,680
6865320110085639430,10.285,10.285,670
6862851873267879170,11.307582,26.888,659
6854220518674009350,14.813,14.813,644
6855063927768845574,1.710457,12.19,642
6861627952510094597,14.169038,43.583,628
6860585682331536645,11.47,11.47,617
6837275422036610310,12.584,12.584,604
6862073124251356421,1.665842,31.467,602
6855632447971839237,38.185112,39.821,564
6860595151258144005,1.602935,12.2,563
6837993705631239430,11.354,11.354,551
6861317989187292422,34.852,34.852,516
countdown,1.149516,10.065011,515
6861753386556001541,10.679773,10.679773,505
6850586770040491269,2.545412,19.086,502
6865244089709759750,13.002,13.002,489
6865371907038940422,6.459644,8.871,483
5904810145583287557,11.489413,13.527801,471
6863847298254834949,2.443828,59.06,469
6859223669269466374,7.341591,11.029,461
6865451684932390150,30.487,30.487,431
6864969460852264198,3.010233,18.668,428
6863545872576154886,0.06551,38.08,428
6851355900729380102,4.638034,42.352,423
6865027101557411077,14.047,14.047,409
countdown,0.837032,10.065011,408
6863887694242581766,9.821,9.821,398
6865339015487311110,0,55.472,398
6865411509279853830,12.058452,12.058452,386
6865309155561884933,14.042254,58.885,372
6853106723138358533,0.985101,22.244,371
6865696192613879046,8.440948,11.795,363
6865385140055493893,39.48669,57.701,323
6865697512263585030,2.310655,9.589,321
6865090966169177350,2.343099,14.837,319
6862693508751363333,27.748,27.748,291
6863922176278449414,3.303237,10.402,288
6854280632550313222,6.282482,12.967,281
6862726942580313350,5.867031,56.493,275
6855104980236422406,2.046864,11.957,273
6850508918758608133,12.259816,15.092,261
6865148283317144838,6.409636,13.281,255
6848835997136899334,8.955975,30.998,246
6860174925139873030,10.998963,12.422,235
6864632754554850565,3.214741,43.397,232
6861762444151246086,5.458709,9.067,226
6843415631459618053,10.013107,10.013107,216
6848639599820934405,1.419166,37.36,215
6863886236713635078,4.492923,10.194,210
6863819095691775237,14.173984,18.645,196
6864243056003157253,8.637,8.637,187
6861379767686401286,8.151,8.151,179
6860519181666880773,2.669141,19.086,177
6860080592864677126,10.518,10.518,166
5925559746128907526,17.018,17.018,149
6838639492379708678,13.768,13.768,135
6861845548039752965,8.149,8.149,127
6837297918941220101,5.815348,10.285,121
6843456587017866497,7.794412,8.458844,113
6864325196749262086,6.425951,8.219,107
6865010588108508422,8.59,8.59,98
6862141045728103686,10.262,10.262,88
6863290745206459653,4.726942,9.937,83
6859874645445807366,10.262,10.262,73
6857081848766500097,10.402,10.402,63
6860218197522615557,8.419316,12.77,54
6837729565700328710,3.808898,10.171,51
6843834527186488581,18.25,18.25,32
6860917038773292294,2.743271,59.094,30
6864553416765541637,2.636975,54.961,27
6861380845224185093,15.162,15.162,12
6850947621343841542,2.909701,56.524,9
