6844492201892859141,11.248538,15.115,1188
6839758048060378373,4.057029,13.652,1184
6842852505483791622,9.705,9.705,1174
6841949116134640902,3.838492,15.022,1171
6842089303158443269,4.616485,8.544,1166
6836801837312576774,7.8007,15.115,1158
6839882323178081542,2.852217,8.126,1155
6865385140055493893,57.176773,57.713107,1098
6861319895121022213,8.902501,36.334,1089
5925850612991151365,31.945468,51.151,1057
6840420887305538821,8.873061,14.95,1048
countdown,0.972711,10.065011,1048
6861359506576690437,4.080936,14.883,1043
6859223669269466374,11.029,11.029,1032
6836860558994590981,8.276012,13.815,1024
6843925571366341894,10.355,10.355,1014
6861228120733650182,0.341443,8.151,1013
6862408696945790214,11.4,11.4,1002
6861321513014938886,10.449,10.449,992
6863177618246667526,11.903401,11.903401,980
6863610208485166341,6.366618,11.981,973
5925559746128907526,13.919005,17.018,959
6862001976587062534,10.169,10.169,949
6859874645445807366,10.262,10.262,939
6836783718552636678,6.394261,8.892,933
6851075720505036038,5.253057,21.454,927
6860912723643895046,25.440635,25.440635,902
countdown,1.205223,10.065011,901
6862063877874552069,59.094,59.094,842
6862406589962374405,34.967,34.967,807
6861321125696146694,7.679631,9.682,799
6852031850525822213,8.392071,19.55,791
6860922385365863685,13.279773,13.279773,777
6861753386556001541,10.679773,10.679773,767
6849721504825920773,6.908021,56.656,760
6862183942368414982,2.61893,24.134,757
6846866106175589637,22.613107,22.613107,734
6862979587018689797,9.38644,9.38644,725
6859837897239956741,10.587,10.587,714
6861627952510094597,0.081307,43.583,714
6862135583637130502,6.985127,14.606,707
6862879045961387270,39.452513,39.452513,668
6856951506139122950,3.984732,12.166,664
6865033633850232069,7.779295,10.169,656
6854220518674009350,9.727207,14.813,646
5927147240498793733,11.340582,31.763,635
6865697512263585030,7.23751,9.615406,628
6861017173029162245,10.344447,10.936,618
6855569604383608070,8.172,8.172,609
6863290745206459653,9.937,9.937,599
6863151118017514757,14.513107,14.513107,585
6864569188401302789,12.927952,14.628,572
6862711407016791301,4.539686,25.216,567
6865431929685069062,5.668948,59.117,562
6858071225554521350,13.467,13.467,548
6860602692570500358,17.299,17.299,531
6863217874392190214,9.914,9.914,521
6854650159729478917,10.216,10.216,511
6853891418943933702,3.183753,17.995,508
6861222503109397766,8.498,8.498,499
6863928734571842822,0,11.864,499
6865349510407785733,10.129666,35.967,489
6860647973483728133,4.439878,15.51,485
6861384170036382982,11.813107,11.813107,473
6861002939520077061,23.667,23.667,449
countdown,1.05046,10.065011,448
6863098446757301510,14.330368,15.115,434
6864714280843906310,11.391268,11.391268,422
6863923419998620933,6.360086,15.115,416
6860607969147555077,8.242,8.242,408
6855391010806058245,8.462168,10.355,399
6861699255313157381,2.050464,10.82,397
6865752117278215430,3.447486,14.697,394
6848672623732313350,9.914,9.914,384
6865676480580504838,10.843,10.843,373
6865469900157177093,15.115,15.115,358
6851355900729380102,3.861336,42.352,354
6864950484852149509,5.342405,10.541,349
6860556054174993669,15.115,15.115,334
6838698072097295621,6.597053,15.092,327
6864356262411390213,8.870211,52.615,318
6860928239871773958,6.279773,6.279773,312
6864789300324732166,8.126,8.126,304
6864985573644307717,37.499,37.499,266
6854280632550313222,12.215723,12.979773,254
6843834527186488581,18.25,18.25,236
6863153800111328517,3.66348,8.567,232
6859207080134462726,8.711521,9.877,223
6851671878424169733,8.149,8.149,215
6859519216391818502,25.789297,25.789297,189
6863949649988947205,16.71748,53.614,173
6863545872576154886,7.068798,38.08,166
6862902369177390342,10.749362,12.515,155
6865303046306532613,12.121,12.121,143
6863885224028196101,11.702,11.702,131
6856458277388061958,45.667,45.667,85
6853606829381995781,6.319674,8.779773,79
6842765176333274373,3.290468,15.115,76
6860982804893732101,10.587,10.587,65
6839767741440806150,15.115,15.115,50
6864300536724835589,4.584518,9.775,46
6852502094881066245,3.839438,15.092,42
6846572427363749126,15.115,15.115,27
6861383174790876421,8.888174,12.004,18
6862693508751363333,5.546293,27.748,12
6860648329513159941,6.981015,13.347,5
6858788754178542854,3.853983,8.149,1
