6861638883835251974,10.494,10.494,1189
6858909541078240518,26.284,26.284,1163
6859279439499513093,12.05,12.05,1151
6856855411681660166,58.583,58.583,1092
6855391010806058245,10.355,10.355,1082
6845629138347281669,26.813107,26.813107,1055
5927147240498793733,31.777801,31.777801,1023
6858696540765162758,42.7,42.7,980
6860765235708480770,15.024,15.024,965
6851914052877192454,20.016,20.016,945
6854650159729478917,10.216,10.216,935
6859887136691260678,15.115,15.115,920
6864969460852264198,18.668,18.668,901
6865349510407785733,35.967,35.967,865
6865754727091571973,12.184371,12.184371,853
countdown,4.498236,10.065011,849
6841949116134640902,15.022,15.022,834
6856979877770431750,14.349,14.349,819
6864963149905333510,14.767,14.767,805
6865485005590711558,15.149888,15.149888,789
6865303046306532613,12.121,12.121,777
6865027269153393926,44.326,44.326,733
6849778961472310533,8.474,8.474,725
6865244089709759750,13.002,13.002,712
6852773175143435525,13.768,13.768,698
6859223669269466374,11.029,11.029,687
6865371907038940422,8.871,8.871,678
6865148283317144838,13.281,13.281,665
6865689162469674246,14.837,14.837,650
6865320110085639430,10.285,10.285,639
6859411068947582213,10.821,10.821,629
6865746987321445638,15.069,15.069,614
6865469900157177093,15.115,15.115,598
6853923102397648134,11.957,11.957,587
6864963075179646213,11.663107,11.663107,575
6865033633850232069,10.169,10.169,565
6836860558994590981,13.815,13.815,551
6851355900729380102,42.352,42.352,509
6841957905718070533,58.829773,58.829773,450
6842851100790394118,15.092,15.092,435
6853891418943933702,17.995,17.995,417
6865431929685069062,59.117,59.117,357
6862014415256947974,40.193,40.193,317
6860663517880536326,56.94644,56.94644,260
6846199880440941830,38.179773,38.179773,222
6865611079561547013,25.149888,25.149888,197
countdown,2.441854,10.065011,195
6861762444151246086,9.067,9.067,185
6865696192613879046,11.795,11.795,174
6863714223021706502,59.047,59.047,115
6845620345479761157,18.436271,18.436271,96
5926975697558850821,35.246,35.246,61
6864569188401302789,14.628,14.628,46
