5925850612991151365,51.161134,51.161134,1148
6859431518905912581,0,NaN,1148
6865411509279853830,9.723351,12.058452,1139
5904810145583287557,13.527801,13.527801,1125
6838698072097295621,3.654882,15.092,1121
6857916949658225926,7.585112,12.933,1114
6842915744951307526,1.885366,30.998,1112
6838639492379708678,3.828777,13.768,1108
6860647973483728133,3.356009,15.51,1105
6841473906084171014,1.808226,10.287,1103
6860653620690439429,39.066272,57.12,1064
6836783718552636678,8.892,8.892,1055
6842458127372176641,2.468619,16.487,1053
6836860558994590981,10.773139,13.815,1042
6859223669269466374,6.684945,11.029,1035
6859181215681891589,13.679773,13.679773,1021
6838657148331805958,15.138943,16.044,1006
6837292828096285954,1.113807,10.658,1005
6856951506139122950,1.021752,12.166,1004
6843139365019897094,35.695499,59.094,968
6850878251137518854,7.183353,8.24644,961
6843415631459618053,10.013107,10.013107,951
6847430059674881285,12.933,12.933,938
6840232264199048454,6.137773,12.491,932
6837275422036610310,6.174751,12.584,926
6857211424180014342,14.465,14.465,912
6842420160310037766,13.722,13.722,898
6853923102397648134,11.487876,11.957,886
6857271691547036934,24.276983,53.128,862
6853106723138358533,22.24644,22.24644,840
6853959709934898437,9.718142,13.861,830
6837216137567079685,15.115,15.115,815
6850586770040491269,13.044933,19.086,802
6849406287256603909,7.418641,46.4,794
6860652665035099397,29.308049,29.837,765
6858051485918432513,1.598372,25.519,764
6859978418176527617,15.117,15.117,748
6859320219605699845,9.832161,13.049,739
6841957905718070533,2.94472,58.815,736
6863709198903938310,1.036896,20.224,735
6859094678508178694,1.091802,59.047,734
6862406589962374405,1.694282,34.967,732
6842089303158443269,1.279921,8.544,731
6861692400163720453,29.594088,54.357,701
6860988185632083206,12.282,12.282,689
6862408696945790214,3.739394,11.4,685
6862093240611458309,5.649784,32.867,679
6859837897239956741,1.548829,10.587,678
6863424189529869574,10.564,10.564,667
6852945556726205701,2.422924,15.185,665
6863181559235742982,1.415257,10.611,663
6842960439760932101,11.295158,50.04,652
6861002939520077061,5.82289,23.667,646
6842852505483791622,9.705,9.705,637
6846572427363749126,15.115,15.115,621
6857275580379909381,2.763599,10.402,619
6862480236328652037,43.001953,57.167,576
6862726942580313350,56.493,56.493,519
6861380845224185093,3.103921,15.162,516
6862141045728103686,10.262,10.262,506
6861995915025206534,12.77,12.77,493
6858822794923330821,40.956056,50.99,452
6861625973440335109,8.611641,11.276,443
6863098446757301510,3.021143,15.115,440
6864789300324732166,8.126,8.126,432
6863886236713635078,10.194,10.194,422
6855870708447251718,5.837872,50.806,416
6858696540765162758,34.298421,42.7,382
6842851100790394118,10.006586,15.092,372
6840361628588870917,11.121,11.121,361
6861017173029162245,10.936,10.936,350
6863856113062825222,9.265,9.265,341
6851946342680366342,8.722571,56.168,332
6861753386556001541,10.679773,10.679773,321
6856240596579929349,13.516271,53.869,308
6864353583823998214,2.937921,15.115,305
6863949649988947205,12.853094,53.614,292
6847190750699080965,2.530264,12.143,289
6844495216481766661,9.607064,14.461,280
6860663517880536326,14.006546,56.934,266
6838617182075636997,10.891,10.891,255
6864726210392378629,30.895249,55.541,224
6865746987321445638,15.069,15.069,209
6859887136691260678,6.580213,15.115,202
6853657773838765317,9.335,9.335,193
5927147240498793733,1.362335,31.763,192
6848672623732313350,9.914,9.914,182
6862073124251356421,9.679242,31.467,172
6846640788454001925,2.551423,14.186,170
6862017000311393542,7.645809,59.047,162
6860595151258144005,11.744519,12.213107,150
6840420887305538821,12.66838,14.95,137
6865108424829439237,42.678673,44.535,95
6842907770019171589,8.73,8.73,86
6861387371410214149,2.491771,8.265,84
6850947621343841542,9.383814,56.524,74
6840538666914385157,13.379773,13.379773,61
6854650159729478917,10.216,10.216,51
6861574307542224134,5.905317,10.332,45
6862826546575494406,14.53213,43.118,30
6865754727091571973,0.954437,12.173,29
6865033633850232069,3.785136,10.169,25
6844217927911197958,2.602049,14.094,23
6864950484852149509,5.556458,10.541,17
6859163684510452997,10.402,10.402,7
