6860021718979726598,14.931,14.931,1185
6863130960439823622,15.092,15.092,1169
6863610208485166341,9.919275,11.981,1160
6863981776390475013,9.716154,14.999,1150
6862346935190228229,12.140394,12.77,1138
6862001976587062534,9.913804,10.169,1128
6863098446757301510,15.115,15.115,1113
countdown,1.440246,10.065011,1111
6862426646918499589,4.019474,15.789,1107
6862473228422597893,4.338539,6.849,1103
6862077182198516997,23.751486,29.305,1079
6865697512263585030,9.615406,9.615406,1070
6863815206565416197,0.195208,15.185,1069
6863067899968441606,10.193,10.193,1059
6863885224028196101,0.00124,11.702,1059
6861304431154072837,12.392119,12.392119,1047
6864118478836649222,5.057346,15.07,1042
6863710445308497158,14.458504,22.035,1027
6862726942580313350,8.3028,56.493,1019
6864763037866396934,10.332,10.332,1009
5925850612991151365,7.805788,51.151,1001
5925559746128907526,17.018,17.018,984
6844710150918475014,5.58482,58.304,978
6863818179341225222,12.631,12.631,966
6863424189529869574,6.232295,10.564,959
6850586770040491269,16.264566,19.086,943
6861321125696146694,8.038704,9.682,935
6863650724648078597,15.429935,15.487,920
6864950484852149509,5.993324,10.541,914
6863847298254834949,6.696534,59.06,907
6846906837019725062,20.424753,27.236,886
6842089303158443269,8.544,8.544,878
6860701814489091333,4.895486,52.662,873
6863887694242581766,9.821,9.821,863
6862014415256947974,0.544777,40.193,863
6859431518905912581,5.166918,20.038,857
6864436566245395717,6.398323,19.62,851
6851914052877192454,11.886777,20.016,839
6862416431200455942,7.837994,11.632,831
6862826546575494406,14.158131,43.118,817
6846572427363749126,15.115,15.115,802
6864712174539951365,8.893869,13.885,793
6861692400163720453,29.810367,54.357,763
6863922176278449414,9.62641,10.402,754
6846866106175589637,20.961423,22.613107,733
6864192296447954181,6.813189,59.047,726
6842420160310037766,9.102408,13.722,717
6860912723643895046,12.761521,25.426,704
6864061815110847750,5.677404,28.56,698
6860604790003485957,13.870855,14.14,685
6862183942368414982,12.482798,24.134,672
6859177741640649989,9.707233,13.699,662
6863102890966289669,9.132519,15.115,653
6864262811598474501,9.451891,10.703,644
6860982804893732101,10.587,10.587,633
6862063877874552069,7.725043,59.094,625
6860174925139873030,12.422,12.422,613
6862851873267879170,0.502726,26.888,613
6863928734571842822,9.912402,11.879773,603
5927147240498793733,23.121225,31.763,580
6863901078006664454,5.86268,16,574
6864830921460305158,7.784916,48.879,566
6838698072097295621,15.092,15.092,551
6861387371410214149,8.265,8.265,543
6864561882053807365,0,NaN,543
6864343052861852934,4.806985,11.309,538
6861017173029162245,6.949975,10.936,531
6862074165814381830,8.011282,20.061,523
6842851100790394118,8.829812,15.092,514
6859181215681891589,12.975892,13.679773,501
6862979587018689797,9.38644,9.38644,492
6851946342680366342,0.168614,56.168,491
6859854105439915270,9.136945,9.542,482
6854408511703485702,5.852949,16.603,476
6863211489260571910,12.99272,12.99272,463
6863876531643534598,7.256726,15.115,456
6841957905718070533,5.512599,58.815,451
6862236771804024069,11.168,11.168,439
6860585361513450757,5.056583,53.73,434
6855391010806058245,10.355,10.355,424
countdown,1.716633,10.065011,422
countdown,1.809808,10.065011,421
6862743865804197125,4.760466,8.172,416
6857081848766500097,8.416471,10.402,407
6841962060742462726,5.012041,15.115,402
6837993705631239430,5.419926,11.354,397
6863949649988947205,6.441567,53.614,390
5926975697558850821,12.983344,35.246,377
6850502290986585350,11.356849,57.677,366
6861845548039752965,8.149,8.149,358
6855104980236422406,4.460049,11.957,354
6862438805409025285,8.088237,8.892,345
6863111119024737537,12.387146,33.089,333
6863663621667392773,15.092,15.092,318
6863945112838343941,0.391142,10.332,318
6844541011377622277,10.959,10.959,307
6860661215090199814,0.219777,57.352,306
6865339015487311110,9.352742,55.472,297
6851075720505036038,6.245031,21.454,291
6865407354025020678,9.029817,9.055,282
6863092273580674309,12.840886,29.767,269
6853606829381995781,3.936402,8.776,265
6852773175143435525,6.428814,13.768,259
countdown,2.044826,10.065011,257
6861625973440335109,7.398825,11.276,249
6848835997136899334,8.194403,30.998,241
6861321513014938886,9.043375,10.449,232
6861384170036382982,11.813107,11.813107,220
6859320219605699845,4.581198,13.049,215
6844217927911197958,10.457038,14.094,205
6861762444151246086,6.650273,9.067,198
6846199880440941830,5.535133,38.173,193
6838657148331805958,8.028167,16.044,185
6865611079561547013,8.134802,25.146,177
6863299854999751941,11.423,11.423,165
6848052220324236550,0.111996,59.06,165
6864950696354123010,12.054215,15.115,153
6865676480580504838,6.04072,10.843,147
6859223669269466374,6.57879,11.029,140
6843925571366341894,10.355,10.355,130
6861383174790876421,12.013107,12.013107,118
6865349510407785733,6.106388,35.967,112
6862849783325838598,3.934115,31.9,108
6856951506139122950,10.348224,12.166,98
6863547187708628230,3.152669,41.145,95
6865244089709759750,13.002,13.002,82
6854296177047768325,3.127707,32.693,78
6865287127916236038,19.319451,44.999,59
6858051485918432513,6.954479,25.519,52
6837275422036610310,3.850662,12.584,48
countdown,1.632059,10.065011,47
6842915744951307526,28.325383,30.998,18
6862412482523303169,7.61433,10.635,11
6850995523957083397,10.216,10.216,1
