6858781689766792454,15.092,15.092,1184
6856407407862615302,5.880853,59.165,1179
6860519181666880773,15.462521,19.086,1163
6858788754178542854,8.149,8.149,1155
6860924815931362565,6.229087,12.282,1149
6859810251990945030,6.608516,12.654,1142
6837522748605025541,5.215311,15.092,1137
6839882323178081542,8.126,8.126,1129
6841473906084171014,0.110476,10.287,1129
6842907770019171589,6.476513,8.73,1122
6839442908559543557,10.193,10.193,1112
6842089303158443269,8.544,8.544,1103
6860556054174993669,0,NaN,1103
6837216137567079685,5.184051,15.115,1098
6864969460852264198,10.249949,18.668,1088
6842960439760932101,50.04,50.04,1038
6860922385365863685,13.267,13.267,1025
6862093240611458309,32.867,32.867,992
6862684264010501381,30.951,30.951,961
6856992578856897797,10.032,10.032,951
6860595151258144005,12.213107,12.213107,939
6857275580379909381,5.394623,10.402,933
6837206354168417541,17.251,17.251,916
6859132943630109957,38.66,38.66,877
6842915744951307526,30.998,30.998,846
6860663517880536326,56.94644,56.94644,789
6862442570291612933,12.028,12.028,777
6857211432593902853,9.589,9.589,768
6862693508751363333,4.514584,27.748,763
6839758048060378373,13.652,13.652,750
6842851100790394118,15.092,15.092,734
6862479103929388294,59.094,59.094,675
6861321125696146694,9.682,9.682,666
6861380845224185093,15.162,15.162,651
countdown,9.32095,10.10068,641
6861800861698362630,9.638222,10.193,632
6864325196749262086,8.219,8.219,623
6859978418176527617,15.117,15.117,608
6860080592864677126,10.518,10.518,598
countdown,4.930829,10.065011,593
countdown,1.298583,10.065011,592
6864262811598474501,6.461095,10.703,585
6840420887305538821,5.551964,14.95,579
6864716477107342598,49.899,49.899,530
6850995523957083397,3.171843,10.216,526
6862017000311393542,4.774096,59.047,522
6843456587017866497,8.458844,8.458844,513
6861379767686401286,8.151,8.151,505
6849778961472310533,6.819025,8.474,498
6859163684510452997,10.402,10.402,488
6858071225554521350,1.962153,13.467,486
6863545872576154886,25.521076,38.08,460
6856240596579929349,1.214923,53.869,459
6862077182198516997,2.747971,29.305,456
6863365929577893126,2.360798,13.934,454
6860094562384317702,9.682,9.682,444
6863887694242581766,9.821,9.821,435
6864639595221486853,58.49,58.49,376
6858909541078240518,3.276189,26.284,373
6863981776390475013,14.999,14.999,358
6852945556726205701,15.185,15.185,343
6843139365019897094,48.318529,59.094,294
6865611079561547013,25.149888,25.149888,269
6864118478836649222,15.079773,15.079773,254
6859411068947582213,10.821,10.821,243
6865320110085639430,10.285,10.285,233
6861692400163720453,53.174085,54.357,180
6864061815110847750,28.56,28.56,151
6865485300215385350,5.160737,9.6,146
6856855411681660166,27.193019,58.583,119
6863931024397602054,15.255,15.255,104
6857081848766500097,10.402,10.402,93
6860701814489091333,2.68997,52.662,90
6840232264199048454,2.806016,12.491,88
6863945112838343941,10.332,10.332,77
6864714280843906310,11.391268,11.391268,66
6840538666914385157,2.819315,13.374,63
6865697512263585030,1.273591,9.589,62
6850947621343841542,56.536061,56.536061,5
6863710445308497158,2.134223,22.035,3
