6862849783325838598,31.913107,31.913107,1168
6854280632550313222,5.46121,12.967,1162
6861574307542224134,4.038053,10.332,1158
6861433454194625797,11.543362,12.513107,1147
6863098446757301510,11.440026,15.115,1135
6861762444151246086,4.15289,9.067,1131
6844492201892859141,15.115,15.115,1116
6861002939520077061,23.667,23.667,1092
6862473228422597893,6.849,6.849,1085
6853657773838765317,8.359388,9.335,1077
6841962060742462726,10.273028,15.115,1067
6836801837312576774,15.115,15.115,1052
countdown,1.413536,10.065011,1050
6863545872576154886,38.08,38.08,1012
6861384170036382982,11.813107,11.813107,1000
6861845548039752965,6.893975,8.149,993
6844495216481766661,4.405102,14.461,989
6862088569574477062,12.07826,40.355,977
6840361628588870917,2.714422,11.121,974
6844217927911197958,14.094,14.094,960
6854296177047768325,32.693,32.693,927
6851946342680366342,4.590322,56.168,923
6839758048060378373,4.782028,13.652,918
6853959709934898437,13.861,13.861,904
6865485005590711558,3.178422,15.138,901
6861753386556001541,10.679773,10.679773,890
6852476347357433093,6.672994,14.21,884
6862406589962374405,34.967,34.967,849
6857740144695397637,22.79983,56.377,826
6864084879643036934,4.568274,30.255,821
6860917038773292294,48.702997,59.094,773
countdown,1.688353,10.065011,771
6846906837019725062,23.971816,27.236,747
6836860558994590981,10.023958,13.815,737
6863847298254834949,47.949875,59.06,689
6837216137567079685,15.115,15.115,674
6855218600534494469,5.987163,9.194,668
6841347471512259845,9.914,9.914,658
6843769655446736134,12.106153,19.55,646
6860126854876073221,13.613107,13.613107,632
6861228120733650182,8.151,8.151,624
6864343052861852934,6.498529,11.309,618
6864192296447954181,15.261114,59.047,602
6839442908559543557,10.193,10.193,592
6864632754554850565,2.220321,43.397,590
6861383174790876421,12.013107,12.013107,578
6855395659705584901,15.115,15.115,563
6859177741640649989,8.994065,13.699,554
6853606829381995781,8.779773,8.779773,545
6851075720505036038,9.848486,21.454,535
6864414599312133381,20.061,20.061,515
countdown,1.181164,10.065011,514
6856458277388061958,45.667,45.667,468
6864950484852149509,4.369493,10.541,464
6842907770019171589,8.73,8.73,455
6864569188401302789,9.029279,14.628,446
6839882323178081542,8.126,8.126,438
6862132152302062853,15.24644,15.24644,423
countdown,1.171431,10.065011,422
6864883489318112518,2.927294,15.194,419
6850508918758608133,3.867136,15.092,415
6864436566245395717,9.636115,19.62,405
6861463629758254341,16.458197,59.117,389
6852945556726205701,1.995901,15.185,387
6863819095691775237,18.64644,18.64644,368
6861465337636867333,15.115,15.115,353
6864789300324732166,8.126,8.126,345
6859756361136213254,15.14644,15.14644,330
6839767741440806150,8.753287,15.115,321
5925559746128907526,6.895134,17.018,314
6860912723643895046,16.056527,25.426,298
6837275422036610310,12.584,12.584,285
6859223669269466374,11.029,11.029,274
6863876052377177349,10.496734,14.581,264
6855716894373088518,39.767,39.767,224
6864553416765541637,54.961,54.961,169
6864356262411390213,6.465182,52.615,163
6847430059674881285,12.933,12.933,150
6865006806087896326,10.727,10.727,139
6862838595594587398,11.179773,11.179773,128
6862546009973673222,11.307,11.307,116
6841473906084171014,6.17708,10.287,110
countdown,1.267672,10.065011,109
6839503838181936389,8.648775,15.626,100
6863111119024737537,12.293267,33.089,88
6855422970555387142,10.345701,20.317,78
6855388754941611266,11.679,11.679,66
6856821586637425925,10.285,10.285,56
6865131499398761734,2.916572,12.027,53
6865090966169177350,14.837,14.837,38
6865156962120699142,10.123,10.123,28
6856979877770431750,3.920818,14.349,24
6863876531643534598,1.667963,15.115,22
6858278075126369541,15.115,15.115,7
6861283906180762886,2.147983,17.507,5
