v09044g40000cc6e38rc77u0gfbom38g,19.99,19.99,1180
v10033g50000cblc7f3c77ube8oqurh0,15.512,15.512,1164
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,1148
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,1129
v12044gd0000cc36kbbc77uegdhjlb80,5.499,5.499,1123
countdown,1.998238,10.065011,1121
v12044gd0000cc5kbqbc77u8a4ummj1g,0,NaN,1121
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,1113
v12044gd0000cbp4ve3c77ua573s5rfg,5.964,5.964,1107
v12044gd0000cblm85bc77uda8trcrrg,3.090729,11.978,1104
v09044g40000cbqp1lrc77uckl9jbqf0,10.47,10.47,1093
v12044gd0000cc1hrv3c77uegdnns710,0.577302,9.54,1092
v12044gd0000cc03dl3c77u2b8qqhibg,23.659,23.659,1069
v09044g40000cc3odgrc77u9i02glcpg,9.958,9.958,1059
v12044gd0000cbjfbarc77uda8qn92eg,12.191696,19.594,1047
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,1034
v12044gd0000cc5leerc77u6pg0l2330,6.134,6.134,1027
v09044g40000calasurc77uda08j312g,13.301,13.301,1014
v09044g40000cc08mjbc77u7rn093ij0,20.269224,181.16,994
v12025gd0000cc8c65bc77ua191fjfs0,0,31.414,994
v12044gd0000cc15n3rc77u8ccr6n250,0,31.414,994
v12044gd0000cc52i13c77ub90sm762g,0,31.414,994
v12044gd0000ccba5a3c77u5nal1m4jg,0,31.414,994
v12044gd0000cbk0f8rc77u9gq4vvnr0,0,NaN,994
v09044g40000cbvij0bc77uc0e2605j0,2.672645,10.377,991
v12044gd0000cc941njc77u6pg4mqv50,10.143,10.143,981
v09044g40000cbvoad3c77u0bj5a6qs0,9.445509,12.513,972
v10044g50000cbrp3t3c77ua37rg8eb0,0.495374,9.006,971
v09044g40000cbjpsirc77ue3un5r33g,6.161002,6.662,965
v12044gd0000cbmuparc77u7qm0cl750,67.832418,91.415,897
v09044g40000cbtu5ubc77u2o89vm6ig,0.108428,12.838,897
v12044gd0000cb7od2rc77u3jjnqaakg,12.890654,138.155,884
v12044gd0000cc65jprc77uda8rkd150,0.992273,10.307,883
v09044g40000cc3pq6jc77u645lds000,4.1111,15.741,879
v12044gd0000cbt4otbc77u1st7qobhg,2.637911,11.074,876
v09044g40000casvdk3c77uen2hmagrg,34.176,34.176,842
v12044gd0000cb6pu9jc77ue919qco1g,31.043,31.043,811
v12025gd0000cc3v6nbc77uegdiitab0,73.019081,126.723,738
v12044gd0000cc8fq43c77u7m52i49q0,1.663338,8.286,736
v12044gd0000cc4ghe3c77u8a4t27gd0,2.028823,6.567,734
v0911dg40001c7kogo3c77ueg0g5h0lg,0.385321,20.711,734
v09044g40000cbqg9ajc77ud0kjrje70,3.738386,11.026,730
v09044g40000cb2vvejc77u45d32kg80,23.705272,45.043,707
v12044gd0000cbmgo8rc77ubj931pu50,15.88,15.88,691
v12044gd0000cc1s5rbc77uei4k78mb0,16.623904,35.639,674
v12044gd0000cc7l82jc77u0qj0led90,6.034894,13.278,668
v09044g40000cc0i1bbc77u6fn0ui8lg,15.461,15.461,653
v12044gd0000cc3qjqbc77u6o0hhtga0,33.949809,96.266,619
v12044gd0000cc19ah3c77u5nag23of0,58.905,58.905,560
countdown,8.894384,10.10068,551
v12044gd0000cbvr5hrc77uei4he1km0,90.69142,207.304,460
v12044gd0000cah9a03c77udr9bcdodg,0,NaN,460
v10033g50000cc6jskbc77u239oksvsg,0,NaN,460
v12044gd0000cbp7prbc77u1st2dv5jg,0,NaN,460
v12044gd0000cc3gpmjc77u1st08hbj0,0,NaN,460
v12044gd0000cc53573c77u8cco5bbkg,0.106561,20.848,460
v12044gd0000cc7837bc77uckv35k900,0,NaN,460
v12044gd0000cbo269jc77u2b8vtgpi0,0,NaN,460
v12044gd0000capq06rc77u9g6pu9vgg,0,NaN,460
v12044gd0000cbv7ia3c77u7gjk5qut0,7.427,7.427,453
v12044gd0000cbokn8jc77u74o0kn6qg,17.899,17.899,435
v12044gd0000cbinpabc77ua1954ppog,5.303228,41.156,429
v12044gd0000capqkejc77u79kobgar0,1.705566,21.289,428
v12044gd0000cbdhc7bc77u7oknomln0,2.273594,10.306,425
v0911dg40001c7nfg83c77uekh2gd930,2.75407,9.755,423
v12044gd0000cbmt003c77uemfke2m00,1.816108,70.794,421
v12044gd0000cbhjbv3c77u6o0hfugmg,0.95801,10.654,420
v12044gd0000cc4igcrc77u0qj4mqu5g,2.146627,13.626,418
v10033g50000camemhjc77u8k7ud2b60,6.948136,11.19,411
v09025g40000cbql213c77u3l4ts6u6g,11.165888,76.035,400
v09044540000bt1a8j1f3o6tam2eh70g,0.930013,50.383,399
v10025g50000cc6thurc77uesaoh64v0,3.548475,24.556,395
v09044g40000cc6agrrc77uc1bfhiv5g,9.841,9.841,385
v12044gd0000cbm2ntrc77uemfj9oqp0,10.001917,38.495,375
v12044gd0000cb0tngjc77u5k23cjkvg,1.716675,15.414,374
v09044g40000cbkgstrc77ufjn888i10,1.037278,7.473,373
v12044gd0000cbpflpjc77uda8qogkig,1.176139,9.262,371
v12044gd0000cc5nphrc77u6pg0ml350,0.187643,121.692,371
v12044gd0000cc0hm6bc77ua197gbdm0,1.082536,78.085,370
v09044g40000cbvtfijc77u93meeg0tg,0.849436,33.178,369
v09044g40000cc5d8qrc77uf1ihd2nhg,0.81903,11.769,368
v12044gd0000cbsul8bc77u579nl3ujg,0.931748,11.838,368
v12044gd0000cc6bomjc77ue0sqnselg,0.751538,7.357,367
v09044g40000cavnqgrc77u7adjeo61g,0,19.292,367
v09044g40000cbfamhrc77ufti43nk80,0.629912,18.247,366
v12044gd0000cb6r9d3c77u3jjme5gdg,0.679372,11.863,365
v12025gd0000cbl609jc77uemfi62om0,0.758527,67.032,365
v12044gd0000cbspa2bc77ubj93jobeg,0.78954,16.25,364
v10033g50000cc2mmmjc77ud8ed8obug,0.924278,15.341,363
v12044gd0000cc385ijc77ub90qe87jg,1.715366,10.447,361
v09044g40000cbqpmjbc77u7qtbtlong,0.932548,29.557,360
v12044gd0000cbklfjjc77u5nan6obcg,1.741135,10.933,359
v12044gd0000cbld6lbc77udfdk4m0ng,0.654292,11.56,358
v12044gd0000cc2fo9jc77u8ud8bo34g,0.831084,15.23,357
v12044gd0000cboadrjc77u1qf2bn8fg,0.864011,128.728,356
v09044g40000cbuuharc77ufffc1lt6g,1.240402,7.334,355
v12044gd0000cc3q8urc77ua9qmbaacg,0.562355,15.763,354
v12044gd0000cc6gm2bc77u6pg1mi2n0,0.739106,84.006,354
v10044g50000cc72bnrc77u568cbjn9g,1.90829,41.305,352
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,325
v12044gd0000cc6il8rc77ud7odtknm0,21.355507,47.365,304
v12044gd0000cc1ov83c77udi8jbtel0,0,NaN,304
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,295
v09044g40000cbpbqpjc77u4ot4egu00,26.49656,60.995,269
v09044g40000cbkkqibc77u1t7f1nq40,0.959088,84.981,268
v12044gd0000cc1494jc77uemfhvrojg,0.711783,17.109,267
v12044gd0000cc3r3kbc77uemfldsnng,0.674115,61.037,266
v12044gd0000cbfjprbc77u7qm6h45v0,0.763765,10.77,266
v12025gd0000cc64labc77ue0sqk59cg,0.789946,8.496,265
v12044gd0000cbk2p7rc77u579jiltf0,0.761934,11.84,264
v12044gd0000cc0mv3jc77udkabqb320,0.650375,6.823,263
v12044gd0000cb4p5gbc77u653e5jm10,0.905684,13.255,262
v12044gd0000cbqdo1bc77ua197funb0,0.782053,20.942,262
v12044gd0000cc23jmbc77u7gjg6l2ig,0.81472,11.143,261
v12044gd0000ccajfkbc77u6pg6t1o9g,0.65378,7.009,260
v12044gd0000cc37h5bc77uei4lt5vog,0.702936,15.391,260
v09044g40000cbsvjsjc77u9211asetg,0.885159,8.241,259
v09044g40000cc3jpnbc77u5vjopls70,9.54,9.54,249
v09044g40000cc1osajc77u19ij4tfng,10.022137,38.774,239
v12044gd0000cbmi0r3c77u34vcam160,15.345,15.345,224
v12025gd0000cc4vcjjc77u6pg7l2860,0.339145,94.782,223
v12044gd0000cb1lrq3c77u77bajh620,0.536212,9.54,223
v12044gd0000cbpka83c77ud7od0d2i0,8.657,8.657,214
v12044gd0000cc3f92jc77ud2dt9m750,17.992,17.992,196
v10033g50000cbgp03bc77u90le5flkg,6.339,6.339,190
v12044gd0000cc1cgtjc77u34vaugc9g,20.639,20.639,169
v09044g40000cbll6bjc77u0uqa6kmv0,6.591,6.591,163
v09025g40000cc37e8bc77u9mmfc8in0,47.379967,69.251,115
v09044g40000cc09v4bc77u689o56qpg,10.4534,44.95,105
v12044gd0000caj9jibc77udr9dponv0,33.135719,68.449,72
v09044g40000cbotsb3c77u56d5heh4g,0.89133,27.698,71
countdown,1.408356,10.065011,69
v09044g40000cbjegfrc77udb658vl2g,5.828122,20.662,64
v09044g40000cc488rrc77u3bqfue6j0,1.564475,5.523,62
countdown,1.978206,10.065011,60
v12044gd0000cah1f0jc77u65l3pn7gg,1.37892,26.653,59
countdown,0.825638,10.065011,58
v10044g50000cc3jrs3c77u2lka3pj0g,1.708411,58.534,56
v12044gd0000cc60mfbc77ud2dok3a70,2.189639,10.747,54
v10033g50000cc2g5mrc77u4ui79u0ug,0.390097,15.341,53
v12044gd0000cbq59cbc77ua1975kktg,0.899189,36.126,53
v12044gd0000ccao87bc77ua9qne5vn0,2.597273,11.095,50
v12044gd0000cc27umrc77udkaduqvl0,1.130376,6.335,49
v09044g40000cboo57jc77ud6r1au2hg,3.558237,82.752,45
v10033g50000cbi2jerc77u005ecvq40,6.793157,15.341,39
v10033g50000cbtvtubc77u06j7ojn00,1.306048,24.911,37
v12044gd0000camb4nrc77u3jjifekb0,6.335,6.335,31
v09044g40000cbnksrrc77u29dussocg,2.555447,20.71,28
v12044gd0000cc5uinrc77u6pg132j90,23.518,23.518,5
