v12044gd0000cbokk4jc77ua194rtr4g,4.046104,14.416,1195
v09044g40000caf6hnjc77u9ggupadog,19.873,19.873,1176
v12044gd0000cbbjo5rc77u35r6jtfi0,15.710721,128.286,1160
v12044gd0000calc7r3c77u207skkfm0,13.850334,16.366,1146
v09044g40000cbfamhrc77ufti43nk80,17.698288,18.247,1128
v12044gd0000cc43oh3c77u5najo3lpg,3.600606,11.168,1125
v09044g40000cbsj9trc77ufbjsb6ghg,2.513262,29.091,1122
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,1112
v12044gd0000cbv49ljc77u8a4u4jib0,2.202599,9.355,1110
v12044gd0000cc76sf3c77u74o3s19cg,5.198965,16.041,1104
v12044gd0000cbucpg3c77u2b8oj4lm0,2.299004,24.261,1102
v09044g40000cb5fvfbc77u9uvd9kacg,11.294475,33.783,1091
v12044gd0000cb5ip2jc77ud63gbqgf0,8.037073,9.447,1083
v12044gd0000cc7gidbc77u2b8scuas0,8.982017,22.798,1074
v09044g40000cc5ofnbc77u4e9evn960,4.221488,181.16,1070
v10044g50000cavh9n3c77u7t1shnj60,6.909355,7.403,1063
v12044gd0000cbhg8j3c77uei4mbbal0,8.889,8.889,1054
v10044g50000cbrvsnbc77ucfv6intfg,5.03144,13.626,1049
v12044gd0000cbk91krc77u8a4vqreg0,3.847494,13.046,1045
v10033g50000c87jr4bc77u6n1rvq220,2.711067,28.067,1042
v12025gd0000cboct1bc77u0qj4ldd80,1.844895,59.395,1040
v12044gd0000cblnee3c77u7gjnmi610,1.914792,16.459,1038
v12044gd0000cc93jmbc77ua9qkt6560,1.716234,7.241,1037
v12044gd0000cbnah2bc77u7gjhhjeug,64.786464,130.492,972
v12044gd0000cc2cvvbc77u0qj22437g,2.738097,7.52,969
countdown,3.074574,10.065011,966
v09044g40000cbpo2mjc77u3v0cmehh0,2.182157,5.871,964
v12044gd0000cbu44cbc77u74o09d6ag,4.815052,8.891,959
v12044gd0000cbsoj83c77u2b8ug7qt0,16.495182,17.133,943
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,933
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,928
v12044gd0000cbpdembc77u8udc9a0c0,46.808,46.808,881
v09044g40000cc6ag73c77uaqt1qk1f0,3.414371,11.329,877
v12044gd0000cauvt0bc77u5r5oeofu0,1.843951,8.286,876
v09044g40000cc35rerc77u1ad4uoung,2.639423,8.589,873
v12044gd0000cc62clrc77u5namctalg,9.47,9.47,864
v12044gd0000cc3esh3c77u0qj3g74u0,2.576915,5.245,861
v12044gd0000cc1q9djc77u1qf71n5tg,6.894,6.894,854
v09044g40000cc5rp3bc77u58beatka0,1.68521,24.239,852
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,832
v12044gd0000cbo4kdrc77u2121eqbhg,7.582505,13.998,825
v12044gd0000cagkqgjc77u0tj5rm4ag,2.427879,10.702,822
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,815
v12044gd0000cc5rb8jc77u5nalu74a0,3.775671,35.105,812
v12044gd0000cbpkbgrc77udfdhr0ttg,1.367699,19.479,810
v12044gd0000cbu32f3c77u7qm1unhb0,5.779,5.779,805
v12044gd0000cc72fubc77ubrpj0ks40,7.481647,15.927,797
v12044gd0000ccb22ljc77uafpoub7eg,11.374,11.374,786
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,765
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,758
v12044gd0000cc5o8irc77u7m579ndq0,7.465927,13.162,751
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,736
v12044gd0000cbvod43c77ue0sp82ig0,8.541,8.541,728
v09044g40000cbok0crc77ubl631h340,21.292,21.292,707
v12044gd0000cbptiu3c77u0qj6m5g8g,29.811,29.811,677
v09044g40000cc51etrc77u3bq8s8u4g,8.914,8.914,668
countdown,10.10068,10.10068,658
v12044gd0000cc28fcjc77uemfjl4osg,19.756,19.756,638
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,631
v10044g50000cbr7a8rc77u45m9dcbr0,45.486,45.486,586
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,573
v0f025gc0000cbnihubc77u8k36b81bg,10.886,10.886,562
v12044gd0000cbpfud3c77u7qm3nnbhg,6.349959,12.14,555
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,541
v12044gd0000cbn8tpbc77u1qf0rhct0,12.560227,13.742,529
v12044gd0000casm0nrc77u6u689brs0,36.89842,42.628,492
v12044gd0000cbh63ebc77u6o0gsupfg,44.139,44.139,448
v12044gd0000cc4pm5jc77ubj960gti0,6.869,6.869,441
v10025g50000cc093s3c77udbo5v0bc0,40.365,40.365,400
v12044gd0000caman8jc77udcldrttp0,68.704,68.704,332
v12044gd0000cc1s5rbc77uei4k78mb0,35.639,35.639,296
v12044gd0000cbok7orc77uafpoo2o2g,60.345,60.345,236
v10033g50000cbkv6vjc77u6k4v5nq2g,21.869,21.869,214
v12044gd0000cc18rrrc77uafpsfo750,59.695,59.695,154
v12044gd0000cbq0ij3c77u34v8ulr0g,78.271,78.271,76
