v10033g50000c8qg6jjc77uc86u741sg,14.168,14.168,1185
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,1173
v12044gd0000camm67rc77u1lqp42bl0,52.060655,55.074,1121
v12044gd0000cb7ksprc77ua7echbif0,1.991479,5.592,1119
v12044gd0000cbeoabbc77u4r0ubjjlg,1.551231,20.592,1118
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,1109
v12044gd0000cbonnd3c77u74o0qtifg,14.903,14.903,1094
v09044g40000cca9ksjc77uefklq0rl0,60.113656,88.371,1034
v12044gd0000cbui41bc77ubrpg0hob0,23.1,23.1,1011
v12044gd0000cbuokarc77uckv0ao1t0,5.57476,6.893,1005
v12044gd0000cc9l3ejc77ua19309pcg,1.495088,9.889,1003
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,981
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,952
v09044g40000cc09v4bc77u689o56qpg,0,NaN,952
v12044gd0000cb8a2i3c77udclbskj80,1.501782,27.026,951
v10033g50000cbg6rurc77ud6cbkbqv0,15.341,15.341,935
v12044gd0000cavq5tjc77u2co9139d0,49.61628,121.39,886
v12044gd0000cb4o6nbc77uev772t1dg,26.445,26.445,859
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,849
v10033g50000cb6ovbjc77u0sn73kk4g,15.341,15.341,833
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,806
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,792
v12044gd0000cboansbc77u6o0idg6o0,3.030288,13.046,789
countdown,1.591135,10.065011,787
v12044gd0000cbv54ujc77u1st2d7ke0,5.592,5.592,781
v12044gd0000cc7837bc77uckv35k900,20.569,20.569,761
v12044gd0000cbt4c3rc77u2120a8j3g,50.757,50.757,710
v12044gd0000cb1holrc77ud63jok5jg,7.081002,22.242,703
v09044g40000cb3v7qbc77uaet0gsjp0,1.961017,54.61,701
v09044g40000cbv5c5bc77u697p1gut0,6.66,6.66,694
v12044gd0000cbkm1vbc77uei4il6b30,42.199864,134.393,652
v10033g50000cc3qq9bc77u7dmho44sg,30.36,30.36,622
v12044gd0000cc18be3c77u74o4ab9og,12.233,12.233,610
v12044gd0000cc8fq43c77u7m52i49q0,8.286,8.286,601
v10033g50000cbh7sojc77ud298gc3s0,15.363,15.363,586
v12044gd0000cc68rnjc77u6pg1g8v5g,7.103,7.103,579
v09044g40000cbpa5frc77u2f3nr2avg,56.235,56.235,523
v12044gd0000cbsmnrrc77uda8v4fsg0,9.541,9.541,513
v12044gd0000cc056b3c77u0qj750sqg,2.944414,13.487,510
v09044g40000cc47t8bc77u3gif0j1j0,50.376861,196.298,460
v12044gd0000car1k1bc77u3ndbmqoig,1.762043,16.506,458
v10025g50000cc5moqrc77ufb0svncj0,19.733,19.733,438
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,426
v0f044gc0000cbrl9r3c77u4s71g22kg,22.334,22.334,404
v12044gd0000cbj89q3c77ua195qp4q0,6.449288,23.472,398
v12044gd0000ccah35rc77uafpo844v0,14.927,14.927,383
v12044gd0000cc2hlojc77udfdli2t90,70.237,70.237,313
v09044g40000cc3pp8bc77u9l178n7gg,6.923153,17.667,306
v09044g40000cbvbb3bc77u96scchpmg,1.852409,12.558,304
v09044g40000cbqhevjc77u1mv7i3f10,5.337,5.337,298
v12044gd0000cbpun73c77u7qm482mig,19.989,19.989,278
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,268
v09044g40000cbomnnrc77uf1aavsli0,11.734711,22.148,257
v12044gd0000cbui4i3c77udi8nfc8jg,11.095,11.095,245
v10033g50000camd2k3c77u758jcsc60,51.337,51.337,194
v09044g40000cbmgfurc77u0g0qfsreg,45.605125,49.501,148
v12044gd0000cbpb2dbc77ua195t35q0,2.946157,28.928,146
v12044gd0000cc7mq7jc77udi8i3b6f0,11.933,11.933,134
v12044gd0000cbpkbgrc77udfdhr0ttg,19.479,19.479,114
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,102
v12044gd0000cbn2543c77ubrpm1ombg,19.177,19.177,83
v12044gd0000cbe50g3c77u65l7hrv20,12.489,12.489,71
v10044g50000cc1pikbc77u6k0vra4fg,30.763,30.763,40
countdown,8.208969,10.10068,32
v10033g50000cc493jjc77u6q3u7bm0g,16.643,16.643,15
v0f025gc0000cc0saorc77uek58djjig,12.17974,60.322,3
