countdown,5.74405,10.065011,1194
v12044gd0000cbkbll3c77u7gjltceg0,15.331215,16.507,1178
v12044gd0000cb2an4rc77ub9d620tdg,41.639853,124.409,1137
v10033g50000cc4hifrc77u01g4dcgfg,3.547039,12.355,1133
v12044gd0000cc9l3ejc77ua19309pcg,9.889,9.889,1123
v12044gd0000cbq6rb3c77ucjb27j6ug,11.815705,56.792,1112
v12025gd0000cc7sr23c77u7gjn9ptr0,8.899,8.899,1103
v12044gd0000cakef8jc77u10vldtlv0,5.337,5.337,1097
v09044g40000cbqhevjc77u1mv7i3f10,3.491222,5.337,1094
v09044g40000cc5vaijc77u9eflgecq0,18.704838,127.034,1075
v12025gd0000cbn64rjc77uegdhk9320,16.163697,19.317,1059
v12025gd0000cbod82rc77u7qm25l7q0,14.975,14.975,1044
v12044gd0000cc0jr93c77ubrpimn5s0,10.383867,17.876,1034
v09044g40000cc3odgrc77u9i02glcpg,9.958,9.958,1024
v12044gd0000ccb35l3c77ua573acdug,1.288256,6.197,1022
v12044gd0000cc21og3c77u6o0nfujp0,12.465402,12.837,1010
v12025gd0000cc5bpvbc77ud7ocei5qg,11.259,11.259,999
v09044g40000cc2hdijc77u0qdovrqtg,24.434694,30.229,974
v12044gd0000cb2i6prc77u2coc6pkvg,9.277641,12.374,965
v12044gd0000cbuhjpjc77u1qf2m3dsg,21.707,21.707,943
v12044gd0000caj9jibc77udr9dponv0,14.116108,68.449,929
v12044gd0000cbvaskbc77u8udc6d5tg,13.557786,14.903,916
v12044gd0000cb289grc77udclbvmo9g,11.259662,23.147,904
v12044gd0000cbmooj3c77ubrpliv810,16.343,16.343,888
v12044gd0000cbne44rc77udi8mpmvb0,0.317071,30.089,888
v12044gd0000cc5nphrc77u6pg0ml350,21.139227,121.692,866
v09044g40000cb1vu73c77u91i7dbpfg,9.76101,79.734,857
v10df2g50000c8lr9h3c77uevk53d9l0,8.9664,39.239,848
v12044gd0000casqotjc77uaa58b0d70,11.712968,127.334,836
v12025gd0000cc2lmarc77udfdlpa9cg,11.76734,13.721,824
v12044gd0000cbuhcdbc77ua9qnh0ir0,7.264,7.264,817
v09044g40000cc3pp8bc77u9l178n7gg,0.104896,17.667,817
v12044gd0000cajrcvrc77u8ud81mnq0,10.459741,189.564,806
v12044gd0000cbne44bc77u8a4rpuuo0,4.502668,33.015,802
v12044gd0000cc414fbc77ud7oakqurg,24.441503,30.368,777
v12044gd0000cbv9c03c77uegdkfgcv0,6.731,6.731,771
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,755
v12044gd0000cbssr5rc77ua5716capg,0,NaN,755
v12044gd0000cc4f81jc77ud2dubao9g,7.713771,12.396,748
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,742
v12044gd0000cc445frc77udi8m50hmg,12.233,12.233,730
v12044gd0000ccadg0jc77u7m552nqv0,0.293613,59.346,730
v09044g40000cc3pq6jc77u645lds000,15.741,15.741,714
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,705
v12044gd0000cbrpt7bc77ud7ofpuve0,14.439,14.439,690
v12044gd0000cbdkqvbc77ue91apoms0,0,NaN,690
v12044gd0000cc2fb83c77uckv5406k0,18.063062,24.934,672
v09044540000bt1a8j1f3o6tam2eh70g,48.996731,50.383,623
v12044gd0000ccb322jc77u8udbambq0,5.245,5.245,618
v09044g40000cc6e38rc77u0gfbom38g,19.99,19.99,598
v09044g40000cc5j0ujc77ub6ku4h2ag,5.262445,8.402,593
v10033g50000cc2llorc77u2s7tssl1g,15.149828,15.34,577
countdown,2.503769,10.065011,575
v12044gd0000cbkotj3c77u6o0lojvtg,9.638489,27.698,565
v09044g40000cc4u1krc77ucqvm29ur0,24.564,24.564,541
v12044gd0000cbivvkrc77ub90t09m5g,1.405063,13.998,539
v09044g40000cakkanrc77u3s9vu8e3g,0,NaN,539
v12044gd0000cbpdembc77u8udc9a0c0,0,NaN,539
v12044gd0000caoclgjc77u6h26amrlg,0,NaN,539
v09044g40000cbjds4rc77ub9pajd3p0,0,NaN,539
v10033g50000cbr56vrc77ua37qtd0a0,15.341,15.341,524
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,515
v12044gd0000cbqnl4rc77ue0sq0ah5g,12.252164,15.391,503
v09044g40000cc0063rc77ua02avdu30,13.93,13.93,489
v09044g40000cc488rrc77u3bqfue6j0,4.276179,5.523,484
v09044g40000cc76svrc77u5n80ii0ig,8.806044,9.262,476
v12044gd0000cc2hlojc77udfdli2t90,9.284569,70.237,466
v12044gd0000cbv54ujc77u1st2d7ke0,5.592,5.592,461
v12044gd0000cc2c7hjc77u6pg4drpe0,0,NaN,461
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,446
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,441
v09044g40000cc4j493c77u9efjpq2qg,5.945748,23.123,435
v12044gd0000cc941njc77u6pg4mqv50,10.143,10.143,425
v12025gd0000cbg05prc77u1qf75meh0,13.75495,18.712,411
v12025gd0000cbdfr6bc77uf7f4047b0,22.113376,26.669,389
v12044gd0000cbv7qjrc77ud7ocaqv90,27.328,27.328,361
v12044gd0000cbjqbvrc77u1st3c41v0,2.992259,101.33,358
v09044g40000cc1smfjc77ucu5k9074g,20.36,20.36,338
v09025g40000cc5aqqbc77u7b430hab0,8.695875,21.336,329
v12044gd0000cbg1irjc77ua577m3nj0,29.090718,52.38,300
v12044gd0000cc6e4src77u1qf4vj790,5.476,5.476,295
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,275
v12044gd0000cbdjl8rc77uaa5d71p7g,5.776518,15.368,270
v12044gd0000cc0r0rbc77u1qf5skgeg,6.126,6.126,263
v12044gd0000cbm39q3c77u1qf7duun0,2.909618,13.998,261
v09044g40000cc0i1bbc77u6fn0ui8lg,14.93896,15.461,246
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,237
v10033g50000cbkv6vjc77u6k4v5nq2g,3.067116,21.869,234
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,228
v12044gd0000cavq5tjc77u2co9139d0,10.381005,121.39,218
v09044g40000cc51hubc77ufeudrpqlg,19.381293,63.294,199
v12044gd0000ccacjojc77uda8ojtpl0,11.518314,16.134,187
v12044gd0000cbqdo1bc77ua197funb0,20.942,20.942,166
v09044g40000cbaoke3c77uflevlpnjg,6.065018,28.79,160
v10033g50000ca8m39jc77ub8mr39r50,6.72381,15.341,153
v12044gd0000cc130a3c77udfdjksq8g,6.591,6.591,147
v10033g50000cbtvtubc77u06j7ojn00,6.670137,24.911,140
v12044gd0000caqrmirc77ubkvrgu280,14.369,14.369,126
v10044g50000cbnoof3c77uccqmsopm0,4.365735,36.266,121
v09044g40000cc35rerc77u1ad4uoung,8.589,8.589,113
v09044g40000cc1gt2bc77u0s4dv3bh0,2.759383,10.143,110
v12044gd0000cc95vs3c77ua9ql0fuh0,8.495,8.495,102
v12044gd0000cb33ndbc77u5r5t27f80,4.03832,8.473,97
v10033g50000cc56hdjc77uel627sa3g,6.354151,9.495,91
v12044gd0000cbha1tbc77ue0ss2pm00,9.261,9.261,82
v12044gd0000cal3mj3c77u9eu3o8e6g,4.44562,8.193,77
countdown,1.505924,10.065011,76
