v09044g40000cau464rc77u9l2f4m9ig,11.792,11.792,1188
v10044g50000cb9d41jc77u45nuce8sg,30.321,30.321,1157
v12044gd0000cc6083rc77u8a4v8eaeg,13.162,13.162,1144
v12044gd0000ccb19ojc77u2k1236u1g,8.588,8.588,1136
v10044g50000cc711drc77u9o517rrj0,6.637,6.637,1129
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,1122
v10033g50000cc2mmmjc77ud8ed8obug,15.341,15.341,1107
v12044gd0000cc0e97rc77u34v9et0vg,4.688191,7.451,1102
v12044gd0000ccadg0jc77u7m552nqv0,0.851324,59.346,1101
v12044gd0000cb667mrc77udr9cccp70,24.772,24.772,1077
v12044gd0000call7hbc77udmjv450m0,1.435831,8.82,1075
v12044gd0000cb1ktrbc77u08prlf2g0,1.062667,5.779,1074
v12044gd0000cbuknsjc77ucjb0113c0,22.403,22.403,1052
v12044gd0000cc41mrjc77uegdiomtt0,0,NaN,1052
v12044gd0000cbui4i3c77udi8nfc8jg,0,NaN,1052
v12044gd0000cb289grc77udclbvmo9g,12.522039,23.147,1039
v12044gd0000cc9koc3c77u34vd3qr8g,22.659,22.659,1016
v12044gd0000cbvphhjc77ubrphircv0,0,NaN,1016
v12044gd0000cbs6rtrc77uemfjlm9a0,0,NaN,1016
v09044g40000cc3rmfbc77ufqp7s8j90,12.396,12.396,1004
v09044g40000cbv5c5bc77u697p1gut0,6.66,6.66,997
v09044g40000cc3n8gbc77u878ijrkng,0,NaN,997
v12044gd0000cbuniljc77uegdjrfi7g,0,NaN,997
v12044gd0000cc4marrc77ucjb7suocg,1.501217,16.738,996
v10044g50000cafhjhrc77u6ins3ags0,1.311778,24.145,995
v12044gd0000cc3mq83c77u9gq1pug4g,0.909924,26.908,994
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,974
v09044g40000cb1vrlbc77u9uvrm2ti0,1.29209,73.418,973
v10033g50000camemhjc77u8k7ud2b60,11.19,11.19,962
v10033g50000cbh27rbc77u2h58kk04g,6.296,6.296,955
countdown,1.733842,10.065011,954
v12044gd0000cbt4c3rc77u2120a8j3g,11.510149,50.757,942
v12044gd0000cbisu9bc77u8a4tst6d0,45.972,45.972,896
v12044gd0000ccacjojc77uda8ojtpl0,0,NaN,896
v12044gd0000cbl09qjc77u7m51d0ti0,5.269,5.269,891
v12044gd0000cbk2dpbc77uafpqr8630,6.103,6.103,885
v12044gd0000cbdkqvbc77ue91apoms0,28.744,28.744,856
v12044gd0000cbnilj3c77uegdi7epu0,0,NaN,856
v09044g40000calnv2jc77uf0cdh67ng,50.292,50.292,806
v10033g50000cbh7sojc77ud298gc3s0,0,NaN,806
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,797
v10033g50000cc2h6q3c77u0auj07spg,24.495,24.495,772
v12044gd0000cc3qjqbc77u6o0hhtga0,0,NaN,772
countdown,0,10.065011,772
v09044g40000cc0c693c77udtk7q8pj0,0,NaN,772
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,766
v12044gd0000cbe50g3c77u65l7hrv20,12.489,12.489,753
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,747
v10033g50000cbkm46jc77u6v9j02fh0,22.595,22.595,724
v12044gd0000cc2hlojc77udfdli2t90,0,NaN,724
v12044gd0000ccb2mm3c77uegdjlrse0,11.12,11.12,713
v12044gd0000cc3lnmrc77uegdi7a3u0,0,23.123,713
v09044g40000cb1vu73c77u91i7dbpfg,51.049422,79.734,662
v09044g40000caj5vsbc77u0t4ccrm4g,9.54,9.54,653
v09044g40000cat2krjc77ucirrcgoog,20.639,20.639,632
v09044g40000cc1heebc77udtjqkki50,3.548019,17.527,629
v12044gd0000cbfua43c77u74o54gkm0,27.142,27.142,601
v10033g50000cc3vebjc77u63hoackfg,60.044,60.044,541
v12044gd0000cagrin3c77udr9ari0v0,26.143,26.143,515
v12044gd0000cc61mlbc77ub90u8si50,8.1,8.1,507
v09044g40000cc36sk3c77ubo34m8bg0,30.02,30.02,477
v12044gd0000cbiudkbc77u8a4tvupdg,12.071,12.071,465
v12044gd0000cbjqbvrc77u1st3c41v0,0,NaN,465
v12044gd0000cbp4tpbc77udi8gseivg,69.282283,91.367,396
v09044g40000cc1278rc77u1bjp3kq60,19.828,19.828,376
v12044gd0000cbsfgd3c77uda8uoqb0g,0,NaN,376
v12044gd0000cbuin1rc77ubj95qn6qg,18.648,18.648,357
v12044gd0000cc6mj6jc77u1st4be0k0,19.478,19.478,338
v12044gd0000cc9pinbc77ubj942oea0,15.368,15.368,322
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,314
v12044gd0000cc055pbc77u5namivqdg,0,NaN,314
v10033g50000cbvt0ibc77u9c466ovb0,6.339,6.339,308
countdown,2.590805,10.065011,305
v12044gd0000caqrmirc77ubkvrgu280,14.369,14.369,291
v12044gd0000cc5vufrc77uemfgecn90,9.841,9.841,281
v09044g40000cbq1h0jc77ud22n619qg,7.105809,11.467,274
v12044gd0000cbqheirc77u1qf5ako70,9.843,9.843,264
v12044gd0000cbivvkrc77ub90t09m5g,13.998,13.998,250
v09044g40000cad2d2rc77u0spc52qsg,52.405,52.405,197
v12025gd0000cc5kbgjc77udfdhji7fg,13.721,13.721,184
v12044gd0000cc6h6cjc77ud7odra3t0,27.001,27.001,157
countdown,1.465261,10.065011,155
v12044gd0000casqotjc77uaa58b0d70,127.334,127.334,28
v09044g40000cc6i05rc77uaqt267u40,8.936,8.936,19
