v12044gd0000cc52i3bc77uei4g640n0,28.162,28.162,1171
v10df2g50000c8lr9h3c77uevk53d9l0,8.125571,39.239,1163
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,1156
v10033g50000cc2llorc77u2s7tssl1g,4.450111,15.34,1152
v12044gd0000cbs7qt3c77ubj92tpt1g,52.08,52.08,1100
v12044gd0000cbuhcdbc77ua9qnh0ir0,7.264,7.264,1093
v12044gd0000cc4f81jc77ud2dubao9g,12.396,12.396,1080
v09044g40000cbr8opjc77uc95t8m2o0,15.925,15.925,1064
v12044gd0000cblm85bc77uda8trcrrg,11.978,11.978,1052
v09044g40000cbtrkgbc77ub14usqm9g,100.122,100.122,952
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,943
v09044g40000cbj8tq3c77u0cpieeegg,7.567,7.567,935
v12044gd0000ccba3d3c77u2b8pcra30,26.421,26.421,909
v09044g40000cc4s6h3c77u1ufupebq0,0.571773,12.002,908
v12044gd0000cc51sdjc77ud2dv2qph0,116.677,116.677,791
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,781
v12044gd0000cc4fkt3c77u34vema92g,6.688041,16.343,774
v12044gd0000cc2p4a3c77uckv5lm5ig,26.082615,48.805,748
v12044gd0000cc5nb73c77ua9qgt3pp0,2.123773,14.973,746
v09044g40000cc51hubc77ufeudrpqlg,2.221977,63.294,744
v12044gd0000cbov3v3c77u8ccoc68bg,23.543,23.543,720
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,713
v12044gd0000cbok7orc77uafpoo2o2g,60.345,60.345,653
v12044gd0000c9g7g3rc77ubk1u0ksi0,58.162,58.162,595
v12044gd0000cc2p2vjc77ubrplnl5bg,8.17,8.17,587
v12044gd0000cc18vtrc77uckv3j521g,10.783544,49.136,576
v12044gd0000cauc8bjc77u6h25mgvkg,11.219796,38.634,565
v12044gd0000cbq6pr3c77u8a4vneuig,0,NaN,565
v12044gd0000caoclgjc77u6h26amrlg,6.753,6.753,558
v12044gd0000call7c3c77u3ndd1m490,14.907365,44.137,543
v10033g50000cbgp03bc77u90le5flkg,6.339,6.339,537
countdown,5.259639,10.065011,532
